village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghalu Wal (198),1,21,10,0,22,10,0,19,13,0,0,3,14,15,0,0,31,0,0,0,0,0,0,0,0,0,0
Saloh Uperla (198),0,18,3,0,21,1,0,17,5,0,0,4,5,5,0,0,11,0,0,0,0,0,0,0,0,0,0
Khad Khas (181),0,32,15,0,39,8,0,34,13,0,0,6,15,23,0,2,36,0,0,0,0,0,0,0,0,0,0
Panjawar (179),1,25,9,0,30,5,0,24,11,0,0,4,17,14,0,0,34,0,0,0,0,0,0,0,0,0,0
Daulatpur (180),0,59,14,0,56,17,0,50,23,0,0,8,38,27,0,0,73,0,0,0,0,0,0,0,0,0,0
Bhadiaran,0,16,3,0,16,3,0,13,6,0,0,0,10,9,0,0,19,0,0,0,0,0,0,0,0,0,0
Chhetaran,0,8,4,0,11,1,0,5,7,0,0,1,6,5,0,0,12,0,0,0,0,0,0,0,0,0,0
Goindpur Tarf Bula (529),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kutharbeet (524),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Polianbeet (525),0,7,6,0,10,3,0,10,3,0,0,3,4,6,0,0,12,0,0,0,0,0,0,0,0,0,0
Pubowal (523),0,18,2,0,18,2,0,14,6,0,0,3,9,6,0,0,13,0,0,0,0,0,0,0,0,0,0
Rora Baliwal (465),0,45,13,0,49,9,0,41,17,0,0,8,23,27,0,0,58,0,0,0,0,0,0,0,0,0,0
Bhadsali (197),2,12,10,0,21,3,0,17,7,0,0,6,6,12,0,0,24,0,0,0,0,0,0,0,0,0,0
Lalehri (470),6,22,10,0,24,14,0,29,9,0,0,3,13,22,0,0,38,0,0,0,0,0,0,0,0,0,0
Manuwal,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Samnal (466),2,27,7,0,31,5,0,19,17,0,0,4,19,13,0,0,36,0,0,0,0,0,0,0,0,0,0
Dulehar (526),0,9,7,0,14,2,0,13,3,0,0,0,7,9,0,0,16,0,0,0,0,0,0,0,0,0,0
Thakaran,1,19,11,0,23,8,0,19,12,0,0,2,14,15,0,0,31,0,0,0,0,0,0,0,0,0,0
Nagnoli (178),0,14,3,0,12,5,0,12,5,0,0,1,11,5,0,0,17,0,0,0,0,0,0,0,0,0,0
Panjawar Nichla (179),1,33,6,0,36,4,0,25,15,0,0,3,20,17,0,0,40,0,0,0,0,0,0,0,0,0,0
Haleran,6,27,23,0,42,14,0,39,17,0,0,7,18,31,0,0,56,0,0,0,0,0,0,0,0,0,0
Chandpur,2,26,13,0,32,9,0,31,10,0,0,0,17,24,0,0,41,0,0,0,0,0,0,0,0,0,0
Gurpalah,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Pandogha Kairian (195),1,4,3,0,4,4,0,6,2,0,0,0,1,7,0,0,8,0,0,0,0,0,0,0,0,0,0
Heeran (527),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Heeran Thara (527),3,15,6,0,14,10,0,14,10,0,0,1,11,12,0,0,24,0,0,0,0,0,0,0,0,0,0
Pandogha Nichla (195),1,12,6,0,17,2,0,12,7,0,0,1,8,10,0,0,19,0,0,0,0,0,0,0,0,0,0
Bhaini Khad (181),6,17,7,0,21,9,0,21,9,0,0,7,10,13,0,0,30,0,0,0,0,0,0,0,0,0,0
Chak Khad (181),1,22,8,0,22,9,0,18,13,0,0,0,12,19,0,0,31,0,0,0,0,0,0,0,0,0,0
Haroli (467),3,7,7,0,10,7,0,11,6,0,0,3,6,8,0,0,17,0,0,0,0,0,0,0,0,0,0
Haroli - Ist,0,8,3,0,10,1,0,8,3,0,0,0,6,5,0,0,11,0,0,0,0,0,0,0,0,0,0
