village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dangoli (202),2,16,11,0,21,8,0,23,6,0,0,1,8,20,0,0,29,0,0,0,0,0,0,0,0,0,0
Charatgarh Nichla (225),0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Udaypur (224),0,3,2,0,5,0,0,5,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
Mahal Nichla Badehar (219),0,4,3,0,6,1,0,6,1,0,0,0,3,4,0,0,7,0,0,0,0,0,0,0,0,0,0
Mahal Badehar Upnam Dehlan (219),0,10,3,0,9,5,0,7,7,0,0,1,7,5,0,0,14,0,0,0,0,0,0,0,0,0,0
Up Mahal Pekhu Bela (219),5,33,17,0,40,15,0,40,15,0,0,4,17,34,0,0,55,0,0,0,0,0,0,0,0,0,0
Kuthar Kalan (214),9,77,34,0,94,26,0,88,32,0,0,6,46,68,0,0,120,0,0,0,0,0,0,0,0,0,0
Bharolian Kalan (217),0,9,5,0,14,0,0,12,2,0,0,0,5,9,0,0,14,0,0,0,0,0,0,0,0,0,0
Rampur Bela (209),4,8,6,0,12,6,0,10,8,0,0,2,8,8,0,0,18,0,0,0,0,0,0,0,0,0,0
Mahal Uperli Dehlan (219),0,16,3,0,13,6,0,12,7,0,0,0,11,8,0,0,19,0,0,0,0,0,0,0,0,0,0
Chatra Khas (458),1,6,1,0,5,3,0,5,3,0,0,0,5,3,0,0,8,0,0,0,0,0,0,0,0,0,0
Up-Muhal Nangran Jhikla (222),0,8,3,0,9,2,0,9,2,0,0,0,4,7,0,0,11,0,0,0,0,0,0,0,0,0,0
Mahal Upperla Badehar (219),0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
