village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nityananda Kati,1,13,0,14,0,0,1,5,8,0,14,11,3,0,0,4,10,2,,14,0,0,14,14,0,9,5,14,0
Tarali,18,28,3,49,0,0,17,15,17,0,49,45,3,1,1,5,43,8,,49,0,2,46,49,0,43,6,49,0
Bagghata,2,17,1,20,0,0,0,3,17,0,20,15,4,1,0,1,19,2,,19,1,0,20,20,0,16,4,11,9
Labangola,1,5,8,14,0,0,1,5,8,0,14,5,9,0,0,0,14,0,,13,1,0,14,14,0,11,3,7,7
Diara,1,3,0,4,0,0,0,2,2,0,4,3,1,0,0,0,4,3,,4,0,0,4,4,0,4,0,2,2
Banglani,3,13,0,16,0,0,2,3,11,0,16,15,1,0,0,0,16,3,,15,1,0,16,16,0,13,3,16,0
Malanga Para,5,8,0,13,0,0,0,5,7,0,13,12,1,0,0,0,13,5,,13,0,0,13,16,0,12,1,13,0
Gobindapur,1,18,7,26,0,0,0,11,15,0,26,17,9,0,0,4,22,7,,23,3,4,22,26,0,17,9,21,5
Pantapara,0,5,0,5,0,0,0,1,4,0,5,2,3,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Purba Polta,3,26,7,36,0,0,3,9,24,0,36,26,8,2,0,12,24,11,,31,5,6,30,36,0,28,8,33,3
Goyeshpur,1,3,0,4,0,0,2,1,1,0,4,4,0,0,0,1,3,1,,4,0,0,4,4,0,3,1,4,0
Damhati,6,6,1,13,0,0,1,4,8,0,13,12,1,0,0,3,10,11,,12,1,0,13,13,0,10,3,12,1
Mirzapur,13,12,0,25,0,0,2,5,18,0,25,25,0,0,0,15,10,19,,25,0,0,25,25,0,22,3,23,2
Parui,1,13,1,15,0,0,2,6,7,0,15,14,1,0,0,3,12,3,,14,1,0,15,15,0,11,4,15,0
Tepul,4,11,0,15,0,0,2,4,9,0,15,15,0,0,0,7,8,6,,15,0,0,15,15,0,12,3,15,0
Balki,3,13,0,16,0,0,6,5,5,0,16,15,1,0,0,5,11,5,,15,1,2,14,16,0,11,5,16,0
Arshikri,2,5,0,7,0,0,0,1,6,0,7,7,0,0,0,0,7,2,,7,0,3,4,7,0,4,3,7,0
Chhota Bankra,2,6,2,10,0,0,1,2,7,0,10,7,2,1,0,0,10,2,,9,1,0,10,10,0,8,2,8,2
Gokulpur,1,19,1,21,0,0,5,1,15,0,21,14,5,2,0,0,21,2,,19,2,0,21,21,0,18,3,19,2
Dobila,6,17,3,26,0,0,4,16,6,0,26,23,0,3,0,1,25,7,,24,2,6,20,26,0,20,6,24,2
Bithari,2,13,3,18,0,0,4,9,5,0,18,13,4,1,0,9,9,6,,18,0,1,17,18,0,14,4,18,0
