village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gainpur,0,8,4,7,4,1,0,7,5,5,7,0,8,4,0,0,12,12,0,10,2,12,0,1,11,12,0
Chanda,0,11,5,10,4,2,0,11,5,9,7,0,11,5,0,0,16,16,0,7,9,16,0,6,10,16,0
Panchita,0,12,10,13,8,1,1,19,2,10,12,0,12,10,0,0,22,22,0,16,6,22,0,1,21,22,0
Bhandarkola,0,15,14,15,13,1,9,15,5,17,12,0,16,13,0,0,29,29,0,17,12,29,0,2,27,29,0
Rachhulpur,0,36,3,2,17,20,1,17,21,12,27,10,26,3,0,0,39,39,0,30,9,39,0,14,25,39,0
Manikpol,0,1,2,1,2,0,1,2,0,1,2,0,1,2,0,0,3,3,0,1,2,3,0,1,2,3,0
Briddhapalla,0,7,10,10,4,3,4,5,8,9,8,0,6,11,0,0,17,17,0,11,6,17,0,2,15,17,0
Satashi,0,14,24,35,3,0,0,25,13,13,25,0,14,24,0,1,37,38,0,27,11,38,0,1,37,38,0
Nishchintapur,0,6,6,11,1,0,1,5,6,4,8,0,6,6,0,0,12,12,0,8,4,12,0,1,11,12,0
Huda Bishnupur,0,5,10,13,1,1,0,9,6,9,6,0,5,10,0,0,15,15,0,9,6,15,0,1,14,15,0
Dighari,0,7,4,9,2,0,2,5,4,6,5,0,7,4,0,0,11,11,0,7,4,11,0,0,11,11,0
Talkola,0,15,6,10,11,0,0,16,5,8,13,6,9,6,0,0,21,21,0,14,7,21,0,5,16,21,0
Ichhlampur,0,25,4,2,9,18,0,13,16,13,16,5,19,5,0,0,29,29,0,20,9,29,0,7,22,29,0
Taranipur,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dharmmapukuria,0,5,3,4,4,0,0,5,3,5,3,0,5,3,0,0,8,8,0,3,5,8,0,1,7,8,0
Sabhaipur,0,13,11,10,14,0,0,18,6,16,8,0,13,11,0,0,24,24,0,18,6,24,0,2,22,24,0
Polta,3,35,23,43,17,1,5,22,34,22,39,20,24,17,0,0,61,60,1,14,47,61,0,24,37,57,4
Ganganandapur,0,26,7,20,13,0,2,20,11,16,17,0,25,8,0,0,33,33,0,26,7,33,0,1,32,33,0
Bikrampur,0,7,7,8,6,0,0,10,4,10,4,0,7,7,0,0,14,12,2,4,10,14,0,0,14,14,0
Ambarpur,0,8,14,8,11,3,1,17,4,12,10,1,7,14,0,0,22,22,0,16,6,22,0,0,22,22,0
Hingli,0,7,8,7,8,0,14,1,0,12,3,0,7,8,0,0,15,14,1,9,6,15,0,0,15,15,0
Shrirampur,0,15,9,12,12,0,1,15,8,16,8,2,13,9,0,0,24,24,0,9,15,24,0,2,22,24,0
Sehalapara,0,19,30,22,24,3,34,12,3,30,19,1,18,30,0,0,49,45,4,34,15,49,0,0,49,49,0
Damdama,0,8,2,3,7,0,1,7,2,7,3,1,7,2,0,0,10,10,0,6,4,10,0,2,8,10,0
Natidanga,0,7,12,8,11,0,2,12,5,12,7,0,6,13,0,0,19,19,0,10,9,19,0,2,17,19,0
Jayantipur,0,16,4,5,15,0,0,19,1,6,14,0,16,4,0,0,20,20,0,13,7,20,0,0,20,20,0
Naraharipur,0,6,3,3,5,1,0,7,2,5,4,0,6,3,0,0,9,9,0,8,1,9,0,0,9,9,0
Chauberia,0,9,16,12,12,1,23,2,0,19,6,0,7,18,0,0,25,22,2,16,9,24,0,0,25,24,0
Khamarkalla,0,15,10,10,14,1,2,19,4,13,12,0,15,10,0,0,25,25,0,12,13,25,0,0,25,25,0
Shubha Ratnapur,0,16,7,20,3,0,3,12,8,7,16,2,14,7,0,0,23,23,0,10,13,22,0,0,23,23,0
Satbaria,0,11,5,16,0,0,1,9,6,7,9,4,7,5,0,0,16,16,0,10,6,16,0,0,16,16,0
Barakpur,0,12,6,11,7,0,2,12,4,9,9,4,8,6,0,0,18,18,0,5,13,18,0,0,18,18,0
Byaspur,0,12,5,8,8,1,0,9,8,9,8,4,8,5,0,0,17,17,0,7,10,16,0,0,17,17,0
Panpara,0,7,1,6,2,0,0,3,5,6,2,3,4,1,0,0,8,8,0,6,2,8,0,0,8,8,0
Garibpur,0,9,9,7,8,3,0,9,9,10,8,3,8,7,0,0,18,18,0,10,8,17,0,1,17,18,0
Kaikhali,0,3,4,5,2,0,7,0,0,5,2,0,2,5,0,0,7,7,0,5,2,7,0,0,7,7,0
Dwarbasini,0,21,4,13,12,0,2,15,8,19,6,12,9,4,0,0,25,24,1,11,14,25,0,1,24,25,0
Chalki,0,5,6,9,2,0,1,8,2,7,4,2,3,6,0,0,11,11,0,5,6,11,0,0,11,11,0
Dakshin Kanakpur,0,7,1,6,2,0,2,5,1,4,4,1,5,2,0,0,8,8,0,3,5,8,0,2,6,8,0
Alakulipur,0,7,3,5,5,0,1,4,5,5,5,0,6,4,0,0,10,10,0,5,5,10,0,1,9,10,0
Dakshin Baliadanga,0,6,6,6,6,0,0,9,3,6,6,0,7,5,0,0,12,12,0,5,7,12,0,1,11,12,0
Ganeshpur,0,2,3,3,2,0,0,5,0,3,2,0,2,3,0,0,5,5,0,3,2,5,0,2,3,5,0
Gazipur,0,7,4,5,4,2,1,8,2,8,3,1,4,6,0,0,11,11,0,5,6,11,0,0,11,11,0
Mathurapur,0,2,0,2,0,0,0,2,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Dharmmapur,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Rautara,1,1,1,3,0,0,1,1,1,1,2,2,0,1,0,0,3,3,0,1,2,3,0,0,3,3,0
Serpur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Santoshpur,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Paschim Ramchandrapur,0,6,2,5,3,0,0,7,1,3,5,0,6,2,0,0,8,8,0,3,5,8,0,0,8,8,0
Akaipur,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Saishpur,0,2,1,3,0,0,1,1,1,1,2,1,1,1,0,0,3,2,1,1,2,3,0,3,0,2,1
