village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singhada,0,2,45,2,42,3,4,43,0,44,3,3,29,15,0,0,47,0,,46,1,34,13,47,0,44,3,47,0
Ram Khiriya,0,4,31,1,32,2,1,34,0,32,3,4,20,11,0,0,35,0,,33,2,25,10,35,0,31,4,34,1
Chirwas,1,2,39,3,38,1,8,34,0,37,5,3,24,15,0,0,40,0,,39,3,20,22,42,0,37,5,42,0
Bamanua,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kenwara,0,2,20,3,17,2,1,21,0,20,2,2,12,8,0,0,22,0,,20,2,13,9,22,0,21,1,22,0
Tamasha,0,0,23,1,22,0,3,20,0,22,1,0,14,9,0,0,23,0,,20,3,17,6,23,0,19,4,23,0
Barola,0,1,10,3,8,0,2,9,0,11,0,1,8,2,0,0,11,0,,11,0,4,7,11,0,11,0,11,0
Khaklon,0,0,4,0,4,0,0,4,0,4,0,0,2,2,0,0,4,0,,3,1,4,0,4,0,3,1,4,0
Belai,0,4,49,5,47,1,6,47,0,50,3,4,32,17,0,0,53,0,,51,2,30,23,53,0,50,3,53,0
Keshlon,0,4,48,2,48,2,8,44,0,51,1,4,36,12,0,0,51,0,,51,1,39,13,52,0,50,2,51,1
Chhewalai,0,4,64,5,60,3,3,65,0,65,4,4,39,25,0,0,68,0,,57,12,39,29,70,0,66,3,70,0
Malawani,0,0,5,1,3,1,0,5,0,5,0,0,2,3,0,0,5,0,,3,2,4,1,5,0,5,0,5,0
Madi Piprai,0,0,6,0,6,0,1,5,0,6,0,0,3,3,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Bilheru,0,2,12,0,14,0,2,13,0,15,0,2,5,7,0,0,13,0,,13,2,10,5,15,0,12,3,15,0
Kirola,1,9,166,10,160,7,23,154,0,164,13,11,101,64,0,0,174,0,,156,21,119,58,177,0,174,3,177,0
Bhedaka,0,1,4,1,4,0,0,5,0,5,0,1,3,1,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Sardarpur,0,1,36,1,35,2,12,26,0,36,2,1,21,14,0,0,35,0,,36,4,25,13,40,0,37,1,40,0
Bhaison Kalan,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bila Khedi,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Pipariya Rampura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bila Kheda,0,0,4,0,4,0,1,3,0,4,0,0,3,1,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Pipriya,0,0,4,0,4,0,0,4,0,3,1,0,3,1,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Barkhuwa,0,0,26,1,25,0,3,23,0,25,1,0,16,10,0,0,25,0,,25,1,23,3,26,0,23,3,26,0
Jasaiya,0,2,74,9,67,0,7,70,0,72,5,4,45,27,0,0,75,0,,75,2,68,9,77,0,74,3,77,0
Shyampur,0,0,36,3,33,1,9,28,0,37,0,0,24,12,0,0,34,0,,34,3,29,8,37,0,34,3,37,0
Karila Muhal,0,0,15,0,14,1,2,13,0,13,2,1,9,5,0,0,14,0,,14,1,10,5,15,0,15,0,15,0
Sanwalheda,0,2,41,0,41,2,7,35,1,42,1,2,28,13,0,0,40,0,,39,4,31,12,43,0,42,1,43,0
Bamori Khutiya,0,2,15,1,15,1,2,15,0,17,0,2,9,6,0,0,16,0,,17,0,16,1,17,0,15,2,17,0
Baghawa,0,0,8,0,8,0,3,5,0,8,0,0,7,1,0,0,8,0,,7,1,6,2,8,0,8,0,8,0
Oder,0,0,13,1,12,0,0,13,0,13,0,0,9,4,0,0,13,0,,13,0,13,0,13,0,11,2,13,0
Bidsarkar,0,1,17,2,16,0,1,17,0,17,2,1,14,3,0,0,17,0,,16,3,14,5,19,0,18,1,19,0
Mudra Bahadara,0,3,78,4,74,3,11,70,0,76,5,4,49,28,0,1,80,0,,76,6,58,24,82,0,77,5,81,1
Barra,0,0,17,1,16,0,4,13,0,16,1,0,12,4,0,0,16,0,,16,1,12,5,17,0,17,0,17,0
Rampur Muhal,0,3,37,1,38,1,9,31,0,37,3,3,24,13,0,0,40,0,,38,2,25,15,40,0,33,6,40,0
Ratwas,0,0,22,2,19,1,5,17,0,21,1,1,11,10,0,0,21,0,,21,1,14,8,22,0,22,0,22,0
Karaiya Turk,0,3,45,9,38,1,3,44,1,44,4,1,19,27,0,0,47,0,,42,6,15,33,48,0,42,6,48,0
Aspat Khedi,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Pura Abad,0,5,37,2,40,0,6,35,1,42,0,5,27,10,0,0,39,0,,42,0,32,10,42,0,42,0,42,0
Barkheda Athai,0,1,21,2,20,0,4,18,0,20,2,3,11,8,0,0,22,0,,20,3,14,9,23,0,21,2,22,1
Rusalla,0,2,41,5,35,3,6,37,0,39,4,5,21,17,0,1,42,0,,41,2,31,12,42,1,37,4,43,0
Badholi,0,3,48,3,47,1,10,41,0,49,2,6,27,17,0,0,44,0,,48,3,30,21,51,0,42,9,51,0
Tila,0,1,19,1,19,0,3,17,0,19,1,2,15,2,0,0,15,0,,20,0,17,3,20,0,20,0,20,0
Khoksi,0,2,21,2,20,1,3,18,2,22,1,3,15,5,0,0,22,0,,22,1,19,4,23,0,18,5,23,0
Sagar,0,1,6,1,5,1,0,7,0,7,0,1,4,2,0,0,7,0,,7,0,3,4,7,0,6,1,7,0
Sihora,0,1,5,0,6,0,1,5,0,6,0,1,4,1,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Barkheda Piprai,0,1,15,1,15,0,1,15,0,15,1,0,10,5,0,0,15,0,,16,0,13,3,14,2,14,2,16,0
Silwara Khurd,0,0,4,1,3,0,0,4,0,4,0,0,4,0,0,0,4,0,,3,1,2,2,4,0,4,0,4,0
Gadhala,0,0,22,2,20,0,2,20,0,22,0,1,9,12,0,0,22,0,,19,3,19,3,22,0,16,6,22,0
Tarai,0,1,19,0,20,0,1,19,0,18,2,1,11,8,1,0,19,0,,18,2,14,5,20,0,19,1,20,0
Ojharpur,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,0
Luhari,0,1,3,0,4,0,0,4,0,4,0,1,2,1,0,0,4,0,,3,1,3,1,4,0,4,0,4,0
Haru Khedi,0,5,61,5,57,4,11,53,2,59,7,6,36,24,0,0,66,0,,63,3,52,14,66,0,63,3,66,0
Kukawali,0,1,13,1,12,1,0,14,0,13,1,1,8,5,0,0,14,0,,13,1,8,6,14,0,11,3,14,0
Gaduli,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jhagar Bamuriya,0,8,111,14,102,3,24,95,0,111,8,8,65,46,0,0,119,0,,109,10,84,35,119,0,112,7,119,0
Jhagar,0,2,33,5,25,5,1,34,0,33,2,2,19,14,0,0,35,0,,33,2,23,12,35,0,33,2,35,0
Nahargarh,0,1,30,4,26,1,3,27,1,29,2,1,23,7,0,0,31,0,,28,3,24,7,30,0,31,0,29,2
Khiriya Khurd,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nehakai,0,0,9,0,9,0,1,6,2,9,0,0,6,3,0,0,9,0,,7,2,8,1,9,0,9,0,9,0
Bamori (Mungali),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hans Nagar,0,4,25,6,21,2,2,27,0,27,2,4,17,8,0,0,29,0,,28,1,25,4,29,0,28,1,28,1
Jaroli Buzarg,0,1,8,0,8,1,2,7,0,8,1,1,7,1,0,0,9,0,,9,0,5,4,9,0,8,1,9,0
Bandhi,0,2,16,1,17,0,1,16,1,18,0,3,12,3,0,0,18,0,,17,1,17,1,18,0,18,0,18,0
Mirkabad,0,3,42,4,41,0,8,32,5,45,0,3,29,12,0,0,44,0,,39,6,44,1,45,0,41,4,45,0
Barkheda Dang,0,2,59,5,55,1,6,52,3,58,3,2,40,19,0,0,61,0,,55,6,47,14,61,0,57,4,61,0
Jaroli Dhubayai,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tetore,0,0,9,2,7,0,0,9,0,9,0,0,3,6,1,0,8,0,,9,0,8,1,9,0,9,0,9,0
Damdama,0,2,13,0,14,1,3,12,0,15,0,3,6,6,0,0,15,0,,12,3,12,3,15,0,12,3,15,0
Bahadurpur,0,0,10,1,9,0,0,10,0,10,0,1,3,6,0,0,10,0,,9,1,7,3,10,0,10,0,10,0
Kherkhedi,0,0,9,1,8,0,0,9,0,8,1,0,7,2,0,0,9,0,,8,1,7,2,9,0,9,0,9,0
Berkhedi,0,0,13,1,12,0,2,11,0,11,2,0,7,6,0,0,13,0,,13,0,9,4,13,0,13,0,13,0
Mathana,0,0,3,0,3,0,0,3,0,2,1,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Barkhana,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bamori Tanka,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jasan Khedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kani Khedi,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sumer,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Rusalli,0,2,6,1,6,1,1,7,0,7,1,2,2,4,0,0,8,0,,7,1,3,5,8,0,8,0,8,0
Ikodiya,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Banhai,0,0,4,1,3,0,2,2,0,3,1,0,4,0,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Amrod,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Aaksi,0,0,12,1,10,1,3,6,3,11,1,0,7,5,0,0,12,0,,12,0,8,4,12,0,12,0,12,0
Sitapur,0,0,4,0,4,0,1,3,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Hinnoda,0,1,70,5,64,2,5,66,0,69,2,1,32,38,0,0,71,0,,68,3,44,27,70,1,67,4,71,0
Richha,0,0,3,0,3,0,0,3,0,2,1,0,1,2,0,0,3,0,,2,1,1,2,3,0,3,0,3,0
Sihora,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jatoli,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,0,,2,2,3,1,3,0,4,0,3,1
GORA MUNGAOLI,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Garhpahara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Mudra Khana,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Madhi Buzurg,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mundari,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Semari Piparai,0,7,87,6,81,7,16,78,0,90,4,7,56,31,0,0,94,0,,85,9,59,35,94,0,93,1,94,0
Vardhuwaya,0,1,6,1,6,0,0,7,0,7,0,1,4,2,0,0,7,0,,7,0,3,4,7,0,5,2,7,0
