village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Budera,0,0,4,0,4,0,1,3,0,3,1,0,2,2,0,0,4,0,,4,0,1,3,3,0,4,0,4,0
Palka Tori,0,0,5,0,5,0,0,5,0,5,0,0,3,2,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Amrod Singrana,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Karondi,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,2,1,1,2,3,0,3,0,3,0
Kali Tor,0,1,5,2,4,0,3,3,0,6,0,1,3,2,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Narsu Khedi,0,0,12,2,8,2,2,10,0,12,0,2,5,5,0,0,12,0,,11,1,11,1,12,0,12,0,12,0
Rajtala,0,2,78,1,77,2,6,70,4,78,2,3,40,37,0,0,80,0,,69,11,55,25,77,3,70,10,80,0
Futera,0,10,182,24,158,10,13,175,4,180,12,14,109,69,0,0,192,0,,181,11,108,84,186,5,182,10,192,0
Chhirkheda,0,2,97,4,88,7,2,97,0,88,11,3,51,45,0,0,99,0,,90,9,81,18,91,8,93,6,98,1
Chhailai,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Pachlana,0,0,88,20,68,0,8,79,1,88,0,0,38,50,1,1,86,0,,85,3,74,14,84,2,69,18,87,1
Barodiya Dhakoni,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Akhaighat,0,0,13,2,10,1,2,10,1,12,1,0,4,9,0,0,13,0,,12,1,10,3,13,0,12,1,13,0
Marhi Laloi,0,0,32,1,30,1,0,32,0,30,2,0,16,16,0,0,32,0,,28,4,20,12,30,2,32,0,32,0
Manheti,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Agrai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dayalpur,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Denga Mohchar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
