village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kathani,124,95,0,219,0,0,3,58,158,219,0,157,62,0,0,147,72,0,,219,0,160,59,219,0,0,219,205,14
Jengpori,228,96,22,329,10,7,80,165,101,342,4,258,38,50,0,29,317,1,,346,0,314,32,342,4,0,346,323,23
Betani,56,3,0,0,0,59,0,0,59,0,59,56,3,0,0,4,55,0,,59,0,57,2,59,0,0,59,56,3
Dhingarati,407,51,10,360,86,22,15,199,254,466,2,419,16,33,0,180,288,0,,468,0,383,85,447,21,0,468,446,22
Dhekeramari,19,43,35,97,0,0,12,70,15,96,1,40,22,35,0,1,96,0,,97,0,71,26,92,5,0,97,86,11
Barkhabal,109,225,11,319,13,13,29,226,90,339,6,192,131,22,0,23,322,0,,345,0,284,61,331,14,0,345,319,26
Moritoli,126,37,8,165,6,0,6,68,97,171,0,132,15,24,0,0,171,0,,171,0,152,19,165,6,0,171,158,13
Sialmari Kachari Gaon,219,0,0,217,2,0,1,1,217,219,0,219,0,0,0,9,210,0,,219,0,199,20,210,9,0,219,209,10
Barukati Saharia,139,5,1,143,2,0,20,94,31,145,0,141,1,3,0,1,144,0,,145,0,131,14,144,1,0,145,135,10
Pambori,354,18,0,372,0,0,15,161,196,372,0,361,11,0,0,159,213,0,,372,0,347,25,370,2,0,372,341,31
Dholang Khaiti,1,1,0,1,1,0,0,1,1,2,0,1,0,1,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Jamadari,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Japori Gaon,12,22,2,11,15,10,4,25,7,34,2,16,6,14,0,22,14,1,,36,0,19,17,31,5,0,36,36,0
Kahitoli,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Phaliamari Pam,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Burhagaon,13,15,4,12,12,8,5,21,6,31,1,16,6,10,0,14,18,0,,32,0,18,14,32,0,0,32,32,0
Boramari Kachari Gaon,6,2,1,3,5,1,0,6,3,9,0,6,0,3,0,4,5,0,,9,0,6,3,8,1,0,9,9,0
Saharia Gaon,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Jengarbori,1,2,0,1,2,0,1,1,1,3,0,1,0,2,0,1,2,0,,3,0,1,2,3,0,0,3,2,1
Dewaguri,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bowalguri,2,6,0,4,2,2,1,5,2,8,0,3,2,3,0,6,2,0,,8,0,3,5,7,1,0,8,8,0
Dholang Khaiti,2,66,0,66,2,0,55,5,8,68,0,5,34,29,0,1,67,0,,68,0,54,14,57,11,64,4,67,1
Jamadari,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Japori Gaon,12,22,2,11,15,10,4,25,7,34,2,16,6,14,0,22,14,1,,36,0,19,17,31,5,0,36,36,0
Kahitoli,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Phaliamari Pam,0,172,0,169,3,0,154,11,7,171,1,5,30,137,0,2,170,0,,172,0,146,26,150,22,2,170,169,3
Burhagaon,13,15,4,12,12,8,5,21,6,31,1,16,6,10,0,14,18,0,,32,0,18,14,32,0,0,32,32,0
Boramari Kachari Gaon,6,3,1,4,5,1,0,6,4,10,0,6,1,3,0,4,6,0,,10,0,7,3,9,1,0,10,10,0
Saharia Gaon,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Jengarbori,1,75,0,37,24,15,3,52,21,76,0,3,38,35,0,1,75,0,,76,0,59,17,67,9,0,76,74,2
Dewaguri,1,171,0,157,14,1,2,56,114,172,0,16,41,115,0,17,155,0,,172,0,138,34,153,19,2,170,164,8
Bowalguri,3,119,0,39,62,21,8,30,84,122,0,8,39,75,0,8,114,0,,122,0,101,21,110,12,107,15,120,2
Gorapar,0,106,0,29,37,40,3,48,55,106,0,3,68,35,0,0,106,0,,106,0,77,29,89,17,1,105,104,2
Barunguri,0,25,0,25,0,0,0,2,23,25,0,1,17,7,0,4,21,0,,25,0,15,10,24,1,0,25,22,3
Batabori,1,159,0,91,50,19,13,47,100,159,1,13,48,99,0,3,157,0,,160,0,136,24,149,11,153,7,156,4
Jaribor,1,160,0,159,2,0,137,17,7,161,0,4,33,124,0,0,161,0,,161,0,135,26,139,22,0,161,161,0
Niz-Gerua,0,242,0,229,12,1,188,41,13,242,0,1,57,184,0,0,242,0,,242,0,196,46,210,32,2,240,240,2
Malahu,1,84,0,50,22,13,1,33,51,85,0,4,43,38,0,1,84,0,,85,0,69,16,74,11,1,84,85,0
Borhalowkandha,0,20,0,6,7,7,0,6,14,20,0,0,5,15,0,0,20,0,,20,0,14,6,19,1,1,19,20,0
Mohmari Pathar,1,139,0,128,4,8,8,57,75,140,0,13,78,49,0,5,135,0,,140,0,117,23,120,20,1,139,137,3
Tengaguri Kachari Gaon,0,92,0,91,1,0,0,31,61,92,0,3,18,71,0,14,78,0,,92,0,64,28,83,9,12,80,84,8
Amaraguri,1,42,0,27,9,7,7,19,17,43,0,1,14,28,0,1,42,0,,43,0,31,12,36,7,38,5,43,0
Naljari,0,3,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,2,1,1,2,3,0
Bhuyanbori Paam,6,190,0,150,42,4,12,107,77,195,1,27,65,104,0,5,191,0,,196,0,159,37,169,27,0,196,187,9
1.No. Borpathar,2,69,0,48,20,3,4,25,42,71,0,8,34,29,0,1,70,0,,71,0,63,8,59,12,1,70,70,1
Tengaguri,0,67,0,6,22,39,3,47,17,67,0,1,27,39,0,1,66,0,,67,0,51,16,57,10,65,2,64,3
Pabhakati,0,88,0,64,13,11,18,67,3,88,0,2,29,57,0,0,88,0,,88,0,73,15,73,15,0,88,84,4
Geruaaati,0,88,0,60,23,5,4,40,44,87,1,1,32,55,0,2,86,0,,88,0,76,12,79,9,0,88,88,0
Kherkata Pathar,0,3,0,3,0,0,0,1,2,3,0,0,1,2,0,0,3,0,,3,0,2,1,2,1,0,3,3,0
Raumari,2,148,0,145,5,0,3,78,69,150,0,14,41,95,0,1,149,0,,150,0,106,44,134,16,16,134,142,8
Darangi,0,21,0,15,6,0,1,4,16,21,0,0,5,16,0,0,21,0,,21,0,15,6,18,3,0,21,18,3
Bhukuamari Paam,0,60,0,42,16,2,0,21,39,58,2,1,20,39,0,0,60,0,,60,0,55,5,49,11,2,58,59,1
Hatilarua Pathar,0,109,0,103,4,2,2,20,87,109,0,2,39,68,0,4,105,0,,109,0,94,15,102,7,6,103,104,5
Baralimari Beel,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Batalimari Pathar,0,147,0,103,43,1,1,56,90,146,1,3,48,96,0,1,146,0,,147,0,121,26,124,23,147,0,145,2
Batalimari Gaon,7,236,0,130,84,29,18,124,101,236,7,17,63,163,0,7,236,0,,243,0,198,45,210,33,237,6,238,5
Goria Gaon,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bordooba Toop,0,83,0,61,20,2,1,30,52,83,0,0,6,77,0,0,83,0,,83,0,71,12,69,14,3,80,81,2
Mirikamari,0,2,0,1,1,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,1,1,1,1,0,2,2,0
Udalbheti Pathar,0,92,0,84,6,2,26,60,6,92,0,3,22,67,0,0,92,0,,92,0,79,13,80,12,3,89,92,0
Dighali Aati,0,92,0,76,14,2,34,28,30,91,1,3,25,64,0,0,92,0,,92,0,77,15,84,8,4,88,88,4
Ootolabori,4,74,0,78,0,0,3,42,33,78,0,11,24,43,0,4,74,0,,78,0,65,13,65,13,1,77,77,1
Bhukuamari Gaon,0,107,0,73,31,3,1,20,86,107,0,4,54,49,0,4,103,0,,107,0,81,26,88,19,106,1,105,2
2.No. Barunguri Beel,1,67,0,44,23,1,1,19,48,68,0,7,28,33,0,3,65,0,,68,0,46,22,56,12,6,62,53,15
Borongoni Pathar,1,76,0,43,33,1,1,30,46,76,1,5,28,44,0,1,76,0,,77,0,67,10,69,8,2,75,74,3
Bogalipara Gaon,3,151,0,29,68,57,2,96,56,154,0,21,73,60,0,3,151,0,,154,0,119,35,136,18,7,147,152,2
Udkati,13,122,0,132,3,0,112,17,6,135,0,30,31,74,0,0,135,0,,135,0,111,24,114,21,133,2,134,1
Nagabandha,4,143,0,143,4,0,98,40,9,147,0,15,63,69,0,2,145,0,,147,0,122,25,133,14,6,141,146,1
Boribandha,1,72,0,6,22,45,0,62,11,70,3,12,36,25,0,6,67,0,,73,0,46,27,67,6,8,65,65,8
Borchala Pathar,1,55,0,54,2,0,2,17,37,50,6,2,13,41,0,0,56,0,,56,0,39,17,49,7,0,56,55,1
Palahjuri,2,77,0,72,7,0,4,46,29,77,2,11,16,52,0,1,78,0,,79,0,64,15,70,9,1,78,79,0
Duamari,1,331,0,202,55,75,186,69,77,322,10,18,175,139,0,10,322,0,,331,1,238,94,292,40,197,135,323,9
Titatala,3,43,0,38,6,2,2,29,15,46,0,6,11,29,0,0,46,0,,46,0,39,7,39,7,1,45,45,1
Bogalipara Pathar,2,97,0,85,11,3,2,44,53,99,0,9,19,71,0,2,97,0,,99,0,75,24,91,8,92,7,95,4
Amaraguri,1,147,0,140,6,2,77,44,27,148,0,3,15,130,0,0,148,0,,148,0,119,29,133,15,7,141,143,5
Chetuai Khaiti,5,73,0,14,29,35,0,33,45,78,0,19,41,18,0,12,66,0,,78,0,54,24,65,13,0,78,78,0
Mikirgaon,2,189,0,118,59,14,6,94,91,191,0,8,10,173,0,2,189,0,,191,0,161,30,165,26,191,0,190,1
Dakhin Chenimari,24,165,0,165,23,1,29,76,84,189,0,55,38,96,0,0,189,0,,189,0,146,43,174,15,16,173,167,22
Chutiagaon,0,2,0,2,0,0,0,0,2,1,1,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,1,1
Tengaguri N.C.,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mahmara Bill,4,118,0,122,0,0,6,61,55,120,2,20,36,66,0,26,96,0,,122,0,101,21,114,8,122,0,119,3
Borbori,1,93,0,87,7,0,17,22,55,94,0,1,50,43,0,9,85,0,,94,0,75,19,81,13,0,94,93,1
Dhupaguri,8,91,0,98,1,0,18,52,29,99,0,17,27,55,0,5,94,0,,99,0,77,22,91,8,4,95,89,10
Kacharibori,3,138,1,141,1,0,105,13,24,141,1,15,28,99,0,1,141,0,,142,0,122,20,124,18,0,142,138,4
Batabori,0,13,0,6,4,3,0,2,11,12,1,2,1,10,0,0,13,0,,13,0,10,3,8,5,3,10,13,0
Chatiantoli,1,90,0,31,39,21,1,50,40,90,1,2,33,56,0,1,90,0,,91,0,73,18,76,15,1,90,90,1
Garaimari,0,90,0,12,19,59,3,41,46,90,0,4,37,49,0,0,90,0,,90,0,71,19,81,9,87,3,90,0
Garakhia Khuti,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
