village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bangthaigaon,297,31,4,241,58,33,14,152,166,309,23,306,11,15,0,69,263,332,0,279,53,310,22,0,332,314,18
Merar Habi,49,0,0,49,0,0,0,26,23,49,0,49,0,0,0,19,30,49,0,49,0,49,0,0,49,49,0
Bangfor,159,1,0,157,3,0,2,124,34,160,0,159,0,1,0,74,86,160,0,147,13,159,1,0,160,151,9
Kumoi Pahar,110,30,1,48,75,18,1,14,126,141,0,128,9,4,0,0,141,141,0,131,10,141,0,0,141,135,6
Chotogamari Guri,6,5,0,4,7,0,1,10,0,11,0,10,0,1,0,7,4,11,0,10,1,10,1,0,11,11,0
Gagalmari Ashighar,5,3,2,5,3,2,0,7,3,7,3,6,1,3,0,4,6,10,0,6,4,9,1,0,10,10,0
Natun Bangalbori,0,1,2,1,0,2,0,3,0,3,0,0,1,2,0,1,2,3,0,1,2,3,0,0,3,3,0
1.No. Bangalbori,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Lecharibori,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
1 No. Murkata,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dayang,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bar Gamari,2,4,0,3,2,1,2,3,1,5,1,3,2,1,0,1,5,6,0,4,2,4,2,0,6,6,0
1.No. Gagalmari,62,110,17,77,66,46,16,114,59,171,18,84,45,60,0,79,110,189,0,115,74,161,28,0,189,184,5
Bhalukaguri,2,2,0,1,1,2,1,3,0,4,0,2,0,2,0,0,4,4,0,2,2,4,0,0,4,4,0
Banpara,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Chanuabari,1,0,1,0,1,1,0,1,1,2,0,1,0,1,0,1,1,2,0,1,1,2,0,0,2,2,0
Bangaldhara,1,2,1,1,3,0,1,2,1,4,0,1,2,1,0,2,2,4,0,1,3,3,1,0,4,4,0
Chotogamari Guri,10,51,0,41,19,1,2,31,28,61,0,20,28,13,0,10,51,61,0,52,9,53,8,4,57,60,1
Gagalmari Ashighar,5,3,2,5,3,2,0,7,3,7,3,6,1,3,0,4,6,10,0,6,4,9,1,0,10,10,0
Natun Bangalbori,0,1,2,1,0,2,0,3,0,3,0,0,1,2,0,1,2,3,0,1,2,3,0,0,3,3,0
1.No. Bangalbori,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Lecharibori,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
1 No. Murkata,81,118,2,156,33,12,57,105,39,199,2,90,26,85,0,89,112,201,0,181,20,192,9,152,49,200,1
Dayang,1,25,0,9,16,1,0,2,24,22,4,1,0,25,0,2,24,26,0,23,3,22,4,0,26,26,0
Bar Gamari,2,4,0,3,2,1,2,3,1,5,1,3,2,1,0,1,5,6,0,4,2,4,2,0,6,6,0
1.No. Gagalmari,62,110,17,77,66,46,16,114,59,171,18,84,45,60,0,79,110,189,0,115,74,161,28,0,189,184,5
Bhalukaguri,10,180,0,3,66,121,3,90,97,156,34,32,90,68,0,54,136,190,0,125,65,167,23,31,159,163,27
Banpara,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Chanuabari,30,29,1,51,7,2,8,40,12,60,0,33,8,19,0,21,39,60,0,53,7,57,3,43,17,60,0
Bangaldhara,1,2,1,1,3,0,1,2,1,4,0,1,2,1,0,2,2,4,0,1,3,3,1,0,4,4,0
Bharaltup,2,54,0,45,9,2,3,43,10,56,0,8,6,42,0,6,50,56,0,46,10,53,3,9,47,55,1
Borjari No.1,0,15,0,4,2,9,3,10,2,15,0,0,10,5,0,2,13,15,0,10,5,14,1,1,14,15,0
2.No. Borjari,21,43,0,20,27,17,17,35,12,64,0,22,22,20,0,21,43,64,0,58,6,58,6,25,39,62,2
Boha Dalani,8,42,0,21,25,4,4,29,17,50,0,9,8,33,0,8,42,50,0,42,8,47,3,5,45,48,2
1 No. Burgaon,127,415,1,248,149,146,41,224,278,531,12,168,161,214,0,173,370,543,0,465,78,514,29,347,196,537,6
Dhekiabari,1,47,0,10,11,27,4,18,26,48,0,2,24,22,0,0,48,48,0,39,9,45,3,2,46,48,0
Bormuri Pathar,30,86,0,32,58,26,39,59,18,116,0,38,38,40,0,33,83,116,0,100,16,110,6,34,82,116,0
Burha Buri,9,141,0,61,59,30,15,70,65,147,3,19,75,56,0,14,136,150,0,110,40,134,16,15,135,136,14
Chanaka,35,40,0,55,18,2,11,37,27,75,0,43,16,16,0,29,46,75,0,66,9,71,4,56,19,73,2
Chenimari,62,139,0,141,54,6,23,92,86,200,1,80,56,65,0,62,139,201,0,170,31,179,22,67,134,201,0
1.No. Dungabori,6,94,0,22,35,43,3,68,29,86,14,18,52,30,0,7,93,100,0,75,25,92,8,3,97,99,1
Barpak Jungle,1,49,0,50,0,0,0,26,24,50,0,6,22,22,0,0,50,50,0,38,12,45,5,0,50,49,1
Diprang,21,129,0,92,54,4,28,92,30,150,0,36,46,68,0,30,120,150,0,123,27,134,16,129,21,143,7
Bebejia Habi,43,124,0,79,53,35,16,68,83,167,0,58,71,38,0,35,132,167,0,143,24,150,17,40,127,165,2
Chotogarjan,23,128,0,136,12,3,15,106,30,151,0,43,43,65,0,16,135,151,0,124,27,137,14,17,134,149,2
Deusal,11,88,0,82,14,3,3,28,68,97,2,13,33,53,0,14,85,99,0,60,39,93,6,88,11,65,34
Bilimara,12,38,0,32,12,6,7,21,22,49,1,13,12,25,0,10,40,50,0,40,10,48,2,16,34,49,1
2.No. Murkata,12,215,0,176,42,9,10,115,102,227,0,27,87,113,0,18,209,227,0,180,47,201,26,11,216,224,3
Belorbori,26,77,1,53,27,24,8,70,26,103,1,36,30,38,0,39,65,104,0,91,13,95,9,30,74,103,1
Dapunibari,17,92,0,68,17,24,11,45,53,109,0,22,53,34,0,29,80,109,0,83,26,99,10,101,8,102,7
Amzari,3,47,0,42,7,1,1,32,17,50,0,3,11,36,0,7,43,50,0,39,11,44,6,2,48,50,0
Ahatguri,0,7,0,6,1,0,0,4,3,7,0,2,3,2,0,0,7,7,0,7,0,7,0,1,6,7,0
Dakhin Dharamtul,8,90,0,94,4,0,19,26,53,98,0,21,37,40,0,3,95,98,0,80,18,87,11,94,4,97,1
Gagalmari Pam,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Amguri,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Ahatguri Pam,2,0,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0
