village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gashbari,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Bakharbori,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Aujari Pathar,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Ajarbari,3,142,1,7,51,88,6,59,81,142,4,21,70,55,0,27,119,0,,146,0,95,51,133,13,9,137,143,3
Karaibari,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Lathabori,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gashbari,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Charabari,2,64,0,47,18,1,12,35,19,66,0,10,44,12,0,6,60,0,,66,0,58,8,58,8,66,0,66,0
Bhairaguri,11,94,0,67,34,4,8,21,76,105,0,21,52,32,0,15,90,0,,105,0,85,20,95,10,8,97,101,4
Damal,38,157,0,158,31,6,6,87,102,195,0,56,49,90,0,30,165,0,,195,0,163,32,179,16,41,154,192,3
Da Chikabori,9,116,0,83,36,6,12,68,45,125,0,24,42,59,0,12,113,0,,125,0,101,24,108,17,3,122,123,2
Belguri,12,85,0,54,36,7,5,59,33,97,0,17,18,62,0,11,86,0,,97,0,86,11,94,3,19,78,96,1
Chatanguri,13,161,0,171,1,2,5,71,98,174,0,22,36,116,0,6,168,0,,174,0,135,39,156,18,15,159,154,20
Chutiakhal,23,144,0,126,33,8,9,79,79,167,0,32,41,94,0,23,144,0,,167,0,120,47,150,17,158,9,154,13
Dighalbori,1,73,0,61,9,4,51,15,8,74,0,1,26,47,0,0,74,0,,74,0,63,11,69,5,2,72,70,4
Charaihagi,17,88,0,74,27,4,3,51,51,104,1,19,21,65,0,22,83,0,,105,0,91,14,93,12,32,73,105,0
Basanaghat,100,223,1,149,121,54,58,159,107,320,4,118,38,168,0,107,217,0,,324,0,259,65,312,12,319,5,298,26
Ahaturi Natua Gaon,3,123,0,13,56,57,1,63,62,121,5,15,71,40,0,8,118,0,,126,0,67,59,104,22,14,112,106,20
Bhangamur,4,72,0,21,35,20,4,19,53,75,1,9,38,29,0,6,70,0,,76,0,64,12,71,5,10,66,74,2
Barigaon,31,28,0,34,21,4,16,39,4,57,2,36,11,12,0,37,22,0,,59,0,52,7,59,0,57,2,59,0
Bar-Manipur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Boalguri,2,0,0,2,0,0,1,1,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
