village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gaon Dimoria,51,130,1,172,7,3,0,18,164,180,2,80,61,41,0,35,147,182,0,119,63,160,22,2,180,179,3
Ullani,10,103,1,72,25,17,1,69,44,114,0,21,15,78,0,0,114,114,0,74,40,99,15,2,112,108,6
Uttar Dimoria,27,84,0,108,2,1,1,3,107,111,0,40,25,46,0,36,75,111,0,68,43,99,12,4,107,100,11
Dhemai Gaon,1,23,0,22,2,0,1,7,16,24,0,4,8,12,0,0,24,24,0,18,6,24,0,4,20,22,2
Hahara N.C.,8,39,2,41,8,0,6,10,33,49,0,15,17,17,0,3,46,49,0,36,13,45,4,48,1,49,0
Luri Gaon,49,83,2,132,2,0,2,26,106,116,18,84,27,23,0,10,124,134,0,78,56,117,17,129,5,131,3
Dhamara Pathar,2,17,1,10,5,5,0,10,10,16,4,3,10,7,0,0,20,20,0,12,8,20,0,18,2,19,1
Topatoli N.C.,2,13,0,15,0,0,0,1,14,15,0,8,6,1,0,4,11,15,0,4,11,15,0,4,11,14,1
Bejeni N.C.,58,133,20,128,55,28,14,110,87,194,17,88,54,69,0,1,210,211,0,136,75,188,23,1,210,195,16
No.3 Ouzari,23,73,0,93,1,2,0,5,91,95,1,43,31,22,0,33,63,96,0,69,27,85,11,2,94,96,0
Niz-Dimoria,1,9,0,9,1,0,0,0,10,10,0,1,5,4,0,1,9,10,0,9,1,10,0,5,5,10,0
Khat Tetelia,10,67,0,48,25,4,2,34,41,71,6,20,15,42,0,0,77,77,0,47,30,69,8,2,75,72,5
Bagibari Pathar,64,144,4,161,18,33,1,18,193,205,7,81,58,73,0,46,166,212,0,140,72,189,23,4,208,208,4
Amarapathar,13,43,0,52,3,1,0,5,51,56,0,16,16,24,0,13,43,56,0,44,12,52,4,4,52,55,1
Loflong,37,22,0,59,0,0,1,5,53,58,1,41,10,8,0,1,58,59,0,39,20,55,4,56,3,59,0
Barkhat Gaon,12,44,2,57,1,0,1,6,51,58,0,26,13,19,0,9,49,58,0,41,17,53,5,54,4,57,1
Ghagua Gaon,2,66,1,63,5,1,0,64,5,68,1,4,6,59,0,0,69,69,0,40,29,63,6,4,65,59,10
Digarupar N.C.,22,30,0,50,1,1,0,3,49,51,1,27,10,15,0,3,49,52,0,35,17,46,6,48,4,52,0
Dikchak,24,21,0,41,3,1,0,6,39,44,1,29,12,4,0,0,45,45,0,30,15,40,5,1,44,45,0
Barkuchi,24,47,1,72,0,0,0,4,68,72,0,39,21,12,0,14,58,72,0,49,23,68,4,1,71,71,1
Chamata Pathar,2,29,0,29,2,0,0,29,2,31,0,5,2,24,0,0,31,31,0,17,14,28,3,4,27,23,8
Bajeni Gaon,0,20,0,20,0,0,1,4,15,20,0,1,4,15,0,3,17,20,0,14,6,20,0,0,20,20,0
Gomaria N.C.,5,10,1,16,0,0,1,0,15,16,0,5,5,6,0,0,16,16,0,15,1,15,1,14,2,16,0
Topatoli Gaon,20,41,0,59,1,1,0,2,59,61,0,25,22,14,0,24,37,61,0,41,20,59,2,7,54,60,1
No.2 Ouzari,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
Bamunkhat,10,21,9,13,17,10,1,28,11,33,7,16,4,20,0,7,33,40,0,17,23,34,6,0,40,40,0
Gomaria Gaon,9,30,7,28,14,4,6,33,7,37,9,16,10,20,0,9,37,46,0,23,23,40,6,0,46,46,0
No.1 Ouzari,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,1,1,2,0,0,2,2,0,0,2,2,0
Lofar N.C.,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nartap,17,42,9,31,28,9,5,52,11,55,13,23,17,28,0,7,61,68,0,31,37,63,5,0,68,68,0
Kamalajari Gaon,58,131,24,97,83,33,18,142,53,168,45,81,49,83,0,39,174,213,0,112,101,189,24,0,213,210,3
Sonapur Gaon (CT),13,35,5,20,26,7,3,35,15,48,5,21,12,20,0,3,50,53,0,28,25,48,5,0,53,50,3
Bargog N.C.,21,66,10,30,42,25,5,63,29,88,9,30,25,42,0,15,82,97,0,50,47,81,16,0,97,95,2
Hahara Gaon,57,146,19,83,88,51,19,152,51,177,45,82,66,74,0,26,196,222,0,122,100,194,28,0,222,217,5
Kamarkuchi,13,35,4,24,21,7,7,37,8,40,12,24,14,14,0,10,42,52,0,31,21,45,7,0,52,52,0
Bhogpur,26,46,8,29,26,25,6,54,20,63,17,35,13,32,0,13,67,80,0,43,37,75,5,0,80,80,0
Hahara Pathar,23,54,9,36,33,17,6,55,25,67,19,35,22,29,0,12,74,86,0,51,35,74,12,0,86,85,1
2 No. Gharua,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,2,0,1,1,2,0,0,2,2,0
