village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhaogarh,0,0,0,17,0,0,3,14,0,17,0,0,0,17,0,0,17,13,4,3,14,17,0,0,0,17,0
Surer,0,0,0,17,0,0,2,15,0,17,0,0,0,17,0,0,17,17,0,2,15,17,0,0,0,17,0
Geejgarh,0,0,0,51,0,0,9,42,0,51,0,0,0,51,1,0,50,38,13,9,42,51,0,0,0,51,0
Manpur,0,0,0,51,0,0,6,45,0,51,0,0,0,51,4,0,47,42,9,10,41,51,0,0,0,51,0
Asatwara,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Girdharipura,0,0,0,12,0,0,0,12,0,12,0,0,0,12,0,0,12,10,2,2,10,12,0,0,0,12,0
Ramera,0,0,0,7,0,0,1,6,0,7,0,0,0,7,0,0,7,6,1,2,5,7,0,0,0,7,0
Heengwa,0,0,0,17,0,0,2,15,0,17,0,0,0,17,1,0,16,13,4,3,14,17,0,0,0,17,0
Kalwan,0,0,0,10,0,0,4,6,0,10,0,0,0,10,0,0,10,5,5,1,9,10,0,0,0,10,0
Gerota,0,0,0,10,0,0,2,8,0,10,0,0,0,10,1,0,9,7,3,2,8,10,0,0,0,10,0
Dhulkot,0,0,0,8,0,0,2,6,0,8,0,0,0,8,1,0,7,5,3,3,5,8,0,0,0,8,0
Peepalki,0,0,0,4,0,0,2,2,0,4,0,0,0,4,0,0,4,2,2,0,4,4,0,0,0,4,0
Naya Gaon,0,0,0,4,0,0,2,2,0,4,0,0,0,4,0,0,4,4,0,1,3,4,0,0,0,4,0
Murlipur,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,4,2,0,6,6,0,0,0,6,0
Heengi,0,0,0,11,0,0,2,9,0,11,0,0,0,11,1,0,10,10,1,3,8,11,0,0,0,11,0
Parli,0,0,0,25,0,0,9,16,0,25,0,0,0,25,1,0,24,23,2,5,20,25,0,0,0,25,0
Meena Seemla,0,0,0,13,0,0,1,12,0,13,0,0,0,13,0,0,13,11,2,3,10,13,0,0,0,13,0
Kherla,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,0,0,3,0
Brahmbad,0,0,0,14,0,0,1,13,0,14,0,0,0,14,0,0,14,9,5,2,12,14,0,0,0,14,0
Chandera,0,0,0,19,0,0,4,15,0,19,0,0,0,19,1,0,18,16,3,0,19,19,0,0,0,19,0
Gujar Seemla,0,0,0,12,0,0,2,10,0,12,0,0,0,12,2,0,10,9,3,2,10,12,0,0,0,12,0
Nikatpuri,0,0,0,8,0,0,1,7,0,8,0,0,0,8,0,0,8,6,2,3,5,8,0,0,0,8,0
Bhalpur,0,0,0,28,0,0,5,23,0,28,0,0,0,28,1,0,27,21,7,6,22,28,0,0,0,28,0
Baseri,0,0,0,15,0,0,0,15,0,15,0,0,0,15,0,0,15,11,4,2,13,15,0,0,0,15,0
Gilari,0,0,0,7,0,0,2,5,0,7,0,0,0,7,0,0,7,7,0,2,5,7,0,0,0,7,0
Seekri,0,0,0,22,0,0,5,17,0,22,0,0,0,22,1,0,21,18,4,3,19,22,0,0,0,22,0
Peelori,0,0,0,20,0,0,1,19,0,20,0,0,0,20,0,0,20,17,3,5,15,20,0,0,0,20,0
Kheri Ramla,0,0,0,11,0,0,0,11,0,11,0,0,0,11,0,0,11,9,2,2,9,11,0,0,0,11,0
Nandri,0,0,0,8,0,0,2,6,0,8,0,0,0,8,0,0,8,7,1,0,8,8,0,0,0,8,0
Chandoosa,0,0,0,17,0,0,2,15,0,17,0,0,0,17,0,0,17,13,4,6,11,17,0,0,0,17,0
Pancholi,0,0,0,42,0,0,6,36,0,42,0,0,0,42,0,0,42,36,6,4,38,42,0,0,0,42,0
Denda,0,0,0,9,0,0,1,8,0,9,0,0,0,9,0,0,9,8,1,2,7,9,0,0,0,9,0
Kalakho,0,0,0,8,0,0,1,7,0,8,0,0,0,8,1,0,7,7,1,2,6,8,0,0,0,8,0
Ambari,0,0,0,10,0,0,1,9,0,10,0,0,0,10,0,0,10,9,1,2,8,10,0,0,0,10,0
Maulai,0,0,0,21,0,0,3,18,0,21,0,0,0,21,1,0,20,15,6,3,18,21,0,0,0,21,0
Frashpura,0,0,0,12,0,0,1,11,0,12,0,0,0,12,0,0,12,10,2,3,9,12,0,0,0,12,0
Jodhpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Karori,0,0,0,46,0,0,6,40,0,46,0,0,0,46,2,0,44,35,11,9,37,46,0,0,0,46,0
Jopara,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,1,3,1,3,4,0,0,0,4,0
