village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vijaipura,0,0,0,8,3,0,1,10,0,10,1,0,0,11,0,0,11,6,5,3,8,10,1,0,0,11,0
Shyamsinghpura,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Tigadda,0,0,0,9,5,0,3,11,0,14,0,0,0,14,0,0,14,5,9,0,14,12,2,0,0,13,1
Sungari,0,0,0,2,2,0,0,4,0,4,0,0,0,4,0,0,4,2,2,0,4,4,0,0,0,4,0
Nandera,0,0,0,38,8,0,22,24,0,42,4,0,0,46,0,0,46,14,32,3,43,44,2,0,0,43,3
Abhaneri,0,0,0,13,5,0,4,14,0,17,1,0,0,18,0,0,18,5,13,3,15,18,0,0,0,15,3
Khutla,0,0,0,20,10,0,29,1,0,28,2,0,0,30,0,0,30,20,10,16,14,29,1,0,0,28,2
Arniya,0,0,0,12,8,0,13,7,0,20,0,0,0,20,0,0,20,14,6,14,6,20,0,0,0,19,1
Keeratpura,0,0,0,7,5,0,12,0,0,12,0,0,0,12,0,0,12,8,4,8,4,12,0,0,0,12,0
Un Baragaon,0,0,0,12,0,0,12,0,0,12,0,0,0,12,0,0,12,3,9,4,8,12,0,0,0,12,0
Bhandeda,0,0,0,3,1,0,3,1,0,4,0,0,0,4,0,0,4,1,3,1,3,3,1,0,0,3,1
