village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muhasa Kalan,0,0,28,6,22,0,0,25,3,27,1,1,26,1,0,0,28,0,,25,3,18,10,28,0,28,0,28,0
Parewa,0,0,27,4,23,0,0,16,11,26,1,0,27,0,0,0,27,0,,25,2,15,12,27,0,26,1,27,0
Ankkhedi,0,0,14,9,5,0,0,12,2,12,2,1,13,0,0,0,14,0,,14,0,11,3,14,0,13,1,14,0
Bakanya,0,1,21,7,15,0,0,13,9,20,2,3,19,0,0,0,22,0,,15,7,11,11,22,0,21,1,21,1
Ghata Khedi,0,2,49,11,38,2,0,44,7,48,3,3,37,11,1,0,50,0,,45,6,29,22,51,0,47,4,51,0
Gunjari,0,0,58,12,45,1,0,44,14,55,3,0,56,2,0,0,58,0,,52,6,28,30,57,1,56,2,55,3
Patondi,0,0,30,8,21,1,0,21,9,29,1,1,28,1,0,0,30,0,,22,8,17,13,30,0,30,0,30,0
Umarthana,0,2,15,6,11,0,0,15,2,16,1,4,13,0,0,0,17,0,,14,3,13,4,17,0,16,1,17,0
Brahmapura,0,0,10,8,2,0,0,6,4,10,0,1,8,1,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Kana Khedi,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kudara,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Tulsi Khedi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Golyaheda,0,0,3,0,3,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,3,0,2,1
Talawada Majra Sanai,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Hathipura,0,0,6,0,6,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Barkhua,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kadaiya Khurd,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kolua,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lahareha,0,0,2,1,1,0,0,1,1,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kadaiya Chachaura,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Jujhrapura,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kandya Khedi Kalan,0,1,2,0,3,0,0,1,2,2,1,1,2,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Kotra,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,1,0,2,0,1,1
Chitoda,0,0,2,0,2,0,0,1,1,2,0,1,1,0,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Barkhedi Khurd,0,0,10,0,10,0,0,6,4,10,0,3,7,0,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Harichha,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Merya Khedi Khurd,0,0,5,0,5,0,0,3,2,5,0,0,5,0,0,0,5,0,,4,1,4,1,5,0,5,0,5,0
Kodyapura,0,0,5,0,4,1,0,3,2,5,0,0,4,0,0,0,4,0,,5,0,3,2,5,0,5,0,4,1
Pipalya Najdik Kotra,0,1,4,0,5,0,0,1,4,4,1,1,4,0,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Awalheda,0,0,2,0,2,0,0,0,2,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Penchi,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Musreli,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Arnya,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ajgara,0,0,4,1,3,0,0,3,1,3,1,0,4,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Pipalheda Dang,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Balawali,0,1,10,0,11,0,0,9,2,11,0,4,7,0,0,0,11,0,,11,0,8,3,11,0,11,0,11,0
Lakhori,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chopankala,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sejanya,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Umarya Khurd,0,0,4,0,3,1,0,2,2,4,0,0,4,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Khejda Kalan Rani,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhanpura Baba,0,1,6,0,7,0,0,4,3,6,1,2,5,0,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Muhasa Khurd,0,1,3,0,4,0,0,3,1,4,0,2,2,0,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
