village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khonkar,1,3,47,8,41,2,0,34,17,47,4,3,46,2,0,0,51,47,4,25,26,50,1,44,7,48,3
Khajuri,0,1,6,2,5,0,0,6,1,6,1,1,6,0,0,0,7,4,3,4,3,7,0,5,2,7,0
Ratanpur,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,2,1,1,1,1,2,0,2,0,1,1
Sirsi,0,1,17,0,17,1,0,13,5,17,1,1,17,0,0,0,18,17,1,12,6,18,0,18,0,18,0
Nayagaon Alias Paronda,0,0,2,1,1,0,0,2,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Atakhedi,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Makraudi,0,1,6,1,6,0,0,6,1,7,0,2,4,1,0,0,7,6,1,4,3,7,0,5,2,7,0
Chandan Bhent,0,2,31,11,22,0,0,29,4,31,2,4,29,0,0,0,33,29,4,21,12,32,0,30,3,33,0
Chak Deopur,0,0,5,0,4,1,0,4,1,5,0,0,4,1,0,0,5,1,4,2,3,5,0,3,2,3,2
Baheriya,0,1,3,1,3,0,0,4,0,4,0,2,2,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Mohanpur Kalan,0,0,13,0,13,0,0,10,3,10,3,2,11,0,0,0,13,11,2,6,7,13,0,13,0,13,0
Ari,0,5,58,13,48,2,0,40,23,59,4,11,51,1,0,0,63,57,6,40,23,62,1,60,3,62,1
Khaira,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Motipura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kadhon,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Barkheda Gird,0,2,37,10,29,0,0,27,12,38,1,7,32,0,0,0,39,35,4,21,18,39,0,38,1,39,0
Bhonra Gird,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Deurimar,0,1,11,2,10,0,0,12,0,10,2,3,8,1,0,0,12,11,1,7,5,12,0,9,3,12,0
Piproda Kalan,0,2,17,3,14,2,0,14,5,17,2,4,14,1,0,0,19,12,7,12,7,19,0,16,3,19,0
Benhta Jhir,0,3,45,15,33,0,1,31,16,47,1,5,41,2,0,0,48,35,13,27,21,47,1,47,1,48,0
Sonthi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Benhta Ghat,0,0,101,3,93,5,0,83,18,93,8,1,87,13,0,0,101,98,3,49,52,99,2,80,21,101,0
Pagara,0,0,32,0,29,3,0,22,10,31,1,0,29,3,0,0,32,24,8,18,14,32,0,31,1,32,0
Bilabawadi,0,0,3,0,3,0,0,2,1,3,0,0,2,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Renjhai,0,0,5,0,4,1,0,3,2,4,1,0,5,0,0,0,5,3,2,3,2,5,0,4,1,4,1
Piproda Keshraj,0,1,262,76,185,2,0,232,31,244,19,3,222,38,0,1,262,244,19,147,116,263,0,253,10,263,0
Ukawad,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gwar Kheda,0,0,17,4,13,0,0,16,1,16,1,0,16,1,0,0,17,17,0,10,7,17,0,17,0,17,0
Bhadora,0,6,296,74,221,7,0,276,26,282,20,8,264,30,0,0,302,284,18,144,157,299,2,273,29,302,0
Nasira,0,1,91,5,79,8,0,62,30,84,8,1,81,10,0,0,92,77,15,47,45,85,6,78,14,92,0
Pali,0,0,5,4,1,0,0,2,3,5,0,0,5,0,0,0,5,3,2,4,1,5,0,5,0,5,0
Sendhua,1,2,172,26,142,7,1,127,47,150,25,4,149,22,2,0,173,154,21,89,86,163,12,136,39,171,4
Tinsyai,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Sighhariya,0,5,46,11,39,1,0,34,17,51,0,12,37,2,0,0,51,39,12,31,20,50,1,47,4,51,0
Gadariya Kondar,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Hanumatpura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Ratanpura (Umri),0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,0,2,1,1,2,0,2,0,2,0
Hathi Khudam,0,1,87,16,71,1,0,69,19,83,5,3,75,10,1,0,87,78,10,32,56,87,1,78,10,87,1
Mali (Umri),0,0,7,1,6,0,0,3,4,6,1,1,6,0,0,0,7,7,0,5,2,7,0,7,0,7,0
Makrawada,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Ganeshpura,0,0,4,0,4,0,0,2,2,4,0,0,4,0,0,0,4,2,2,3,1,4,0,4,0,4,0
Genhu Kheda Gird,0,0,47,11,36,0,0,34,13,42,5,5,38,4,0,0,47,37,10,26,21,47,0,45,2,46,1
Kothiya,0,9,154,26,127,10,0,109,54,151,12,19,138,6,0,0,163,130,33,98,65,160,3,155,8,163,0
Shahpur,0,0,3,0,2,1,0,3,0,2,1,0,2,1,0,0,3,2,1,1,2,3,0,3,0,3,0
Bamoribugurj,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Chak Sakatpura,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Piproda Khurd,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Hilagna,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Singwasa,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Sakatpur,0,0,2,0,1,1,0,2,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Ikodiya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Karod,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pipariya (Mawana),0,5,54,9,50,0,0,34,25,52,7,11,47,1,0,0,59,55,4,41,18,59,0,57,2,58,1
Manpur,0,0,16,4,12,0,0,12,4,15,1,0,16,0,0,0,16,13,3,7,9,16,0,16,0,16,0
Poonam Khedi,0,8,362,74,290,6,0,239,131,348,22,41,321,8,0,0,370,319,51,239,131,365,5,346,24,363,7
Dhamnar,0,5,82,26,59,2,0,56,31,77,10,13,69,5,0,0,87,78,9,61,26,87,0,86,1,86,1
Hirnoda (Myana),0,0,17,3,14,0,0,12,5,17,0,2,13,2,0,0,17,15,2,9,8,17,0,16,1,17,0
Piproda Haru,0,0,19,3,16,0,0,10,9,17,2,1,18,0,0,0,19,17,2,13,6,19,0,18,1,19,0
Dunai,1,6,51,13,44,1,0,32,26,55,3,12,46,0,0,0,58,48,10,39,19,58,0,57,1,57,1
Khargpur,0,0,4,0,4,0,0,2,2,3,1,0,4,0,0,0,4,2,2,2,2,4,0,4,0,4,0
