village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Matikunda,0,3,3,6,0,0,1,5,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,3,3,6,0
Chapasar,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Iluabari,0,3,9,12,0,0,0,10,2,12,0,0,3,9,0,0,12,12,0,12,0,12,0,6,6,12,0
Paschim Pachhurasia,0,1,2,3,0,0,2,1,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Dhantola,0,5,1,6,0,0,4,2,0,5,1,1,4,1,0,2,4,6,0,6,0,6,0,3,3,6,0
Ghoramara,0,6,25,30,1,0,20,11,0,31,0,0,5,26,0,2,29,31,0,31,0,31,0,10,21,31,0
Khabargaon,0,21,29,50,0,0,4,43,3,46,4,2,20,28,0,25,25,50,0,46,4,50,0,20,30,50,0
Barhat (P),0,7,26,33,0,0,7,24,2,33,0,0,6,27,0,1,32,33,0,33,0,33,0,12,21,33,0
Topamari,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Uttar Kadamgachh,0,1,2,3,0,0,0,2,1,3,0,0,1,2,0,1,2,3,0,3,0,3,0,2,1,3,0
Kuchila,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Sialtor Taranjanbari,0,3,51,54,0,0,26,28,0,54,0,0,3,51,0,5,49,54,0,54,0,54,0,13,41,54,0
Gunjaria,0,2,30,31,1,0,11,19,2,32,0,0,2,30,0,2,30,32,0,32,0,32,0,11,21,32,0
Goalgachh,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Nandoi,0,0,3,3,0,0,1,2,0,2,1,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Purbba Gomaidighi,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Sanpnikla,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Latmasid,0,2,3,5,0,0,1,4,0,5,0,0,2,3,0,0,5,5,0,4,1,5,0,3,2,5,0
Manikpur,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Masidkhas,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kalughat,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dholigaon,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kalugachh,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Phulhar,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Bhagmahima,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kulthar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kuargaon,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Barakhanti,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Narayanpur,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
