village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maka I ( Meka Model I),0,55,2,42,0,15,0,5,48,38,19,26,22,9,0,42,15,54,2,17,6,47,4,30,26,14,43
Gmroh - II,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1
Cheta - II,0,20,16,27,0,7,0,6,30,16,20,5,15,16,0,17,19,33,2,9,5,34,1,35,0,17,18
Jiprali,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1
Ezengo,0,23,18,19,0,18,0,16,25,23,18,1,19,21,0,27,14,27,10,23,6,39,0,28,9,11,28
Keraa Ati,0,38,24,13,0,47,10,35,17,44,18,0,31,31,0,51,11,30,26,49,7,51,10,30,26,4,56
Yinkong,0,2,1,3,0,0,0,0,3,2,1,1,0,2,0,2,1,3,0,1,0,3,0,1,2,0,3
Rateng,0,10,0,4,0,5,0,3,7,3,7,8,2,0,0,1,9,10,0,5,4,9,1,9,1,5,5
Balek(Hydel Model),0,26,9,8,0,24,0,14,21,14,21,10,24,1,0,22,13,22,13,30,3,31,4,23,12,7,27
Agamgite - II,0,17,0,6,0,6,0,4,13,13,4,0,16,1,0,13,4,17,0,11,0,15,2,14,3,0,15
Agamgite - I,0,73,1,14,0,40,2,24,48,46,28,1,69,4,0,49,25,74,0,62,1,61,5,63,11,2,65
Midland (Gomroh - I),0,153,0,78,0,42,0,30,119,116,37,8,137,8,0,123,30,153,0,80,3,111,20,94,59,2,140
Arungo,3,19,19,26,0,15,1,11,29,23,17,10,12,19,0,29,12,25,13,21,5,33,8,32,6,15,26
Abongo,0,80,22,32,0,50,0,26,76,42,60,28,53,21,0,44,58,96,6,72,11,98,3,99,3,29,65
Koronu,0,179,15,89,0,66,29,80,85,108,84,98,81,15,0,48,146,191,3,154,19,163,29,191,3,91,87
Pilek,0,2,0,0,0,2,0,2,0,1,1,1,1,0,0,1,1,1,1,1,1,2,0,1,1,0,2
Remgeng,0,2,1,0,0,3,0,2,1,1,2,2,0,1,0,1,2,2,1,2,1,3,0,2,1,1,2
Arsang,0,32,0,7,0,25,0,2,30,4,28,32,0,0,0,0,32,32,0,26,6,32,0,32,0,27,5
Kojejanggo,0,16,1,6,0,11,1,2,14,8,9,13,2,2,0,3,14,16,1,11,6,14,2,16,1,11,6
Maka II,0,95,1,20,0,75,2,30,64,22,74,85,8,3,0,10,86,93,2,58,38,93,3,93,2,53,43
Bolung I,0,69,6,19,38,18,11,54,10,71,4,60,9,6,0,40,35,67,8,41,34,29,43,69,6,64,11
8 KM,0,24,1,0,0,22,4,8,13,17,8,1,19,5,0,19,6,23,2,24,1,17,4,23,2,0,25
Iduli,0,111,34,45,77,9,14,79,14,98,47,94,18,33,0,55,90,126,7,60,68,63,80,128,16,120,25
Bolung III,1,121,8,20,103,7,16,109,5,128,2,117,3,10,0,74,56,128,2,32,95,17,109,127,3,120,10
Bolung II,0,118,11,16,89,24,20,96,13,123,6,102,11,16,0,70,59,122,5,47,80,29,95,118,9,105,24
Jia III,0,50,16,11,0,52,13,34,19,42,24,8,35,23,0,53,13,38,24,58,5,48,12,37,25,4,59
Tamol Bari,0,5,0,3,0,2,0,0,5,2,3,5,0,0,0,0,5,5,0,3,2,5,0,5,0,4,1
5 K.M. Point,0,14,0,2,0,7,0,5,9,9,5,0,14,0,0,9,5,14,0,13,0,14,0,14,0,0,12
Asami,0,9,0,3,0,6,0,4,5,2,7,9,0,0,0,0,9,9,0,3,6,9,0,9,0,4,5
Kolom Basti,0,2,0,0,0,2,0,0,2,0,2,1,1,0,0,0,2,2,0,2,0,2,0,1,1,1,1
Katan,0,17,0,0,0,7,0,12,5,5,12,0,17,0,0,5,12,17,0,17,0,17,0,17,0,0,15
Kengkut,0,3,0,1,0,2,0,1,2,2,1,2,1,0,0,1,2,2,1,2,1,3,0,2,1,2,1
Ara Camp,0,3,0,0,0,1,0,2,1,1,2,0,3,0,0,1,2,3,0,3,0,3,0,3,0,0,2
Chela,0,2,2,1,0,2,0,1,3,1,2,0,2,2,0,2,2,3,1,2,2,3,1,3,1,0,4
2 K.M. Camp,0,27,0,1,0,15,0,11,16,16,11,0,27,0,0,16,11,27,0,26,0,26,0,26,1,0,24
Turung,0,4,0,0,0,3,0,0,4,1,3,1,3,0,0,3,1,3,1,3,1,4,0,1,3,1,3
Pukyop,0,13,2,0,0,12,0,2,13,5,10,5,8,2,0,10,5,11,4,12,3,15,0,6,9,5,10
Injo Palu,0,1,1,0,0,2,0,1,1,2,0,0,1,1,0,2,0,1,1,2,0,2,0,1,1,0,2
Injonu,3,103,19,43,0,53,1,26,98,27,95,26,76,23,0,69,56,114,8,98,13,125,0,86,36,18,96
Delo,1,113,21,23,0,91,1,77,57,64,69,26,84,25,0,78,57,83,42,121,7,135,0,80,45,12,118
Kangkong,0,109,0,0,0,72,0,51,58,59,50,0,108,1,0,59,50,108,0,109,0,109,0,108,0,0,98
Kalek,0,94,0,0,0,49,0,48,46,46,48,0,94,0,0,46,48,94,0,94,0,94,0,94,0,0,82
Atimeh,4,5,0,0,0,9,9,0,0,0,9,9,0,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Simari -II(L/Camp),0,76,3,6,0,54,0,37,42,36,43,24,51,4,0,33,46,69,7,68,11,79,0,69,7,17,57
Kunduli,0,11,0,0,0,6,0,5,6,6,5,0,11,0,0,6,5,11,0,11,0,11,0,11,0,0,9
Bolik,4,257,9,63,0,155,30,72,168,114,152,67,171,32,0,125,145,266,4,233,24,224,33,266,4,35,217
Atanu,0,3,0,0,0,2,0,1,2,2,1,0,3,0,0,2,1,3,0,3,0,3,0,3,0,0,3
Rumko,0,35,15,18,26,0,4,23,7,27,23,32,3,15,0,21,29,49,0,21,25,23,27,46,4,46,4
Emuli,0,34,2,8,27,0,2,31,0,33,3,34,0,2,0,21,15,34,0,9,27,7,29,36,0,36,0
Iduli Tea Village,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Luyi Gite,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,0,2,2,0,2,0
Kebali,2,51,53,60,0,41,0,29,77,60,44,20,63,23,0,90,16,43,58,79,17,69,37,65,36,3,103
Ali Ledo,0,3,4,3,0,4,0,3,4,3,4,3,3,1,0,6,1,3,4,5,1,6,1,4,3,2,5
Chimri,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
Khinjili,0,5,0,0,0,4,1,2,2,5,0,0,3,2,0,5,0,4,1,5,0,3,1,4,1,0,4
Ithili,0,1,4,1,0,3,0,4,1,1,4,0,3,2,0,4,1,2,3,4,1,5,0,2,3,1,4
Chidu,1,14,13,23,0,5,0,1,27,5,20,9,11,8,0,20,8,23,5,17,7,23,5,25,3,5,19
New Chidu,0,9,23,27,0,2,0,2,30,11,16,6,9,17,0,26,6,23,9,18,9,23,9,29,3,7,17
Kabang,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
Zemi,0,14,0,0,0,14,10,1,3,10,4,0,8,6,0,10,4,13,1,14,0,1,8,13,1,0,14
Akela,0,0,3,3,0,0,0,0,3,2,1,0,2,1,0,3,0,1,2,3,0,1,2,3,0,0,2
Elopa,0,1,1,1,0,1,0,0,2,0,2,0,1,1,0,1,1,2,0,1,0,2,0,1,1,0,2
Iphiango(6 K.M. Point),1,20,21,26,0,12,0,9,33,25,15,9,27,6,0,32,10,16,25,33,5,23,19,30,11,2,40
Kayi,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
Angali,0,12,4,0,0,13,0,13,3,11,5,0,12,4,0,12,4,7,8,16,0,16,0,7,8,0,16
Shina,0,9,0,0,0,7,3,3,3,7,2,0,7,2,0,6,3,8,0,9,0,6,2,8,0,0,8
Old Abali(Abali),0,13,11,12,0,12,5,7,12,16,8,2,14,8,0,20,4,11,13,22,1,12,12,18,6,0,24
Kengkut,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kahtan,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Balngo,0,1,2,0,0,3,0,3,0,3,0,0,1,2,0,3,0,0,3,3,0,3,0,0,3,0,3
Gimbo (28 K.M. Point),0,5,3,3,0,3,0,1,7,3,5,2,5,1,0,8,0,5,3,6,2,5,3,5,3,1,7
Alumo,0,3,0,0,0,3,2,0,1,3,0,0,2,1,0,2,1,3,0,3,0,0,3,3,0,0,3
Jeemuh,0,2,1,2,0,1,1,0,2,2,1,1,2,0,0,2,1,2,1,2,0,1,2,3,0,0,3
Dolong,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
Balini,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1
Ejungoo,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
Haru Pahar T.E.,0,25,10,7,0,28,4,19,12,23,12,13,10,12,0,31,4,19,15,26,9,27,6,21,13,7,28
Mobang II,0,8,2,0,0,10,1,9,0,10,0,0,5,5,0,10,0,1,6,10,0,9,0,1,6,0,10
Mobang I,0,18,7,0,0,25,4,18,3,20,5,0,13,12,0,25,0,8,13,25,0,17,5,8,13,0,25
Parbuk Bolik,0,88,37,0,0,125,23,90,12,97,28,0,63,62,0,121,4,39,68,125,0,86,25,39,68,0,125
