village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uchudiha,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,,1,0,1,0,1,0,1,0,1,0
Jhikurya,0,0,6,3,3,0,4,2,0,4,2,4,2,0,0,5,1,0,,6,0,6,0,6,0,3,3,6,0
Birkota,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Sartla,0,0,15,2,13,0,14,1,0,14,1,15,0,0,0,11,4,0,,15,0,15,0,15,0,12,3,15,0
Jhikurya Batitaki,0,0,9,3,6,0,8,0,1,9,0,8,1,0,0,6,3,0,,9,0,9,0,9,0,6,3,9,0
Benyadighi Batitaki,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Teghari,0,0,3,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Bansgerya,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Katina,0,0,4,0,4,0,0,0,4,3,1,4,0,0,0,4,0,0,,4,0,4,0,4,0,1,3,4,0
Jorura,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Behari Chak,0,0,14,0,14,0,0,0,14,12,2,13,1,0,0,14,0,0,,14,0,10,4,14,0,7,7,14,0
Khunkhunya,0,0,9,2,7,0,0,1,8,7,2,9,0,0,0,9,0,0,,9,0,8,1,9,0,3,6,9,0
Krorda,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Keshyabheri,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
