village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asti,0,5,33,0,0,38,1,34,3,10,28,4,16,18,0,25,13,1,,35,3,4,34,16,22,3,35,10,28
Nischintapur,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,0,1,0,1,0,1
Nargoda,0,0,7,0,4,3,0,2,5,3,4,0,0,7,0,0,7,0,,7,0,5,2,2,5,4,3,2,5
Kainagari,0,3,34,0,0,37,1,31,5,9,28,6,13,18,0,16,21,0,,37,0,3,34,16,21,6,31,11,26
Bhittarbramatar,0,0,93,1,57,35,0,35,58,68,25,0,1,92,0,3,90,0,,84,9,44,49,35,58,76,17,39,54
Khandapasa,0,0,20,3,11,6,0,6,14,11,9,0,0,20,0,0,20,0,,18,2,1,19,7,13,2,18,7,13
Mulida,0,7,94,0,2,99,1,88,12,32,69,20,43,38,0,69,32,0,,98,3,6,95,63,38,13,88,35,66
kadaliHanda,0,1,21,0,0,22,0,21,1,7,15,3,11,8,0,17,5,0,,22,0,1,21,6,16,3,19,4,18
Bhagichakurai,0,11,89,0,1,99,0,92,8,43,57,13,51,36,0,75,25,0,,95,5,6,94,40,60,7,93,30,70
Badacharigan,0,0,2,0,2,0,0,0,2,1,1,0,0,2,0,0,2,0,,2,0,1,1,1,1,0,2,2,0
Naranpur,0,0,11,2,5,4,0,1,10,7,4,0,0,11,0,0,11,0,,10,1,1,10,8,3,1,10,4,7
Jamalpur,0,0,11,0,1,10,0,11,0,2,9,0,5,6,0,8,3,0,,11,0,0,11,4,7,3,8,1,10
Dunda,0,0,100,3,63,34,0,36,64,63,37,0,0,100,0,3,97,0,,93,7,24,76,29,71,58,42,38,62
Begunia,0,0,12,0,0,12,0,12,0,3,9,1,4,7,0,10,2,0,,12,0,1,11,6,6,1,11,6,6
Shibagatia,0,0,100,2,60,38,0,17,83,64,36,1,0,99,0,1,99,0,,93,7,9,91,47,53,36,64,42,58
Basantapur,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,1,1,0,,2,0,0,2,0,2,1,1,1,1
Kudia,0,0,9,0,2,7,0,7,2,1,8,0,5,4,0,9,0,0,,9,0,0,9,3,6,1,8,0,9
Darada,0,0,74,3,48,23,0,10,64,42,32,0,4,70,0,2,72,0,,73,1,26,48,40,34,46,28,34,40
Panchabatia,0,0,11,0,8,3,0,3,8,8,3,0,0,11,0,0,11,0,,11,0,0,11,4,7,6,5,6,5
Tikarpara,0,3,97,0,0,100,0,60,40,40,60,16,43,41,0,99,1,0,,99,1,7,93,53,47,7,93,47,53
Pegarpada,0,1,45,0,1,45,0,42,4,16,30,3,17,26,0,41,5,0,,45,1,1,45,18,28,7,39,20,26
Budhakhandi,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
PanduRungi,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jamunia,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
