village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadwali Khurd,0,0,46,8,35,3,45,1,0,38,8,0,18,28,0,0,45,1,,45,1,33,11,46,0,45,1,44,0
Bhondwas,0,0,48,7,38,3,43,5,0,41,7,1,23,24,0,0,46,0,,45,3,35,13,47,0,48,0,48,0
Solsindi,0,0,71,10,56,5,36,35,0,68,3,13,22,36,0,0,70,1,,65,6,48,20,71,0,71,0,67,1
Vyas Khedi,0,0,13,2,10,1,13,0,0,13,0,0,6,7,0,0,13,0,,13,0,7,6,13,0,13,0,13,0
Kachhalya,1,0,91,6,76,10,88,4,0,85,7,1,4,87,0,0,89,0,,87,5,77,15,92,0,90,2,92,0
Bibikhedi,0,0,59,2,54,3,44,15,0,58,1,10,23,26,0,0,57,0,,57,2,45,14,59,0,58,1,59,0
Khalkhala,0,0,52,2,46,4,46,6,0,50,2,5,25,22,0,0,51,0,,52,0,46,6,52,0,52,0,52,0
Siloda Buzurg,0,0,31,1,28,2,31,0,0,29,2,0,11,20,0,0,31,0,,30,1,9,6,30,1,30,1,15,0
Baloda,0,0,33,5,25,3,31,2,0,30,3,0,12,21,0,0,33,0,,29,4,25,7,32,1,31,2,32,0
Lasudiya Parmar,0,0,16,2,14,0,16,0,0,12,4,0,0,16,0,0,16,0,,15,1,15,1,16,0,16,0,14,2
Barlai Jagir,0,0,50,10,37,3,46,4,0,50,0,4,12,33,0,0,46,0,,46,4,45,5,47,2,50,0,50,0
sanwer,0,0,87,2,77,8,86,0,1,83,4,0,1,86,0,0,87,0,,85,2,63,14,87,0,85,2,76,1
Pirkaradiya,0,0,5,2,3,0,5,0,0,4,1,0,3,2,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Guran,1,0,34,4,30,1,24,11,0,31,4,0,18,17,0,1,34,0,,27,8,27,8,35,0,35,0,35,0
Palasiya,0,0,39,2,35,2,22,17,0,38,1,11,24,4,0,2,35,1,,29,10,15,24,39,0,39,0,39,0
Budhi Barlai,0,0,71,13,57,1,70,0,1,64,7,1,11,59,0,1,69,0,,64,7,51,20,66,5,71,0,71,0
Kithoda,0,0,20,1,16,3,20,0,0,20,0,0,2,18,0,0,20,0,,19,1,19,1,20,0,20,0,20,0
Gari Pipalya,0,0,44,0,38,6,42,2,0,42,2,1,6,37,0,0,44,0,,42,2,40,3,42,2,43,1,44,0
Melkalma,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Budhanya Panth,0,0,26,9,15,2,22,4,0,25,1,4,1,21,0,2,24,0,,21,5,19,1,26,0,26,0,20,0
Hariya Khedi,0,0,11,0,11,0,8,3,0,10,1,2,4,5,0,0,10,1,,10,1,11,0,11,0,11,0,11,0
Brahman Khedi,0,0,34,1,27,6,34,0,0,33,1,0,0,34,0,0,34,0,,34,0,27,7,34,0,32,2,34,0
Potlod,0,0,129,16,103,10,118,11,0,124,5,12,4,113,0,0,126,0,,119,10,86,15,129,0,115,14,101,0
Simrod,0,0,118,19,80,19,87,27,4,107,11,17,24,77,0,2,116,0,,107,11,99,19,118,0,115,3,116,1
Badodia Panth,0,0,23,3,20,0,20,3,0,22,1,3,0,20,0,0,22,0,,21,2,16,4,23,0,23,0,20,0
Hansa Khedi,0,0,32,7,22,3,31,1,0,29,3,1,0,31,0,0,32,0,,27,5,18,3,31,1,29,3,21,0
Sura Khedi,0,0,12,0,9,3,12,0,0,10,2,0,2,10,0,0,12,0,,11,1,10,2,11,1,12,0,12,0
Rampipalya,0,0,31,1,27,3,29,1,0,29,1,0,0,31,0,0,29,0,,27,4,30,1,31,0,30,1,31,0
Kudana,0,1,138,11,117,12,113,27,0,122,18,24,18,97,0,1,135,0,,131,9,120,18,138,2,139,1,135,2
Kankariya Bordiya,0,0,54,9,41,4,54,0,0,53,2,0,17,37,0,0,53,0,,42,13,42,13,55,0,54,1,54,1
Khamod Anjana,0,0,19,2,18,0,17,3,0,19,1,1,1,17,0,0,19,0,,16,4,14,4,20,0,18,2,17,1
Kadwali Buzurg,0,0,107,28,69,10,107,0,0,100,7,0,29,78,0,0,106,0,,97,10,80,27,107,0,103,4,107,0
Kayasth Khedi,0,0,57,10,41,6,49,7,1,55,2,1,7,49,0,0,57,1,,49,8,33,20,57,0,55,2,52,1
Panchola,0,0,13,1,10,2,13,0,0,11,2,0,3,10,0,0,13,0,,13,0,10,3,13,0,12,1,13,0
Mala Khedi,0,0,9,2,7,0,9,0,0,9,0,0,3,6,0,0,9,0,,9,0,8,0,9,0,9,0,8,0
Jinda Kheda,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,1,1,2,0,2,0
Nahar Kheda,0,0,30,5,22,3,30,0,0,27,3,0,0,30,0,0,29,0,,30,0,21,9,27,3,30,0,30,0
Khatediya Bajjat,0,0,4,1,3,0,4,0,0,4,0,1,1,2,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Jamodi,0,0,88,13,65,10,60,28,0,84,4,6,21,61,0,1,87,0,,79,9,61,27,86,2,85,3,88,0
Bawalya Khedi,0,0,4,0,3,1,4,0,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Biloda Nayata,0,0,30,6,21,3,27,3,0,29,1,1,7,22,0,0,29,0,,27,3,22,2,30,0,30,0,24,0
Barodiya Khan,0,0,15,0,13,2,15,0,0,14,1,0,3,12,0,0,15,0,,14,1,15,0,15,0,15,0,15,0
Alwasa,0,0,55,10,40,5,53,2,0,52,3,0,23,32,0,0,55,0,,46,9,42,13,54,1,54,1,55,0
Puwarda Junarda,0,0,6,2,4,0,6,0,0,5,1,0,1,5,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Badarkha,0,0,54,5,43,6,51,3,0,51,3,1,23,30,0,0,54,0,,50,4,39,15,53,1,54,0,54,0
Khajuriya,0,0,10,3,6,1,10,0,0,9,1,0,2,8,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Baghana,0,0,52,20,28,4,52,0,0,50,2,0,2,50,0,0,52,0,,48,4,45,7,52,0,51,1,51,1
Puwardadai,0,0,41,8,26,7,41,0,0,35,6,0,5,36,0,0,39,0,,40,1,32,9,41,0,41,0,39,2
Todi,0,0,39,17,20,2,38,1,0,37,2,1,2,36,0,0,39,0,,34,6,30,10,40,0,38,2,40,0
Machhu Khedi,0,0,22,11,11,0,22,0,0,22,0,0,1,21,0,0,22,0,,22,0,7,15,20,2,22,0,22,0
Silotiya,0,0,10,5,5,0,10,0,0,9,1,0,1,9,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Makodiya,0,0,13,6,7,0,13,0,0,13,0,0,1,12,0,0,13,0,,13,0,9,4,13,0,13,0,13,0
Maharajganj,0,0,76,5,60,11,63,13,0,75,1,6,12,58,0,2,73,0,,67,9,62,14,76,0,75,1,75,1
Deoli,0,0,16,2,13,1,12,4,0,15,1,5,4,7,0,0,16,0,,16,0,13,3,16,0,16,0,14,2
Ugam Khedi,0,0,27,0,26,2,24,4,0,26,2,6,3,18,0,0,25,0,,28,0,25,3,28,0,27,1,28,0
Pipalya Kayasth,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,1,1,3,0,3,0,2,0
Dhabli,0,0,4,1,2,1,2,2,0,4,0,2,0,2,0,0,3,0,,4,0,2,0,4,0,4,0,2,0
Gawala,0,0,44,6,35,3,35,8,1,41,3,11,0,33,0,0,44,0,,37,7,38,4,44,0,39,5,42,0
Lakhman Khedi,0,0,41,20,19,2,36,4,1,40,1,6,4,31,0,0,41,0,,33,8,12,0,41,0,41,0,12,0
Piplai,0,0,15,6,9,0,14,1,0,15,0,0,0,15,0,0,15,0,,11,4,9,2,14,1,14,1,11,0
Kajlana,0,0,13,3,6,4,10,3,0,10,3,1,3,9,0,0,13,0,,12,1,7,1,13,0,12,1,8,0
Mundlabag,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,0,1,0,1,0,0,0
Biju Khedi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,0,1,0,1,0,0,0
Muradpura,0,0,5,1,4,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Mali Khedi,0,0,5,3,2,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Hatuniya,0,0,56,31,25,0,56,0,0,56,0,0,1,55,0,0,56,0,,50,6,40,16,56,0,56,0,56,0
Kadwa,0,0,12,8,4,0,12,0,0,12,0,0,0,12,0,0,12,0,,12,0,2,10,12,0,12,0,12,0
Mali Khedi,0,0,17,5,10,2,11,6,0,14,3,4,8,5,0,0,17,0,,13,4,3,14,17,0,17,0,17,0
Hatuniya,0,0,67,31,34,2,67,0,0,67,0,2,10,55,0,1,66,0,,60,7,47,20,67,0,67,0,67,0
Kadwa,0,0,24,10,11,3,20,4,0,24,0,0,10,14,0,0,24,0,,21,3,6,18,23,1,24,0,24,0
Dhaturia,0,0,84,6,71,7,64,20,0,68,16,19,5,60,0,0,84,0,,76,8,61,23,84,0,68,16,84,0
Ghatgara,0,0,6,3,3,0,6,0,0,5,1,0,0,6,0,1,5,0,,6,0,4,2,6,0,6,0,6,0
Brahman Pipalya,0,0,7,0,7,0,7,0,0,7,0,0,0,7,0,0,7,0,,6,1,4,3,7,0,7,0,7,0
Mundla Husain,0,0,5,0,5,0,5,0,0,5,0,0,2,3,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Kharwa Khedi,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Magar Khedi,0,0,4,0,3,1,2,2,0,4,0,2,1,1,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Ringnodiya,0,0,13,1,10,2,12,1,0,10,3,1,6,6,0,0,13,0,,13,0,13,0,13,0,12,1,13,0
Khamod Kamalya,0,0,2,0,1,1,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tarana,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Tumani,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,,1,0,1,0,1,0,1,0,1,0
Bisa Khedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barodiya Ema,0,0,19,2,16,1,19,0,0,14,5,0,7,12,0,0,19,0,,18,1,19,0,19,0,19,0,19,0
Solsinda,0,0,54,2,47,5,53,1,0,51,3,1,20,33,0,0,54,0,,51,3,53,1,54,0,53,1,51,3
Sinnod,0,0,3,0,0,3,1,2,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Jetpura,0,0,22,2,17,3,22,0,0,20,2,0,11,11,0,0,22,0,,20,2,22,0,22,0,22,0,21,1
Mandot,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chitoda,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Manglaya Sadak (CT),0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mandlawada,0,0,36,1,30,5,23,13,0,35,1,7,21,8,0,1,35,0,,29,7,5,31,36,0,36,0,36,0
Khanda Khedi,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,1,1,0,,1,1,2,0,2,0,2,0,2,0
Baroda Arjun,0,0,37,2,29,6,28,9,0,37,0,8,20,9,0,1,36,0,,33,4,15,22,37,0,37,0,37,0
Jamburdi Sarwar,0,0,3,1,2,0,3,0,0,3,0,0,3,0,0,0,3,0,,2,1,2,1,3,0,3,0,3,0
Basandra,0,0,18,0,17,2,19,0,0,18,1,0,18,0,0,0,17,0,,14,5,7,12,19,0,19,0,19,0
Patwa Khedi,0,0,10,1,8,1,8,2,0,10,0,0,10,0,0,0,10,0,,9,1,2,8,10,0,10,0,10,0
