village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asrawad Khurd,0,0,110,0,96,14,110,0,0,74,36,0,46,64,0,0,109,101,9,87,23,107,0,108,2,108,2
Ujjaini,0,0,33,2,31,0,33,0,0,32,1,0,5,28,0,0,33,31,2,21,4,32,0,33,0,24,1
Semalya Raimal,0,0,95,18,70,7,95,0,0,82,13,0,14,81,0,0,94,89,6,81,13,95,0,93,2,92,2
Kharadia,0,0,42,10,31,1,42,0,0,35,7,1,11,30,0,0,42,38,4,36,6,41,1,41,1,42,0
Piwday,0,0,60,3,52,5,60,0,0,58,2,0,16,44,0,0,59,55,5,35,20,60,0,59,1,54,1
Sonway,0,0,32,2,28,2,32,0,0,29,3,0,6,26,0,0,32,30,2,23,9,32,0,32,0,31,1
Khatipiplya,1,0,175,32,133,11,176,0,0,149,27,1,55,120,1,0,175,159,17,105,71,171,2,175,1,175,1
Garipipalya,0,1,36,2,35,0,31,7,0,33,6,1,25,11,0,0,36,37,2,34,5,38,1,39,0,38,1
Khemana,0,0,44,3,41,0,44,0,0,39,5,0,24,20,0,0,44,44,0,31,13,44,0,44,0,43,1
Ramgarh,0,0,16,2,14,0,16,0,0,14,2,0,9,7,0,0,16,16,0,13,3,16,0,15,0,16,0
Ambamolya,0,0,67,1,64,2,67,0,0,62,5,0,36,31,0,0,67,64,3,50,13,66,1,65,2,63,0
Asrawad Buzurg,0,0,73,0,68,5,73,0,0,65,8,0,32,41,0,0,73,72,1,59,7,71,2,71,2,66,0
Sinhasa,1,0,38,2,36,1,39,0,0,39,0,0,21,17,0,0,38,37,2,33,6,37,2,38,1,39,0
Rinjlai,0,0,38,17,21,0,36,2,0,36,2,0,7,31,0,0,38,33,5,23,15,38,0,38,0,38,0
Khandel,0,0,11,0,10,1,11,0,0,10,1,0,7,4,0,0,11,11,0,9,2,11,0,11,0,11,0
Pedmi,0,0,24,1,22,1,23,1,0,23,1,0,3,21,0,0,23,22,2,19,1,24,0,24,0,19,1
Bisanawada,0,0,76,17,56,3,76,0,0,73,3,0,32,44,0,0,76,69,7,51,25,75,1,75,1,76,0
Nainod,0,0,17,0,16,1,17,0,0,16,1,0,5,12,0,0,17,17,0,12,5,15,1,17,0,17,0
Dharnawad,0,0,63,20,41,2,63,0,0,60,3,0,0,63,0,0,63,58,5,38,18,62,0,63,0,56,0
Mirjapur,0,0,9,0,9,0,9,0,0,8,1,0,5,4,0,0,9,9,0,9,0,7,1,9,0,9,0
Dudhia,0,0,17,0,13,4,18,0,0,18,0,0,1,16,0,0,16,18,0,13,5,18,0,18,0,18,0
Umaria Khurd,0,0,43,1,38,4,42,1,0,41,2,1,2,39,0,0,42,39,4,35,8,42,1,42,1,43,0
Dhamnay,0,0,48,3,39,6,48,0,0,46,2,0,13,35,0,0,48,40,8,43,5,46,2,48,0,45,3
Jamnya Khurd,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Mundla Nayata,0,0,39,7,28,4,34,5,0,38,1,3,11,25,0,0,39,34,5,27,7,38,1,39,0,34,0
Umri Kheda,0,0,36,7,28,1,36,0,0,32,4,0,10,26,0,0,36,34,2,29,5,33,2,36,0,34,0
Sindhi Baroda,0,0,25,1,21,3,25,0,0,24,1,1,0,24,0,0,25,25,0,24,1,21,4,24,1,24,1
Limbodi (CT),0,0,42,10,31,1,42,0,0,37,5,0,15,27,0,0,42,38,4,30,3,38,4,42,0,33,0
Khudel Buzurg,0,0,70,9,54,7,70,0,0,67,3,1,1,68,0,0,70,66,4,54,14,68,2,69,1,68,0
Shiwni,0,0,75,2,65,8,74,1,0,74,1,0,5,70,0,0,75,74,1,65,10,74,1,73,2,75,0
Kalmer Badi,0,0,11,2,8,1,11,0,0,11,0,0,2,9,0,0,10,10,1,10,1,11,0,11,0,11,0
Mali Badodia,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Asakhedi,0,0,17,0,14,3,15,2,0,16,1,0,3,14,0,0,17,16,1,7,10,17,0,17,0,17,0
Aranya,0,0,37,4,27,6,33,4,0,34,3,2,5,30,0,0,37,35,2,27,10,37,0,33,4,37,0
Phali,0,0,4,0,4,0,4,0,0,4,0,0,3,1,0,0,4,4,0,4,0,3,1,4,0,4,0
Badia Hat,0,0,21,6,15,0,21,0,0,20,1,0,5,16,0,0,21,21,0,12,9,20,0,21,0,21,0
Pipalya Tafa,0,0,58,6,47,5,53,5,0,54,4,2,5,51,0,0,55,56,2,49,9,57,1,57,1,57,1
Kampel,0,0,84,9,66,9,80,4,0,80,4,3,5,76,0,0,82,78,6,62,11,84,0,83,1,73,0
Pipalda,0,0,51,12,32,7,40,11,0,50,1,6,4,41,0,0,50,47,4,47,4,51,0,51,0,51,0
Jamburdi Hapsi,0,0,57,16,42,1,59,0,0,44,15,0,8,49,0,0,56,53,7,50,6,62,0,57,2,54,5
Bhokhakhedi,0,0,9,1,7,1,9,0,0,8,1,0,1,8,0,0,9,9,0,7,2,9,0,9,0,9,0
Nayapura,0,0,16,2,13,1,16,0,0,16,0,0,2,14,0,0,16,16,0,12,2,16,0,16,0,14,0
Ankya,0,0,11,1,9,2,12,0,0,12,0,0,0,11,0,0,11,10,2,7,3,12,0,12,0,10,0
Garya,0,0,32,5,26,1,32,0,0,30,2,0,5,27,0,0,30,30,2,20,9,29,3,31,1,27,2
Tillor Khurd,0,0,54,7,44,3,54,0,0,50,4,0,1,53,0,0,54,51,3,31,19,53,0,54,0,50,0
Bihdia,0,0,25,4,19,2,25,0,0,25,0,0,1,24,0,0,25,22,3,17,6,24,0,25,0,23,0
Mundla Dosdar,0,0,20,2,17,1,20,0,0,19,1,0,2,18,0,0,19,19,1,12,5,20,0,18,2,17,0
Rajdhara,0,0,19,2,14,3,19,0,0,19,0,0,4,15,0,1,18,18,1,15,1,19,0,18,1,16,0
Higonya Khurd,0,0,4,0,4,0,4,0,0,4,0,0,0,4,0,0,3,4,1,5,0,5,0,4,0,5,0
Tillor Buzurg,0,0,12,1,7,4,12,0,0,12,0,0,1,11,0,0,12,10,2,11,1,12,0,12,0,12,0
Jalod Keu,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,3,0,3,0
Set Khedi,0,0,17,2,15,0,17,0,0,15,2,0,1,16,0,0,17,17,0,14,0,17,0,17,0,13,1
Semalya Chau,0,0,12,2,7,3,11,0,1,12,0,0,1,11,0,0,12,12,0,11,1,12,0,12,0,11,1
Baroda Daulat,0,0,20,4,13,3,20,0,0,19,1,0,0,20,0,0,20,19,1,14,6,18,2,20,0,20,0
Dhaturia,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kajipalasiya,0,0,13,6,7,0,13,0,0,12,1,0,0,13,0,0,13,11,2,11,2,13,0,13,0,13,0
Kacharod,0,0,29,7,19,3,28,1,0,29,0,3,0,25,0,0,28,29,0,23,3,29,0,27,2,26,0
Chikatiya,0,0,13,0,12,1,13,0,0,11,2,0,0,13,0,0,13,12,1,10,1,12,1,13,0,11,0
Nihalpur Mundi,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,2,0,2,0
Mali Khedi,0,0,40,21,19,0,39,1,0,40,0,1,1,38,0,1,39,40,0,19,20,40,0,40,0,39,0
Sahu Khedi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0
Ahirkedi,0,0,2,0,1,1,2,0,0,2,0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1
Morod,0,0,14,1,12,1,14,0,0,14,0,0,5,9,0,0,14,11,3,5,8,14,0,7,7,13,0
Khudel Khurd,0,0,25,15,10,0,24,1,0,24,1,0,5,20,0,0,25,23,2,13,0,25,0,25,0,13,0
Mundal Jetkaran,0,0,20,9,10,1,19,1,0,20,0,0,3,17,0,0,19,20,0,8,0,20,0,19,1,9,0
Ramu Khedi,0,0,18,9,9,0,18,0,0,18,0,0,2,16,0,0,18,18,0,9,1,18,0,18,0,10,0
Undal,0,0,8,2,6,0,6,1,1,6,2,0,0,8,0,0,8,8,0,6,2,8,0,8,0,8,0
Machla,0,0,15,5,10,0,15,0,0,13,2,0,1,14,0,0,15,13,2,10,5,15,0,15,0,15,0
Machla,0,0,15,5,10,0,15,0,0,13,2,0,1,14,0,0,15,13,2,10,5,15,0,15,0,15,0
Berchha,0,0,42,2,33,7,40,1,1,39,3,0,0,42,0,0,42,35,7,34,8,42,0,40,2,40,2
Kaku Khedi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Digwal,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Gehli,0,0,3,0,2,1,2,1,0,3,0,0,0,3,0,0,3,2,1,2,1,3,0,3,0,3,0
Songuradiya,0,0,19,2,16,1,19,0,0,18,1,0,0,19,0,0,19,15,4,17,2,19,0,19,0,17,2
Chauhan Khedi,0,0,2,0,2,0,2,0,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Hashakhedi,0,0,7,2,5,0,7,0,0,6,1,0,4,3,0,0,7,7,0,5,2,7,0,6,1,7,0
Bank (CT),0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Goga Khedi,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Bawalya Buzurg,0,0,5,0,5,0,1,4,0,5,0,2,3,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Bawalya Khurd,0,0,4,0,4,0,3,1,0,4,0,2,1,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Shahdadeo,0,0,10,1,9,0,5,5,0,10,0,4,1,5,0,0,9,10,0,10,0,10,0,10,0,10,0
Chhitkana,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jamaniya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Morodhat,0,0,5,0,5,0,1,4,0,5,0,0,1,4,0,0,4,5,0,5,0,5,0,5,0,5,0
Sahu Khedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhulet,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,3,2,4,1,5,0,5,0,5,0
Jhalaria,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
