village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mirza Muniambeg Chakla,0,0,13,11,2,0,2,11,0,11,2,0,3,10,0,0,13,13,0,12,1,13,0,10,3,13,0
Jianganj,0,20,45,56,7,2,27,37,1,37,28,5,32,28,0,18,47,64,1,50,15,65,0,48,17,54,10
Jhangar Tola,0,2,11,9,4,0,5,7,1,10,3,0,6,7,0,0,13,13,0,11,2,13,0,11,2,12,1
Gangapur,0,1,12,11,2,0,3,10,0,8,5,0,6,7,0,3,10,13,0,8,5,13,0,9,4,13,0
Bhabhi Kumar Chakla,0,2,11,11,2,0,7,4,2,13,0,0,4,9,0,1,12,13,0,13,0,13,0,10,3,9,4
Belchand Sukhia (RADHNAGAR),0,11,9,17,2,1,10,10,0,5,15,1,15,4,0,8,12,19,0,9,11,20,0,12,8,17,2
Belachand Sukhia Milik,0,1,1,2,0,0,1,1,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Belachand Sukhia Milik,0,6,10,10,6,0,6,10,0,12,4,1,11,4,0,2,14,16,0,10,6,16,0,9,7,13,3
Khutahari,0,1,1,2,0,0,2,0,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Kazi Hirdenagar,0,15,51,27,19,20,15,45,6,46,20,0,33,33,0,9,57,66,0,49,17,66,0,36,30,63,3
Pipra,0,4,15,12,7,0,2,13,4,15,4,1,10,8,0,4,15,19,0,13,6,19,0,10,9,19,0
Gangaili,0,1,3,4,0,0,1,3,0,2,2,0,3,1,0,0,4,4,0,2,2,4,0,1,3,4,0
Dhokardhara,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Bishunpurdat,0,0,6,4,1,1,0,6,0,5,1,0,3,3,0,1,5,6,0,3,3,6,0,2,4,6,0
Dhima,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,1,1,2,0,1,1,2,0,0,2,2,0
Rikabganj,0,5,3,7,1,0,1,6,1,7,1,1,5,2,0,1,7,8,0,4,4,8,0,5,3,8,0
Bhargawan Patti,0,6,7,11,2,0,5,8,0,11,2,3,7,3,0,1,12,13,0,11,2,13,0,5,8,9,4
Makhnaha,0,1,1,2,0,0,1,1,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Harpur Madi,0,14,8,19,3,0,13,9,0,16,6,1,14,7,0,8,14,22,0,20,2,22,0,10,12,21,1
Dharhara Munahi Chakla,0,2,11,6,7,0,6,7,0,7,6,1,5,7,0,3,10,13,0,13,0,13,0,7,6,13,0
Belabadan,0,2,11,8,5,0,5,8,0,10,3,0,7,6,0,3,10,13,0,8,5,13,0,5,8,11,2
Naulakhi Milik,0,5,8,7,5,1,0,12,1,10,3,0,9,4,0,2,11,13,0,12,1,13,0,11,2,10,3
Piprachetan Parsad,0,2,11,10,3,0,7,5,1,5,8,0,5,8,0,3,10,13,0,11,2,13,0,6,7,9,4
Bishunpur Bahadur,0,3,7,9,1,0,4,6,0,8,2,1,7,2,0,2,8,10,0,7,3,10,0,2,8,10,0
Belabadan Milik,0,4,10,10,4,0,3,11,0,12,2,0,13,1,0,5,9,14,0,13,1,14,0,9,5,13,1
Ubhairam Milik,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0
Saharwa,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rupauli Milik,0,1,12,7,5,1,5,8,0,12,1,0,8,5,0,0,13,13,0,11,2,13,0,9,4,11,2
Rupauli,0,5,22,15,12,0,8,19,0,22,5,0,13,14,0,4,23,27,0,21,6,27,0,13,14,20,7
Rasarh,0,3,2,4,1,0,2,3,0,3,2,0,4,1,0,0,5,5,0,5,0,5,0,3,2,5,0
Rampur Tilak Milik,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Ramnagar Parsahi Milik,0,4,9,9,4,0,5,8,0,11,2,0,12,1,0,0,13,13,0,11,2,13,0,8,5,13,0
Raghunathpur,0,9,4,4,9,0,2,10,1,8,5,1,11,1,0,0,13,13,0,8,5,13,0,2,11,11,2
Masuria,0,10,26,21,13,2,13,22,1,29,7,0,19,17,0,3,33,36,0,32,4,36,0,21,15,30,6
Makhnaha Nawabganj Chakla,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Makhnaha Milik,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,1,2,2,1
Majhua Pemraj Milik,0,4,18,12,10,0,6,16,0,21,1,0,12,10,0,2,20,22,0,18,4,22,0,13,9,19,3
Magurjan,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Madhaipur,0,8,5,7,6,0,3,9,1,12,1,2,9,2,0,2,11,13,0,12,1,13,0,7,6,12,1
Ladugarh,0,2,16,10,6,2,11,7,0,16,2,0,7,11,0,0,18,18,0,15,3,18,0,12,6,16,2
Jianganj Milik,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jankinagar,0,8,16,16,8,0,13,11,0,19,5,0,15,9,0,0,24,24,0,18,6,24,0,16,8,16,8
Harpur Madi Milik,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Harmurhi,0,0,5,4,0,1,3,2,0,5,0,0,4,1,0,0,5,5,0,3,2,5,0,3,2,2,3
Fakirana,0,4,10,10,3,1,7,5,2,11,3,1,5,8,0,2,12,14,0,13,1,14,0,6,8,14,0
Chandpur Bhagha Milik,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Bibia Chakla,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Balua Kachhari,0,17,44,37,22,2,36,24,1,46,15,0,35,26,0,3,58,61,0,47,14,61,0,31,30,52,9
Bahora,0,14,14,10,16,2,13,15,0,26,2,2,23,3,0,1,27,28,0,23,5,28,0,16,12,25,3
