village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gurjaniya,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Karsana,0,0,0,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,0,2,2,0,2,0,0,0,0,2
Pirana,0,0,0,25,3,0,10,18,0,27,1,1,18,9,0,0,28,0,,3,25,18,10,28,0,0,0,10,18
Delwas,0,0,0,24,1,0,7,16,2,25,0,1,11,13,0,0,25,0,,0,25,20,5,25,0,0,0,6,19
Beeron Ka Khera,0,0,0,2,2,0,0,4,0,4,0,0,2,2,0,0,4,0,,0,4,2,2,4,0,0,0,4,0
Bhatoli Bagariyan,0,0,0,3,25,1,1,24,4,21,8,2,19,8,1,0,28,0,,8,21,6,23,24,5,0,0,25,4
Teela Khera,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Parmeshwarpura,0,0,0,1,4,0,2,3,0,5,0,1,4,0,0,0,5,0,,0,5,0,5,5,0,0,0,3,2
Malook Das Ki Kheri,0,0,0,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Biloda,0,0,0,0,3,0,0,3,0,2,1,0,3,0,0,0,3,0,,0,3,3,0,3,0,0,0,3,0
Chikarda,0,0,0,3,27,0,3,25,2,20,10,3,25,2,7,0,23,0,,11,19,11,19,27,3,0,0,28,2
Nada-Khera,0,0,0,8,2,1,2,9,0,4,7,1,3,7,8,0,3,0,,4,7,10,1,10,1,0,0,9,2
Bihari Pura,0,0,0,4,6,0,0,8,2,7,3,0,6,4,0,0,10,0,,4,6,10,0,8,2,0,0,8,2
Kareempura,0,0,0,3,7,0,2,8,0,7,3,0,8,2,6,0,4,0,,1,9,10,0,9,1,0,0,5,5
Doongla,0,0,0,30,3,0,4,20,9,31,2,2,13,18,2,0,31,0,,1,32,18,15,33,0,0,0,27,6
Katera,0,0,0,6,1,0,3,4,0,6,1,0,4,3,0,0,7,0,,0,7,5,2,7,0,0,0,4,3
Parana,0,0,0,3,1,0,1,3,0,4,0,0,3,1,0,0,4,0,,0,4,3,1,4,0,0,0,1,3
Bagpura,0,0,0,15,31,1,11,34,2,15,32,13,33,1,34,0,12,0,,25,22,44,3,46,1,0,0,44,3
Phalasiya,0,0,0,14,7,0,4,16,1,18,3,0,4,17,0,0,21,0,,1,20,18,3,21,0,0,0,15,6
Gumanpura,0,0,0,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,1,1,0,2,2,0,0,0,1,1
Arniya,0,0,0,4,11,0,3,12,0,9,6,0,10,5,14,0,1,0,,4,11,15,0,11,4,0,0,13,2
Jal Kheri,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,1,0,0,1,0
Morwan,0,0,0,1,6,0,2,4,1,5,2,0,7,0,0,0,7,0,,3,4,7,0,7,0,0,0,6,1
Rawatpura,0,0,1,14,10,0,3,15,6,23,0,0,14,9,0,1,23,0,,2,22,16,8,24,0,0,0,22,2
Mircha Kheri,0,0,0,7,1,0,2,5,1,8,0,0,5,3,0,0,8,0,,0,8,3,5,8,0,0,0,7,1
Ghora-Khera,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,0,2,2,0,1,1,0,0,1,1
Nangawali,0,0,0,16,30,4,11,38,1,20,30,5,40,5,28,0,20,0,,10,40,44,6,41,9,0,0,36,14
Lothiyana,0,0,0,9,19,1,5,24,0,16,13,5,10,14,23,0,6,0,,6,23,21,8,21,8,0,0,16,13
Bhatoli Goojran,0,0,0,0,6,0,3,2,1,6,0,0,4,2,0,0,6,0,,2,4,4,2,6,0,0,0,4,2
Alod,0,0,0,2,10,0,0,10,2,10,2,0,7,5,0,0,12,0,,3,9,7,5,11,1,0,0,10,2
Chaktiya,0,0,0,1,1,0,1,0,1,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,0,1,1
Bhanpa,0,0,0,0,2,0,0,2,0,2,0,0,1,1,0,0,2,1,,0,2,2,0,2,0,0,0,2,0
