village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarlai,0,0,0,4,2,1,1,5,1,2,5,0,1,6,2,0,5,0,,2,5,6,1,6,1,0,0,5,2
Kuretha,0,0,0,5,11,1,1,14,2,12,5,1,3,13,0,0,17,0,,1,16,6,11,17,0,0,0,17,0
Lachami Pura,0,0,0,5,9,0,14,0,0,10,4,1,9,4,10,0,4,0,,1,13,9,5,11,3,0,0,14,0
Wazeer Ganj,0,0,0,2,2,0,1,3,0,2,2,2,1,1,3,0,1,0,,0,4,3,1,2,2,0,0,0,4
Gadariyon Ki Dhani,0,0,0,3,7,0,0,10,0,9,1,2,3,5,0,0,10,0,,0,10,9,1,10,0,0,0,10,0
Kasya Khurd,0,0,0,1,2,0,0,2,1,2,1,1,2,0,1,0,2,0,,0,3,2,1,2,1,0,0,2,1
Kasya Kalan,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Leswa,0,0,0,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Dewal Kheri,0,0,0,8,7,0,3,12,0,6,9,0,7,8,0,0,15,0,,3,12,15,0,14,1,0,0,13,2
Jhadoli,0,0,0,10,5,0,1,13,1,7,8,0,2,13,8,0,7,0,,2,13,14,1,14,1,0,0,14,1
Dheerji Ka Khera,0,0,0,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Bhadsora,0,0,0,20,6,0,6,18,2,10,16,4,11,11,1,0,25,0,,0,26,24,2,26,0,0,0,25,1
Baliyon Ki Dhani,0,0,0,11,12,0,4,17,2,19,4,0,13,10,5,0,18,0,,0,23,18,5,23,0,0,0,21,2
Hoda,0,0,0,6,3,0,1,8,0,6,3,4,4,1,2,0,7,0,,1,8,9,0,8,1,0,0,6,3
Gopi Ka Khera,0,0,0,6,9,0,2,11,2,9,6,2,5,8,1,0,14,0,,0,15,11,4,15,0,0,0,14,1
Parliya,0,0,0,2,13,0,12,3,0,11,4,2,12,1,1,0,14,1,,3,12,14,1,10,5,0,0,11,4
Narbadiya,0,0,0,2,2,0,0,2,2,3,1,0,0,4,0,0,4,0,,0,4,1,3,4,0,0,0,4,0
Phalasiya,0,0,0,2,3,1,6,0,0,3,3,0,4,2,3,0,3,0,,3,3,5,1,5,1,0,0,3,3
Khodeep,0,0,0,17,11,0,6,21,1,18,10,1,9,18,13,0,15,0,,6,22,25,3,19,9,0,0,25,3
Minana,0,0,0,0,1,1,1,1,0,2,0,0,0,2,2,0,0,0,,1,1,2,0,0,2,0,0,1,1
Bansen,0,0,0,7,4,0,8,3,0,8,3,1,8,2,9,0,2,0,,4,7,8,3,10,1,0,0,10,1
Dhuwaliyon Ki Dhani,0,0,0,4,1,0,1,3,1,3,2,1,1,3,3,0,2,0,,0,5,4,1,5,0,0,0,4,1
Karoli,0,0,0,2,2,0,0,4,0,3,1,0,0,4,0,0,4,0,,0,4,2,2,4,0,0,0,4,0
Panch Deola,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,,0,1,1,0,1,0,0,0,1,0
Gantheri,0,0,0,0,4,0,0,4,0,4,0,0,1,3,0,0,4,0,,0,4,3,1,4,0,0,0,3,1
Beawar,0,0,0,1,3,0,0,4,0,2,2,0,1,3,0,0,4,0,,0,4,4,0,4,0,0,0,4,0
Peepalwas,0,0,0,2,3,0,3,2,0,5,0,1,4,0,5,0,0,0,,0,5,5,0,5,0,0,0,5,0
Akya,0,0,0,3,10,1,2,10,2,6,8,0,1,13,0,0,14,0,,5,9,7,7,14,0,0,0,13,1
Surajpura,0,0,0,2,1,0,2,1,0,2,1,0,1,2,0,0,3,0,,1,2,3,0,3,0,0,0,0,3
Kannoj,0,0,0,21,10,0,14,14,3,24,7,13,11,7,4,0,27,0,,16,15,28,3,29,2,0,0,22,9
Wani,0,0,0,1,1,0,0,2,0,1,1,1,0,1,2,0,0,0,,0,2,2,0,2,0,0,0,1,1
Shivpura,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Murliya,0,0,0,9,11,0,12,8,0,15,5,2,16,2,15,0,5,0,,6,14,20,0,15,5,0,0,14,6
Mandphiya,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
DHAMNI KHEDA,0,0,0,1,3,0,0,3,1,3,1,0,2,2,1,0,3,0,,1,3,3,1,4,0,0,0,4,0
Akola Kalan,0,0,0,17,4,0,5,13,3,13,8,0,2,19,1,0,20,0,,4,17,17,4,16,5,0,0,15,6
Koshithal,0,0,0,1,3,0,1,3,0,1,3,0,1,3,0,0,4,0,,0,4,2,2,4,0,0,0,4,0
Lohariya,0,0,0,5,2,0,1,6,0,7,0,2,2,3,0,0,7,0,,2,5,5,2,7,0,0,0,3,4
Maora,0,0,0,1,3,0,0,4,0,3,1,0,1,3,0,0,4,0,,0,4,2,2,4,0,0,0,4,0
Sadalkhera,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Bhootya Khurd,0,0,0,3,9,0,0,11,1,5,7,0,2,10,0,0,12,0,,3,9,7,5,12,0,0,0,11,1
Bhaonath Ki Kheri,0,0,0,12,5,0,3,12,2,17,0,1,10,6,9,0,8,0,,1,16,13,4,17,0,0,0,13,4
Napaniya,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Surkhand,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Koonthana,0,0,0,18,14,1,3,27,3,7,26,0,11,22,2,0,31,0,,0,33,28,5,33,0,0,0,30,3
Gopalpura,0,0,0,1,7,0,0,8,0,6,2,0,2,6,0,0,8,0,,1,7,6,2,8,0,0,0,4,4
Sukhwara,0,0,0,2,1,0,0,2,1,1,2,0,1,2,2,0,1,0,,1,2,3,0,3,0,0,0,2,1
Karediya,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Tarjela,0,0,0,1,3,0,0,4,0,2,2,0,1,3,0,0,4,0,,0,4,4,0,4,0,0,0,4,0
Arnoda,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Bhadesar,0,0,0,20,5,0,6,13,6,23,2,2,11,12,10,0,15,0,,1,24,16,9,25,0,0,0,23,2
Hati Pura,0,0,0,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Soniyana,0,0,0,4,0,0,1,3,0,4,0,0,2,2,0,0,4,0,,1,3,4,0,4,0,0,0,4,0
Rewaliya Khurd,0,0,0,5,0,0,2,3,0,5,0,0,4,1,0,0,5,0,,1,4,4,1,5,0,0,0,5,0
Dautri,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sonarda,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Kanthariya,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
