village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hasalpurjhirnya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Manasa,0,2,41,21,19,3,33,10,0,40,3,5,25,13,0,0,43,19,24,35,8,43,0,38,5,42,1
Suwagaon,0,1,20,6,14,1,20,1,0,19,2,2,14,5,0,0,21,16,5,12,9,21,0,19,2,21,0
Junapani,0,0,7,2,5,0,6,1,0,7,0,0,6,1,0,0,7,4,3,6,1,7,0,3,4,7,0
Rojwas,0,1,9,1,8,1,9,1,0,10,0,2,6,2,0,0,10,9,1,8,2,10,0,7,3,10,0
Banjari,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Fanya,0,0,4,1,3,0,4,0,0,4,0,0,4,0,0,0,4,3,1,4,0,4,0,3,1,4,0
Yeshwantnagar,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Titodi,0,0,18,6,11,1,11,7,0,16,2,3,8,7,0,0,18,8,10,12,6,18,0,13,5,17,1
Samgi,0,2,17,12,7,0,13,6,0,18,1,1,12,6,0,0,19,15,4,17,2,19,0,17,2,19,0
Chhapri,0,0,24,9,14,1,22,2,0,23,1,0,19,5,0,0,24,15,9,21,2,24,0,21,3,24,0
Devikheda,0,0,7,3,4,0,5,2,0,7,0,1,4,2,0,0,7,6,1,5,2,7,0,4,3,7,0
Jawaharnagar,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Noganwa,0,1,27,6,21,1,27,1,0,27,1,1,17,10,0,0,28,24,4,17,3,27,1,25,3,27,1
Jhumki,0,2,14,5,11,0,10,6,0,15,1,3,7,6,0,0,16,9,7,5,11,16,0,15,1,16,0
Lasudiya Amra,0,0,11,2,8,1,6,5,0,9,2,1,8,2,0,0,11,1,10,0,11,11,0,10,1,10,1
Mergarh,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Chikli,0,0,4,1,3,0,3,1,0,4,0,1,2,1,0,0,4,1,3,0,4,4,0,2,2,4,0
Umariya,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Dhuwakhedi,0,2,25,8,17,2,18,7,2,23,4,6,14,7,0,0,27,6,21,4,23,27,0,23,4,26,1
Khankribrahman,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Mayakhedi,0,0,7,3,4,0,6,1,0,6,1,0,7,0,0,0,7,3,4,0,7,7,0,5,2,6,1
Samtyakhedi,0,1,33,10,21,3,26,8,0,29,5,3,22,9,0,0,34,19,15,2,32,34,0,26,8,27,7
Gunakhedi,0,0,17,3,14,0,15,2,0,14,3,3,7,7,0,0,17,9,8,3,14,17,0,15,2,14,3
Bhatkhedi,0,0,11,5,6,0,8,3,0,10,1,3,5,3,0,0,11,8,3,2,9,11,0,11,0,11,0
Tejlakhedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Lasudiya Dhandu,0,0,5,0,5,0,4,1,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Nanukheda,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bordadhakad,0,0,12,9,3,0,11,1,0,10,2,3,6,3,0,0,12,5,7,5,7,12,0,11,1,12,0
Bhuki Itwarpur,0,0,3,2,1,0,3,0,0,2,1,1,1,1,0,0,3,1,2,3,0,3,0,3,0,3,0
Suwarkota,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kharkhadi,0,0,4,2,2,0,2,2,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Murdawan,0,1,7,6,2,0,8,0,0,8,0,1,5,2,0,0,8,7,1,4,4,8,0,6,2,8,0
Merkhedi,0,0,4,2,2,0,1,3,0,4,0,0,3,1,0,0,4,2,2,4,0,4,0,4,0,4,0
Rehwari,0,0,10,2,8,0,8,2,0,9,1,1,6,3,0,0,10,10,0,10,0,10,0,9,1,10,0
Kachnariya,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Tilawad,0,0,3,1,2,0,2,1,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Karedi,0,0,5,2,3,0,4,1,0,3,2,1,2,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Suchai,0,1,7,2,6,0,5,3,0,8,0,2,5,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Manpura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Lasurdiya Hameer,0,0,9,4,5,0,6,3,0,9,0,0,8,1,0,0,9,7,2,8,1,9,0,9,0,9,0
Shekhpur,0,0,3,3,0,0,1,2,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Umarajhar,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ratnakhedi,0,0,4,0,4,0,3,1,0,4,0,1,2,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Lakhmankhedi,0,0,5,3,1,1,4,1,0,4,1,0,4,1,0,0,5,5,0,5,0,5,0,2,3,5,0
Badodiya (Makdon),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhariyakhedi,0,1,5,2,4,0,4,2,0,6,0,2,2,2,0,0,6,5,1,5,1,6,0,5,1,6,0
Chandnyakhedi,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Ilamkhedi,0,0,8,2,6,0,6,2,0,6,2,0,6,2,0,0,8,8,0,6,2,8,0,8,0,8,0
