village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jawasiya Kumar,0,3,8,5,6,0,9,2,0,11,0,3,6,2,0,0,11,0,,4,7,8,3,11,0,6,5,11,0
Silodamori,0,2,54,12,35,9,48,8,0,53,3,6,32,18,0,0,56,0,,34,22,30,26,56,0,44,12,55,1
Molakhedi,0,1,16,5,10,2,16,1,0,15,2,0,12,5,1,0,16,0,,5,12,12,5,16,1,15,2,17,0
Narwar,0,2,92,42,47,5,77,17,0,92,2,7,60,27,0,0,93,0,,42,52,79,15,94,0,80,14,89,3
Khajuria Rehwari,0,6,98,57,44,3,71,33,0,91,13,13,52,39,0,0,104,1,,48,56,96,8,103,1,88,16,103,1
Sewarkhedi,0,5,65,26,42,2,62,8,0,64,6,10,37,23,0,0,70,0,,17,53,37,33,70,0,63,7,63,7
Ramwasa,0,2,14,7,9,0,15,1,0,16,0,2,10,4,0,0,16,0,,0,16,4,12,16,0,11,5,15,1
Kadchhali,0,0,11,4,6,1,10,1,0,9,2,0,8,3,0,0,11,0,,3,8,8,3,11,0,11,0,11,0
Ranabad,0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,0,2,0,2,2,0,1,1,1,1
Mediya,0,0,9,5,4,0,8,1,0,8,1,2,6,1,0,0,9,0,,3,6,6,3,9,0,9,0,9,0
Ratnakhedi,0,1,60,25,34,2,60,0,1,59,2,9,34,18,0,0,61,0,,7,54,39,22,61,0,51,10,61,0
Mangrola,0,2,2,2,1,1,4,0,0,4,0,2,1,1,0,0,4,0,,1,3,2,2,4,0,4,0,4,0
Tankariyapanth,0,3,73,32,44,0,76,0,0,66,10,9,39,28,0,0,76,0,,36,40,50,26,76,0,62,14,76,0
Aslana,0,0,55,24,31,0,52,3,0,48,7,4,28,23,0,0,55,1,,19,36,33,22,54,1,44,11,54,1
Undasa,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Sabalpur(Buchakhedi),0,0,22,18,4,0,21,1,0,22,0,3,15,4,0,0,22,0,,10,12,14,8,22,0,15,7,21,1
Kandariya,0,1,20,9,12,0,20,1,0,20,1,1,12,8,0,0,21,0,,11,10,12,9,21,0,15,6,21,0
Kankariya Chirakhan,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Fatehabad,0,0,21,10,10,1,21,0,0,20,1,0,17,4,0,0,21,0,,9,12,14,7,21,0,16,5,21,0
Jhiaroliya,0,1,6,1,3,3,6,1,0,7,0,2,1,4,0,0,7,0,,3,4,5,2,7,0,5,2,7,0
Hamirkhedi,0,2,19,12,9,0,21,0,0,19,2,4,10,7,0,0,21,0,,7,14,15,6,21,0,17,4,21,0
Badalkhedi,0,0,5,2,2,1,5,0,0,5,0,1,3,1,0,0,5,0,,3,2,2,3,5,0,5,0,5,0
Takwasa,0,0,7,2,5,0,7,0,0,7,0,1,5,1,0,0,6,0,,3,4,5,2,7,0,6,1,7,0
Ramjankhedi,0,0,4,2,2,0,4,0,0,4,0,1,2,1,0,0,4,0,,1,3,2,2,4,0,4,0,4,0
Nilkanth,0,2,16,7,11,0,17,1,0,18,0,3,10,5,0,0,17,0,,4,14,10,8,18,0,11,7,18,0
Datana,0,2,44,23,22,1,44,2,0,42,4,4,25,17,0,0,46,0,,4,42,43,3,46,0,42,4,44,2
Matanakalan,0,0,54,31,21,2,52,1,1,47,7,2,34,18,0,0,54,0,,2,52,50,4,54,0,47,7,54,0
Badhkummed,0,8,179,67,114,6,183,4,0,179,8,27,124,36,0,0,187,0,,37,150,129,58,187,0,166,20,186,1
Bhanwri,0,3,25,18,10,0,23,5,0,23,5,2,15,11,0,0,28,0,,9,19,28,0,27,1,25,3,27,1
Harnawada,0,1,27,13,15,0,23,5,0,26,2,3,17,8,0,0,28,0,,18,10,27,1,28,0,22,6,27,1
Piploda Dwarkadish,0,0,6,4,2,0,6,0,0,4,2,0,2,4,0,0,6,0,,3,3,6,0,6,0,5,1,6,0
Semaliyanasar,0,3,66,24,39,6,55,14,0,64,5,7,40,22,0,0,69,0,,32,37,66,3,69,0,59,10,67,1
Bolasa,0,8,66,23,47,4,55,19,0,69,5,13,35,26,0,0,74,0,,44,30,72,2,74,0,55,19,72,0
Matanakhurd,0,0,3,1,2,0,1,2,0,2,1,0,1,2,0,0,3,0,,2,1,3,0,3,0,3,0,1,2
Alampur(Udana),0,1,20,9,11,1,17,4,0,20,1,3,12,6,0,0,21,0,,13,8,21,0,21,0,16,5,18,3
Jamalpura,0,0,19,6,11,2,18,1,0,13,6,2,8,9,0,0,19,0,,9,10,19,0,18,1,17,2,19,0
Biaora,0,1,58,12,42,5,53,4,2,51,8,8,31,20,6,0,53,0,,11,48,59,0,59,0,48,11,59,0
Bhainsoda,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Khajuriya Kumawat,0,0,4,0,3,1,4,0,0,4,0,0,2,2,0,0,4,0,,1,3,4,0,4,0,2,2,4,0
Jambura,0,0,13,7,6,0,12,1,0,13,0,2,6,5,0,0,13,0,,9,4,13,0,13,0,11,2,12,1
Bakaniya,0,1,23,16,8,0,18,6,0,23,1,4,12,8,0,3,21,0,,17,7,20,4,24,0,23,1,24,0
Dewankhedi,0,1,15,9,7,0,16,0,0,14,2,2,13,1,0,1,15,0,,12,4,15,1,15,1,15,1,15,1
Sayarkhedi,0,0,4,4,0,0,4,0,0,4,0,1,2,1,0,0,4,0,,2,2,4,0,4,0,3,1,3,1
Gaowdi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gangedi,0,2,41,17,26,0,40,3,0,40,3,8,28,7,0,0,43,0,,21,22,41,2,39,4,33,10,43,0
Chandmukh,0,0,11,1,9,1,10,0,1,9,2,1,6,4,0,0,11,0,,6,5,11,0,11,0,11,0,11,0
Jastikhedi,0,0,7,1,5,1,6,1,0,6,1,2,4,1,0,0,7,0,,3,4,7,0,6,1,6,1,7,0
Erwas,0,1,33,18,16,0,33,1,0,26,8,3,20,11,0,0,34,0,,13,21,30,4,33,1,29,5,34,0
Kuwariya,0,1,1,2,0,0,1,1,0,2,0,1,0,1,0,0,2,0,,1,1,2,0,2,0,1,1,2,0
Jarkhoda,0,0,3,1,2,0,3,0,0,3,0,0,1,2,0,0,3,0,,0,3,3,0,3,0,2,1,3,0
Badarkha Berasiya,0,1,44,24,21,0,15,30,0,41,4,2,20,23,0,0,45,0,,39,6,24,21,45,0,45,0,44,1
Kalyanpura,0,1,5,3,3,0,5,1,0,6,0,1,2,3,0,0,6,0,,2,4,6,0,6,0,6,0,6,0
Kokalakhedi,0,0,31,5,21,5,29,2,0,27,4,1,19,11,0,0,31,0,,9,22,30,1,30,1,25,6,31,0
Lalpur,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Palkhanda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tajpur,0,2,3,4,1,0,3,2,0,5,0,2,3,0,0,0,5,0,,5,0,5,0,4,1,4,1,5,0
Chandesara,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
