village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rala,0,28,43,1,56,14,53,18,0,53,18,36,18,17,0,0,71,59,12,60,11,71,0,61,10,69,2
Hameedganj,0,1,3,0,2,2,4,0,0,2,2,2,0,2,0,0,4,4,0,3,1,4,0,4,0,4,0
Babri,0,2,1,2,1,0,3,0,0,0,3,1,0,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Shyamugaon,0,2,2,0,3,1,2,2,0,3,1,0,1,3,0,0,4,4,0,3,1,4,0,1,3,4,0
Dhankot,0,3,1,0,4,0,3,1,0,3,1,0,0,4,0,0,4,2,2,3,1,4,0,1,3,2,2
Mahagaon Jadeed,0,9,2,3,8,0,9,2,0,10,1,1,0,10,0,0,11,10,1,11,0,11,0,2,9,11,0
Richhadiyajadid,0,4,2,0,5,1,5,1,0,4,2,3,1,2,0,0,6,6,0,6,0,6,0,5,1,4,2
Khatya Khedi,0,5,8,0,11,2,9,4,0,11,2,8,3,2,0,0,13,12,1,11,2,13,0,12,1,12,1
Khanpura,0,14,8,0,18,4,14,8,0,14,8,17,3,2,0,0,22,16,6,13,9,22,0,22,0,22,0
Satrana,0,5,7,0,12,0,11,1,0,9,3,6,4,2,0,0,12,12,0,7,5,12,0,12,0,12,0
Tajpura,0,4,5,0,9,0,6,2,1,8,1,6,3,0,0,0,9,8,1,8,1,9,0,9,0,9,0
Panchor,0,2,1,0,2,1,2,1,0,2,1,2,1,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Bhilai,0,5,2,0,7,0,5,2,0,7,0,5,0,2,0,0,7,7,0,4,3,7,0,7,0,7,0
Lanchor,0,2,3,0,5,0,5,0,0,2,3,4,1,0,0,0,5,5,0,1,4,5,0,5,0,5,0
Palaspani,0,9,4,0,12,1,12,1,0,8,5,10,3,0,0,0,13,12,1,5,8,13,0,13,0,13,0
Suned,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sewaniya,0,10,8,0,14,4,16,2,0,10,8,12,3,3,0,0,18,16,2,17,1,18,0,14,4,17,1
Mariyadoh,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tikamod,0,2,5,0,7,0,5,2,0,5,2,3,3,1,0,0,7,7,0,3,4,7,0,7,0,7,0
Dhaba,0,4,2,0,5,1,6,0,0,3,3,5,0,1,0,0,6,6,0,4,2,6,0,5,1,5,1
Nadia Kheda Bazyaft,0,1,12,0,12,1,12,1,0,5,8,4,6,3,0,0,13,13,0,6,7,13,0,13,0,13,0
Chatar Kota,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Lawa Pani,0,1,3,0,4,0,3,1,0,2,2,2,1,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Kotra Pipalya,0,6,7,0,12,1,11,2,0,7,6,8,3,2,0,0,13,12,1,8,5,13,0,13,0,13,0
Semalpani Jadeed,0,1,2,0,3,0,3,0,0,2,1,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Beel Pati,0,1,2,0,2,1,2,1,0,2,1,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Jamonia Bazyaft,0,6,3,0,8,1,9,0,0,5,4,8,1,0,0,0,9,7,2,7,2,9,0,9,0,9,0
Kankaria,0,2,2,0,4,0,3,1,0,2,2,3,0,1,0,0,4,4,0,3,1,4,0,4,0,3,1
Ameerganj,0,28,31,0,47,12,44,15,0,41,18,38,12,9,0,0,59,49,10,36,23,59,0,46,13,56,3
Pat Talai,0,9,4,0,13,0,10,3,0,5,8,10,1,2,0,0,13,12,1,9,4,13,0,13,0,13,0
Kalwana,0,3,1,0,4,0,4,0,0,1,3,4,0,0,0,0,4,2,2,4,0,4,0,4,0,4,0
Padaliya,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Agra,0,8,7,0,13,2,11,4,0,6,9,10,1,4,0,0,15,15,0,12,3,15,0,12,3,15,0
Chaunda Grahan,0,2,2,0,3,1,1,3,0,2,2,2,1,1,0,0,4,2,2,3,1,4,0,4,0,4,0
Gohan,0,4,4,0,7,1,6,2,0,6,2,6,2,0,0,0,8,7,1,6,2,8,0,8,0,8,0
Pipal Kota,0,3,4,0,6,1,6,1,0,5,2,5,2,0,0,0,7,6,1,6,1,7,0,7,0,7,0
Chichlaha Kalan,0,3,5,0,6,2,6,2,0,4,4,5,1,2,0,0,8,5,3,7,1,8,0,7,1,8,0
Beejla,0,1,2,0,3,0,2,1,0,2,1,1,1,1,0,0,3,2,1,2,1,3,0,3,0,3,0
Soyat,0,4,1,0,5,0,3,2,0,3,2,4,0,1,0,0,5,4,1,1,4,5,0,5,0,5,0
Chichlaha Khurd,0,2,3,0,5,0,5,0,0,3,2,3,1,1,0,0,5,5,0,2,3,5,0,5,0,5,0
Ramgarha,0,2,3,0,5,0,2,3,0,2,3,2,2,1,0,0,5,4,1,4,1,5,0,5,0,5,0
Nipania,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Basaniya Khurd,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhamanda,0,2,1,0,3,0,2,1,0,2,1,2,0,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Richhadia,0,1,2,0,2,1,3,0,0,3,0,1,0,2,0,0,3,2,1,3,0,3,0,2,1,3,0
Harmau,0,13,18,0,26,5,21,10,0,21,10,21,4,6,0,0,31,26,5,26,5,31,0,26,5,31,0
Digwad,0,3,4,0,5,2,4,3,0,4,3,5,1,1,0,0,7,7,0,4,3,7,0,6,1,6,1
Patrani,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Chichli,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Malajpur,0,3,3,0,6,0,3,3,0,4,2,5,1,0,0,0,6,4,2,3,3,6,0,6,0,6,0
Barodiya,0,1,3,0,3,1,2,2,0,4,0,2,1,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Barkhedi,0,2,1,0,2,1,3,0,0,2,1,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Bain,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Shyampur,0,2,1,0,1,2,2,1,0,2,1,2,1,0,0,0,3,3,0,3,0,3,0,3,0,2,1
Bagwara,0,3,1,0,4,0,3,1,0,3,1,3,0,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Pandagaon,0,2,9,0,8,3,9,2,0,7,4,6,3,2,0,0,11,8,3,6,5,11,0,11,0,11,0
Sukarwas,0,5,1,0,4,2,3,3,0,5,1,5,1,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Dobhan,0,2,1,0,3,0,2,1,0,3,0,2,0,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Balagaon,0,13,10,0,16,7,17,6,0,17,6,18,1,4,0,0,23,21,2,14,9,23,0,22,1,23,0
Bachgaon,0,2,1,0,2,1,3,0,0,2,1,2,0,1,0,0,3,2,1,2,1,3,0,3,0,3,0
Basudeo,0,7,8,0,12,3,12,3,0,9,6,9,4,2,0,0,15,13,2,12,3,15,0,15,0,15,0
Magaria,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jogala,0,1,1,0,1,1,2,0,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Rithwar,0,2,3,0,3,2,3,2,0,4,1,3,1,1,0,0,5,3,2,4,1,5,0,3,2,5,0
Sonthiya,0,2,4,0,4,2,6,0,0,6,0,2,2,2,0,0,6,4,2,6,0,6,0,6,0,6,0
Manji Khedi,0,4,2,0,5,1,5,1,0,3,3,5,1,0,0,0,6,6,0,5,1,6,0,5,1,6,0
Bankot,0,0,4,0,4,0,3,1,0,2,2,1,2,1,0,0,4,3,1,3,1,4,0,4,0,4,0
Nimota,0,2,7,0,6,3,8,1,0,7,2,4,2,3,0,0,9,6,3,8,1,9,0,8,1,8,1
Haliya Khedi,0,4,2,0,3,3,4,2,0,3,3,4,0,2,0,0,6,6,0,1,5,6,0,6,0,6,0
nayagaon,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dholpur,0,1,2,0,3,0,2,1,0,2,1,2,1,0,0,0,3,2,1,1,2,3,0,2,1,3,0
Ranipura,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,1,1
Jamonia Kalan,0,3,1,0,2,2,2,2,0,2,2,3,1,0,0,0,4,3,1,4,0,4,0,3,1,4,0
sarverganj,0,7,7,0,10,4,8,6,0,13,1,9,1,4,0,1,13,11,3,11,3,14,0,10,4,13,1
Amlada,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sirali,0,2,3,0,5,0,4,1,0,4,1,3,1,1,0,0,5,4,1,3,2,5,0,5,0,5,0
Jhali,0,5,4,0,4,5,7,2,0,9,0,5,1,3,0,0,9,8,1,8,1,9,0,7,2,8,1
Rampura Chakaldi,0,2,1,0,3,0,1,2,0,2,1,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Gilhari,0,2,8,0,9,1,9,1,0,7,3,6,1,3,0,0,10,7,3,7,3,10,0,10,0,9,1
Itawa Kalan,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Gopalpur,0,3,4,0,5,2,7,0,0,2,5,4,1,2,0,0,7,5,2,4,3,7,0,7,0,7,0
Dimawar,0,0,3,0,2,1,3,0,0,2,1,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Itarsi,0,4,4,0,6,2,6,2,0,5,3,5,2,1,0,0,8,7,1,3,5,8,0,8,0,8,0
Richhadiya Kadeem,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Seegaon,0,0,7,0,7,0,5,2,0,5,2,0,1,6,0,0,7,7,0,6,1,7,0,7,0,7,0
Badnagar,0,3,6,0,7,2,8,1,0,7,2,6,1,2,0,0,9,7,2,8,1,9,0,7,2,9,0
suapani,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Sarsodia,0,0,4,0,3,1,2,2,0,3,1,1,1,2,0,0,4,3,1,2,2,4,0,4,0,3,1
