village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nangal Kalan,0,0,0,14,4,0,0,17,1,18,0,0,0,18,0,0,18,3,15,11,7,18,0,0,0,18,0
Vimalpura,0,0,0,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,7,4,3,7,0,0,0,7,0
Ghinoi,0,0,0,22,2,0,1,20,3,24,0,0,0,24,0,0,24,9,15,15,9,24,0,0,0,24,0
Loharwara,0,0,0,14,1,0,1,14,0,15,0,0,0,15,0,0,15,5,10,8,7,15,0,0,0,15,0
Sandarsar,0,0,0,13,2,0,2,12,1,15,0,0,0,15,0,0,15,8,7,5,10,15,0,0,0,15,0
Naya Bas,0,0,0,10,0,0,0,10,0,10,0,0,0,10,0,0,10,0,10,6,4,10,0,0,0,10,0
Dhani Gogoriya,0,0,0,3,1,0,0,4,0,4,0,0,0,4,0,0,4,1,3,2,2,4,0,0,0,4,0
Dahara Tankarda,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Adagela,0,0,0,2,0,0,0,2,0,2,0,0,0,2,1,0,1,1,1,2,0,2,0,0,0,2,0
Sultanpura,0,0,0,9,0,0,0,9,0,9,0,0,0,9,0,0,9,5,4,8,1,9,0,0,0,8,1
Cheethwari,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,2,3,3,2,5,0,0,0,5,0
Tankarda,0,0,0,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Singod Kalan,0,0,0,13,2,0,0,16,0,15,0,0,0,16,0,0,16,9,7,10,6,16,0,0,0,16,0
Asti Kalan,0,0,0,15,0,0,0,15,0,15,0,0,0,15,0,0,15,3,12,7,8,15,0,0,0,15,0
Kushalpura,0,0,0,14,2,0,0,15,1,16,0,0,0,16,1,0,15,6,10,11,5,16,0,0,0,16,0
Samod,0,0,0,18,0,0,1,17,0,18,0,0,0,18,0,0,18,6,12,12,6,18,0,0,0,18,0
Morija,0,0,0,17,1,0,1,17,0,18,0,0,0,18,1,0,17,9,9,7,11,18,0,0,0,18,0
Jaitpura,0,0,0,13,2,0,0,14,1,15,0,1,0,14,0,0,15,2,13,12,3,15,0,0,0,15,0
Anantpura,0,0,0,17,0,0,1,16,0,17,0,0,0,17,0,0,17,1,16,6,11,17,0,0,0,17,0
Guwardi,0,0,0,4,2,0,0,6,0,6,0,0,0,6,1,0,5,3,3,3,3,6,0,0,0,6,0
Jaisinghpura Nathawatan,0,0,0,7,1,0,0,8,0,8,0,0,0,8,1,0,7,3,5,1,7,8,0,1,0,8,0
