village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Moti Vavdi,0,17,6,16,7,0,7,16,0,7,16,5,14,4,0,0,23,21,2,5,18,21,2,20,3,23,0
Shishang ,0,14,14,22,6,0,8,18,2,21,7,6,14,8,0,0,28,24,4,10,18,23,5,24,4,28,0
Savli ,0,9,12,19,2,0,12,8,1,18,3,5,7,9,0,0,21,14,7,5,16,21,0,19,2,21,0
Satiya ,0,8,13,2,19,0,5,16,0,19,2,2,7,12,0,0,21,11,10,3,18,21,0,12,9,21,0
Sarapadar,0,5,17,4,16,2,7,12,3,17,5,0,6,16,0,0,22,13,9,7,15,22,0,15,7,22,0
Vibhaniya ,0,12,19,23,8,0,7,21,3,20,11,5,9,17,0,0,31,29,2,18,13,29,2,25,6,31,0
Pithadiya ,0,8,17,23,2,0,9,16,0,25,0,0,12,13,0,0,25,24,1,5,20,25,0,16,9,25,0
Vodisang ,0,7,16,22,1,0,11,11,1,14,9,1,9,13,0,0,23,23,0,7,16,22,1,21,2,23,0
Sarvaniya Hakumati,0,12,19,25,6,0,10,20,1,11,20,5,10,16,0,0,31,25,6,14,17,27,4,21,10,31,0
Rampar,0,6,15,3,17,1,3,12,6,13,8,2,5,14,0,0,21,7,14,1,20,21,0,16,5,21,0
Virvav ,0,11,11,3,17,2,14,8,0,14,8,2,11,9,1,0,21,12,10,3,19,22,0,19,3,22,0
Sanala,0,9,14,18,5,0,4,13,6,14,9,1,8,14,0,0,23,23,0,10,13,22,1,22,1,23,0
Sarvaniya ,0,8,15,18,5,0,6,15,2,8,15,3,9,11,0,0,23,23,0,10,13,23,0,20,3,23,0
Rajda,0,12,19,26,5,0,18,13,0,25,6,3,10,18,0,1,30,26,5,16,15,31,0,18,13,31,0
Prabhuji Pipaliya ,0,8,15,20,3,0,8,11,4,9,14,2,9,12,0,0,23,21,2,8,15,23,0,22,1,23,0
Ravashiya,0,5,19,1,20,3,4,17,3,19,5,1,7,16,0,0,24,17,7,2,22,24,0,19,5,24,0
Sortha ,0,16,8,1,22,1,4,19,1,24,0,6,12,6,1,0,23,10,14,3,21,24,0,23,1,24,0
Vazir Khakhariya ,0,11,10,20,1,0,7,14,0,19,2,1,13,7,0,0,21,18,3,12,9,20,1,15,6,21,0
Toda,0,14,17,24,7,0,6,20,5,21,10,1,14,16,0,0,31,27,4,10,21,30,1,24,7,31,0
Umrala,0,11,12,17,6,0,8,14,1,5,18,2,10,11,0,0,23,22,1,5,18,22,1,20,3,23,0
Rajsthali,0,9,12,16,5,0,6,12,3,8,13,4,9,8,0,0,21,21,0,3,18,21,0,20,1,21,0
Pipar,0,14,15,25,4,0,8,21,0,13,16,4,13,12,0,0,29,28,1,7,22,26,3,25,4,29,0
Rinari,0,11,20,25,6,0,8,22,1,21,10,4,12,15,0,0,31,28,3,5,26,29,2,26,5,31,0
Golaniya ,0,2,21,23,0,0,13,10,0,23,0,1,2,20,0,0,23,22,1,9,14,23,0,15,8,23,0
Labukiya Bhadukiya,0,16,15,23,8,0,14,13,4,20,11,6,14,11,0,0,31,29,2,8,23,26,5,25,6,31,0
Davli ,0,8,17,24,1,0,2,23,0,24,1,2,9,14,1,0,24,22,3,7,18,24,1,22,3,25,0
