village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Modpar,0,18,13,12,19,0,21,9,1,30,1,10,12,9,0,0,31,19,12,27,4,31,0,10,21,31,0
Khengarpar,0,11,12,19,4,0,10,12,1,20,3,5,6,12,0,0,23,23,0,14,9,23,0,16,7,23,0
Mulila,0,1,22,12,9,2,2,21,0,22,1,0,3,20,0,0,23,15,8,18,5,21,2,7,16,23,0
Khatiya Beraja,0,18,5,16,7,0,11,11,1,20,3,7,14,2,0,0,23,22,1,20,3,22,1,9,14,23,0
Mithoi,0,11,12,12,9,2,15,8,0,23,0,6,9,8,1,0,22,19,4,18,5,23,0,5,18,23,0
Lakhiya Mota,0,15,8,11,12,0,15,8,0,23,0,5,14,4,0,0,23,15,8,17,6,23,0,6,17,23,0
Navagam,0,18,5,19,4,0,9,12,2,21,2,10,9,4,0,0,23,23,0,14,9,23,0,10,13,23,0
Kana chhikari,0,18,5,18,5,0,6,15,2,19,4,8,11,4,0,0,23,22,1,17,6,23,0,10,13,23,0
Jogvad,0,14,9,16,7,0,8,12,3,19,4,8,9,6,0,0,23,19,4,18,5,23,0,6,17,23,0
Kanvirdi,0,14,17,16,14,1,15,14,2,29,2,5,14,12,0,0,31,30,1,18,13,31,0,12,19,31,0
Khadba Mota,0,8,15,15,8,0,9,11,3,23,0,5,9,9,0,0,23,21,2,20,3,23,0,5,18,23,0
Lakhiya Nana,0,8,15,10,12,1,17,6,0,23,0,4,11,8,0,0,23,20,3,18,5,23,0,6,17,23,0
Panchsara Mota,0,13,10,20,3,0,6,16,1,19,4,5,10,8,0,0,23,23,0,17,6,23,0,10,13,23,0
Meghpar,0,20,3,17,6,0,9,12,2,18,5,10,10,3,0,0,23,19,4,22,1,23,0,8,15,23,0
Ishvariya,0,13,11,21,3,0,10,11,3,24,0,5,9,10,0,0,24,24,0,21,3,24,0,16,8,24,0
Machhu Beraja,0,22,9,13,14,4,19,12,0,30,1,9,18,4,2,0,29,24,7,20,11,31,0,11,20,31,0
Memana,0,12,11,20,3,0,10,12,1,5,18,5,10,8,0,0,23,20,3,16,7,23,0,10,13,23,0
Kathitad,0,5,18,13,10,0,5,18,0,23,0,1,8,14,3,0,20,17,6,17,6,22,1,8,15,23,0
Vavdi,0,15,8,19,4,0,10,11,2,22,1,6,9,8,0,0,23,21,2,19,4,23,0,10,13,23,0
Vadpanchasara,0,8,15,18,5,0,8,12,3,13,10,3,8,12,0,0,23,22,1,18,5,23,0,5,18,23,0
Veraval Navi,0,8,15,17,6,0,8,14,1,20,3,0,14,9,0,0,23,23,0,21,2,21,2,15,8,23,0
Sajadiyali,0,5,18,17,6,0,8,11,4,21,2,0,13,10,0,0,23,23,0,22,1,20,3,9,14,23,0
Sansara,0,11,12,20,3,0,6,17,0,23,0,5,8,10,1,0,22,18,5,15,8,22,1,10,13,23,0
Setalus,0,11,12,16,7,0,13,10,0,23,0,7,6,10,0,0,23,23,0,21,2,20,3,14,9,23,0
Singach,0,11,12,17,6,0,10,10,3,21,2,4,8,11,0,0,23,22,1,17,6,22,1,11,12,23,0
Sevak Dhuniya,0,15,8,15,8,0,13,9,1,22,1,8,7,8,0,0,23,22,1,22,1,21,2,13,10,23,0
Rafudad Nani,0,5,18,8,13,2,2,20,1,23,0,0,11,12,2,0,21,17,6,17,6,23,0,9,14,23,0
Veraval Moti,0,16,7,16,7,0,11,10,2,22,1,2,20,1,0,0,23,23,0,18,5,22,1,15,8,23,0
Sevak Bhatiya,0,16,15,20,11,0,13,16,2,29,2,7,11,13,0,0,31,30,1,26,5,29,2,23,8,31,0
Rangpar,0,12,11,15,8,0,10,13,0,20,3,5,10,8,0,0,23,22,1,20,3,22,1,11,12,23,0
Rasangpar,0,14,9,12,8,3,17,6,0,23,0,5,12,6,2,0,21,21,2,19,4,23,0,6,17,23,0
Padana,0,17,6,17,6,0,10,11,2,18,5,8,11,4,0,0,23,23,0,20,3,23,0,11,12,23,0
Pipli,0,14,9,19,4,0,10,11,2,22,1,6,9,8,0,0,23,23,0,22,1,21,2,19,4,23,0
Zankhar,0,12,11,15,8,0,11,11,1,21,2,5,9,9,0,0,23,20,3,20,3,23,0,11,12,23,0
Vijaypur,0,9,14,18,5,0,7,16,0,21,2,0,15,8,0,0,23,22,1,23,0,18,5,11,12,23,0
Sevak Bharudiya,0,19,12,15,14,2,16,15,0,31,0,7,15,9,0,0,31,29,2,20,11,30,1,11,20,31,0
Rakka,0,9,14,17,6,0,9,12,2,13,10,4,6,13,0,0,23,21,2,18,5,22,1,10,13,23,0
Pipar Navi,0,6,17,11,12,0,3,19,1,23,0,3,6,14,1,0,22,17,6,15,8,22,1,6,17,23,0
Rafudad Moti,0,7,16,11,11,1,2,17,4,23,0,3,8,12,1,0,22,19,4,13,10,23,0,8,15,23,0
Pipartoda,0,12,11,16,7,0,10,12,1,15,8,5,9,9,0,0,23,22,1,19,4,23,0,13,10,23,0
Rinzpur,0,21,2,16,7,0,10,12,1,22,1,13,9,1,0,0,23,21,2,17,6,23,0,6,17,23,0
Tebhada,0,6,17,17,6,0,6,16,1,23,0,1,6,16,1,0,22,18,5,15,8,23,0,13,10,23,0
Sanosri,0,11,12,17,6,0,6,16,1,22,1,5,11,7,1,0,22,17,6,19,4,23,0,12,11,23,0
Jasapar,0,12,11,10,13,0,16,7,0,23,0,6,8,9,0,0,23,14,9,20,3,23,0,7,16,23,0
