village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chavda,0,17,14,27,4,0,10,21,0,21,10,10,13,8,0,0,31,29,2,27,4,30,1,22,9,30,1
Varna,0,15,16,26,5,0,7,24,0,26,5,8,9,14,0,0,31,28,3,27,4,30,1,25,6,30,1
Tamachan,0,18,13,26,5,0,7,24,0,24,7,12,9,10,0,0,31,28,3,28,3,30,1,21,10,30,1
Hadmatiya,0,21,7,24,4,0,7,21,0,26,2,15,8,5,0,0,28,27,1,25,3,28,0,20,8,28,0
Modpar,0,26,3,21,8,0,11,17,1,23,6,16,12,1,0,0,29,28,1,27,2,27,2,24,5,29,0
Nani Banugar,0,6,24,24,6,0,10,18,2,15,15,3,4,23,0,0,30,27,3,25,5,28,2,21,9,30,0
Matva,0,18,11,24,5,0,12,17,0,18,11,8,16,5,0,0,29,29,0,26,3,27,2,23,6,29,0
Lakhani Motovas,0,15,16,24,7,0,8,22,1,24,7,11,7,13,0,0,31,30,1,28,3,29,2,20,11,31,0
Moti Banugar,0,7,24,25,6,0,14,16,1,16,15,4,6,21,0,0,31,30,1,28,3,31,0,20,11,31,0
Khambhalida Motovas,0,10,21,26,5,0,9,22,0,15,16,5,7,19,0,0,31,28,3,25,6,31,0,19,12,29,2
Ranjitpar ,0,15,16,27,4,0,12,18,1,26,5,9,8,14,0,0,31,30,1,25,6,29,2,22,9,31,0
Khijadiya Ravani,0,14,17,23,8,0,3,25,3,19,12,9,11,11,0,0,31,27,4,27,4,27,4,16,15,31,0
Khilos,0,14,17,25,6,0,7,23,1,23,8,8,10,13,0,0,31,30,1,25,6,31,0,25,6,31,0
Jambuda,0,13,18,25,6,0,7,23,1,17,14,8,10,13,0,0,31,30,1,28,3,29,2,16,15,31,0
Khambhalida Nanovas,0,11,20,26,4,1,11,20,0,16,15,2,13,16,0,0,31,30,1,30,1,31,0,18,13,31,0
Rampar,0,6,25,26,5,0,10,20,1,15,16,2,5,24,0,0,31,28,3,28,3,29,2,23,8,31,0
Alia,0,24,7,22,9,0,20,11,0,22,9,11,14,6,0,0,31,29,2,29,2,26,5,22,9,31,0
Moda,0,15,16,28,3,0,22,9,0,26,5,8,9,14,0,0,31,30,1,25,6,30,1,19,12,31,0
Pasaya,0,19,2,17,4,0,4,17,0,16,5,12,7,2,0,0,21,21,0,19,2,20,1,18,3,21,0
Fachariya,0,20,9,23,6,0,11,18,0,22,7,9,17,3,0,0,29,28,1,24,5,29,0,19,10,29,0
Vaniyagam,0,12,11,17,6,0,13,9,1,16,7,6,8,9,0,0,23,23,0,22,1,23,0,15,8,23,0
Khimaliya,1,19,11,23,7,1,16,13,2,25,6,12,10,9,0,0,31,30,1,29,2,31,0,21,10,31,0
Vijarkhi,0,20,11,27,3,1,12,19,0,28,3,8,15,8,0,0,31,26,5,26,5,26,5,20,11,31,0
Sapda,0,18,13,24,7,0,21,9,1,21,10,9,15,7,0,0,31,29,2,27,4,31,0,22,9,31,0
Bada,0,17,14,23,8,0,15,16,0,22,9,6,15,10,0,0,31,30,1,27,4,30,1,19,12,31,0
Hapa,0,20,11,26,5,0,11,18,2,21,10,7,15,9,0,0,31,28,3,26,5,29,2,20,11,31,0
Theba,0,18,13,24,7,0,16,14,1,24,7,8,13,10,0,0,31,30,1,29,2,29,2,18,13,31,0
Shekhpat,0,20,11,25,6,0,21,10,0,19,12,9,16,6,0,0,31,29,2,27,4,30,1,20,11,31,0
Khimrana,0,20,11,27,4,0,21,9,1,30,1,9,14,8,0,0,31,29,2,27,4,30,1,22,9,30,1
Khijadiya,0,18,13,24,7,0,18,13,0,21,10,6,17,8,0,0,31,29,2,24,7,30,1,23,8,31,0
Naghuna,0,14,9,17,6,0,7,16,0,19,4,7,11,5,0,0,23,23,0,23,0,22,1,17,6,23,0
Chandraga,0,17,6,20,3,0,12,10,1,20,3,6,13,4,0,0,23,22,1,21,2,21,2,12,11,22,1
Moti Bhalsan,0,18,13,25,6,0,20,11,0,24,7,6,14,11,0,0,31,30,1,30,1,30,1,20,11,29,2
Sumri (Bhalsan),0,20,11,25,6,0,20,11,0,25,6,9,12,10,0,0,31,31,0,29,2,30,1,23,8,29,2
Konza,0,19,4,20,3,0,13,10,0,17,6,10,11,2,0,0,23,23,0,20,3,22,1,15,8,23,0
Suryapara,0,15,16,27,4,0,16,15,0,19,12,6,13,12,0,0,31,30,1,26,5,30,1,21,10,31,0
Nana Thavariya,0,23,6,27,2,0,7,22,0,23,6,16,9,4,0,0,29,25,4,27,2,28,1,23,6,29,0
Nani Matli,0,23,6,24,5,0,11,18,0,21,8,11,14,4,0,0,29,29,0,24,5,29,0,19,10,29,0
Miyatra,0,19,12,26,5,0,10,21,0,27,4,8,13,10,0,0,31,27,4,30,1,30,1,20,11,31,0
Harshadpar,0,14,9,18,5,0,8,15,0,18,5,6,11,6,0,0,23,22,1,20,3,23,0,16,7,23,0
Mota Thavariya,0,19,12,25,6,0,21,8,2,25,6,12,8,11,0,0,31,30,1,29,2,26,5,20,11,31,0
Suvarda,0,18,13,27,4,0,16,14,1,24,7,11,11,9,0,0,31,30,1,26,5,29,2,14,17,31,0
Beraja ,0,13,8,19,2,0,5,16,0,19,2,6,10,5,0,0,21,21,0,18,3,21,0,15,6,21,0
Vagadiya,0,16,7,19,3,1,18,5,0,19,4,6,14,3,0,0,23,23,0,22,1,22,1,18,5,23,0
Gangajala,0,17,14,25,6,0,17,13,1,21,10,11,6,14,0,0,31,27,4,30,1,30,1,17,14,31,0
Morkanda,0,19,12,26,5,0,16,14,1,23,8,8,14,9,0,0,31,29,2,29,2,28,3,21,10,31,0
