village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badehr (688),0,16,3,14,5,0,18,1,0,19,0,12,7,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Chaudrehr (245),0,55,45,21,77,2,39,59,2,100,0,81,19,0,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Padhiar Khar (793),0,8,14,6,16,0,20,2,0,22,0,22,0,0,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Dharman (794),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sarsawa (792),0,9,13,7,15,0,18,4,0,22,0,22,0,0,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Mat (789),0,8,11,6,13,0,16,3,0,19,0,19,0,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Odar (233),0,27,28,16,38,1,33,19,3,55,0,49,4,2,0,1,54,0,,55,0,55,0,55,0,55,0,55,0
Agoja Khas (750),0,26,32,12,42,4,41,12,5,58,0,48,7,3,0,0,58,0,,58,0,58,0,58,0,58,0,58,0
Tarehal (758),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Matehr (232),0,15,6,8,13,0,9,12,0,21,0,18,3,0,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Nauri Jhikli (782),0,13,7,3,14,3,2,14,4,20,0,19,1,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Gharnot (781),0,17,11,3,24,1,2,19,7,28,0,25,3,0,0,0,28,0,,28,0,28,0,28,0,28,0,28,0
Nauri Uparli (785),0,9,17,5,20,1,1,23,2,26,0,26,0,0,0,1,25,0,,26,0,25,1,26,0,26,0,26,0
Simbal Khola (709),0,32,22,7,46,1,17,33,4,54,0,49,4,0,0,1,53,0,,54,0,54,0,54,0,54,0,54,0
Ganoh (776),0,13,10,4,16,3,3,15,5,23,0,23,0,0,0,0,23,0,,23,0,23,0,23,0,23,0,23,0
