village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasba Jagehr (672),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rumehr (278),0,16,11,7,17,3,17,8,2,27,0,22,5,0,0,0,27,27,0,27,0,27,0,27,0,27,0
Chanjrehr (284),0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Malahu (670),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dungni (671),0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mahadev (55),0,12,10,6,14,2,8,8,6,22,0,20,2,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Dhoran Khas (54),0,11,10,2,18,1,9,12,0,21,0,18,3,0,0,0,21,21,0,21,0,21,0,21,0,21,0
Jasun (185),0,7,2,3,5,1,9,0,0,9,0,8,1,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Brankar (56),0,2,1,2,1,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Arla Khas (203),0,2,1,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Henja (197),0,23,12,8,25,2,20,15,0,35,0,28,7,0,0,0,35,35,0,35,0,35,0,35,0,34,0
Gharun (270),0,37,24,16,41,4,31,25,5,61,0,54,7,0,0,0,61,61,0,61,0,61,0,61,0,61,0
Gujrehra (13),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bari (286),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Samana (291),0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Darang Khas (49),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghugar (211),0,1,1,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bagora (67),0,9,4,3,9,1,6,7,0,13,0,13,0,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Kusmal (68),0,15,3,5,12,1,9,6,3,18,0,16,2,0,0,0,18,18,0,18,0,18,0,18,0,18,0
Hanglo (35),0,6,4,2,8,0,6,4,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Dadh Uparla (8),0,11,6,11,6,0,8,5,4,17,0,16,1,0,0,0,17,17,0,17,0,17,0,17,0,17,0
Nichla Menjha  (62),0,9,10,4,14,1,1,18,0,19,0,15,4,0,0,0,19,19,0,19,0,19,0,19,0,19,0
Saloh (202),0,20,5,3,18,4,7,15,3,25,0,23,2,0,0,0,25,25,0,25,0,25,0,25,0,25,0
