village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panjiala Uparla (864),0,15,15,6,24,0,15,15,0,30,0,30,0,0,0,0,30,30,0,30,0,30,0,30,0,30,0
Dharehr (866),0,21,9,4,22,4,4,22,4,30,0,30,0,0,0,0,30,30,0,30,0,30,0,30,0,30,0
Sansal Khas (862),0,17,13,5,22,3,10,16,4,30,0,29,1,0,0,0,30,30,0,30,0,30,0,30,0,30,0
Mandehr Khurd (1039),0,5,5,2,8,0,5,5,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Bhattu Buhla (1026),0,17,23,8,32,0,26,14,0,40,0,40,0,0,0,0,40,40,0,40,0,40,0,40,0,40,0
Patahar (838),0,31,10,7,32,2,17,20,4,41,0,39,2,0,0,0,41,41,0,41,0,41,0,41,0,41,0
Rajehr (798),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kukaina (783),0,10,9,4,15,0,9,9,1,19,0,18,1,0,0,0,19,19,0,19,0,19,0,19,0,19,0
Pandtehr (872),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nagehr Buhli (1010),0,0,3,0,3,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Langhu (884),0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mandhol (1021),0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mahankal (1020),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bandian (1017),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kothi Buhli (823),0,8,1,2,7,0,7,2,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Kasba Paprola (822),0,11,3,0,14,0,14,0,0,14,0,10,4,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Suja (1030),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Keori (1029),0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
