village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mataur (427),0,7,6,2,11,0,11,2,0,13,0,12,1,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Lalehr (449),0,11,8,6,13,0,19,0,0,19,0,18,1,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Ranital (800),0,1,2,2,1,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bhangwar (804),0,17,13,8,22,0,25,5,0,30,0,28,2,0,0,0,30,0,,30,0,30,0,30,0,30,0,30,0
Thakur Dwara (210),0,7,7,6,8,0,11,3,0,14,0,14,0,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Kachhiari (455),0,14,27,20,21,0,30,9,2,41,0,41,0,0,0,0,41,0,,41,0,41,0,41,0,41,0,41,0
Natehr (438),0,16,8,7,17,0,6,16,2,24,0,24,0,0,0,0,24,0,,24,0,24,0,24,0,24,0,24,0
Ghurkari Khas (452),0,12,22,16,18,0,27,7,0,34,0,34,0,0,0,0,34,0,,34,0,34,0,34,0,34,0,34,0
Jogi Balla (417),0,8,20,13,14,1,23,5,0,28,0,28,0,0,0,1,27,0,,28,0,28,0,28,0,27,1,28,0
Badi Bahi (215),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ghundi (422),0,15,4,3,14,2,3,12,4,19,0,19,0,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Rajal Khas (251),0,35,20,7,45,3,18,27,10,55,0,54,0,1,0,0,55,0,,55,0,55,0,55,0,55,0,55,0
Tarkhankar (556),0,0,2,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Rajaur (802),0,17,22,6,33,0,21,18,0,39,0,32,7,0,0,1,38,0,,39,0,39,0,39,0,39,0,39,0
Tarkhankar (232),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Basi (235),0,15,17,4,28,0,20,12,0,32,0,28,4,0,0,0,32,0,,32,0,32,0,32,0,32,0,32,0
Dhinnu (583),0,16,28,13,31,0,24,20,0,44,0,40,4,0,0,0,44,1,,44,0,44,0,44,0,44,0,44,0
