village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nayagaon,0,68,43,0,98,14,83,29,0,41,71,25,4,9,0,3,106,2,,65,47,71,40,111,1,109,3,112,0
Jajna,0,24,16,1,35,4,26,13,1,24,16,12,22,6,0,0,39,0,,26,14,36,4,40,0,38,2,39,1
Sanwal Kheda,0,18,26,0,43,1,38,6,0,14,30,3,41,0,0,0,44,0,,25,19,19,25,44,0,44,0,44,0
Anwalighat,0,5,91,0,95,1,93,3,0,10,86,9,86,1,0,2,94,0,,26,70,5,91,96,0,96,0,96,0
Mardanpur,0,12,16,2,25,1,21,7,0,15,13,9,16,3,0,0,28,0,,14,14,25,3,27,1,26,2,27,1
Bibda,0,5,10,0,14,1,9,6,0,12,3,12,1,1,0,0,15,0,,14,1,12,3,15,0,15,0,15,0
Satumadi (Sattumadi),0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ninor,0,0,5,0,5,0,4,1,0,5,0,0,2,3,0,0,5,1,,5,0,5,0,4,1,5,0,5,0
Khanda Bad,0,6,8,0,9,5,14,0,0,12,2,9,2,3,0,0,12,1,,12,2,13,1,14,0,11,2,13,1
Guwadia,0,11,15,0,22,4,19,7,0,25,1,16,5,5,0,0,26,0,,23,3,23,3,26,0,24,2,25,1
Jahanpur,0,25,32,0,55,2,51,4,2,15,42,4,0,2,0,0,56,1,,25,32,11,46,56,1,57,0,56,1
Joshipur,0,2,1,0,3,0,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Khabada,0,5,18,0,20,3,22,1,0,8,15,6,2,1,0,1,22,0,,13,10,7,16,23,0,23,0,22,1
Hoda,0,2,10,0,12,0,12,0,0,0,12,0,0,0,0,0,12,0,,2,10,0,12,12,0,12,0,12,0
Hathnora,0,4,6,0,9,1,8,2,0,7,3,2,2,3,0,0,10,0,,6,4,7,3,10,0,10,0,9,1
Bamhori,0,9,14,0,18,5,19,3,1,18,5,12,4,7,0,0,21,0,,20,3,18,5,23,0,20,3,22,1
Murari,0,15,15,0,24,6,26,3,1,28,2,20,5,5,0,0,29,0,,27,3,27,3,30,0,29,1,29,1
Gadar,0,7,6,0,11,2,9,3,1,11,2,9,1,3,0,0,13,0,,11,2,10,3,13,0,11,2,12,1
Pipaliya Kharra(Kheda),0,1,3,0,3,1,4,0,0,3,1,1,2,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Saidganj,0,2,8,0,10,1,11,0,0,2,9,0,0,0,0,0,10,0,,4,7,3,8,10,1,11,0,11,0
Pilikarar,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Uncha Kheda,0,24,46,0,69,1,51,19,0,21,49,0,0,0,0,0,70,0,,36,34,4,66,70,0,68,2,69,1
Holipura,0,40,1,0,41,0,41,0,0,0,41,0,0,0,0,0,41,0,,6,35,0,41,41,0,41,0,41,0
Barkheda,0,16,11,0,19,8,21,5,1,24,3,22,2,3,0,1,26,0,,26,1,24,3,27,0,27,0,26,1
Mathar (Vangram),0,3,3,0,5,1,4,2,0,5,1,3,1,1,0,1,5,0,,5,1,5,1,6,0,6,0,5,1
Hirani,0,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Sankhedi,0,36,22,0,58,0,57,1,0,0,58,0,1,0,0,1,57,1,,10,48,5,53,57,1,58,0,57,1
Rampura,0,19,13,0,32,0,32,0,0,0,32,0,0,0,0,0,32,0,,2,30,0,32,32,0,32,0,32,0
Ratanpur,0,9,7,0,16,0,15,0,1,0,16,0,0,0,0,0,16,0,,7,9,1,15,15,1,16,0,16,0
Bardha,0,3,6,0,9,0,9,0,0,0,9,0,0,0,0,0,9,0,,0,9,0,9,9,0,9,0,9,0
Kosmi,0,4,0,0,4,0,2,2,0,1,3,0,0,0,0,0,3,0,,4,0,4,0,4,0,3,1,4,0
Khanpura,0,3,10,0,13,0,8,5,0,0,13,0,0,0,0,0,12,0,,0,13,7,6,13,0,13,0,13,0
Mogra,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Pipalia Bazyaft,0,4,1,0,5,0,5,0,0,0,5,0,0,0,0,0,5,0,,0,5,5,0,5,0,5,0,5,0
Kheri,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Siya Gahan,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
