village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phangiya,0,6,30,0,30,6,15,21,0,24,12,0,6,30,0,0,36,25,11,14,22,35,1,8,28,32,4
Brijis Nagar,0,28,8,0,34,2,17,19,0,31,5,15,17,4,0,0,36,27,9,21,15,31,5,24,12,31,5
Gaji Khedi,0,5,12,0,16,1,14,3,0,9,8,13,3,1,0,0,17,14,3,15,2,17,0,15,2,16,1
Dhabla Mata,0,45,55,4,81,15,55,45,0,64,36,50,41,9,0,0,100,80,20,63,37,83,16,64,35,72,28
Bapcha,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Deh Khedi,0,0,2,0,2,0,2,0,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Nagli,0,7,16,0,22,1,17,6,0,11,12,11,8,4,0,0,22,19,4,21,2,23,0,22,1,23,0
Narsingh Kheda,0,2,10,3,8,1,2,10,0,9,3,2,6,4,0,0,11,12,0,3,9,7,5,2,10,2,10
Laliya Khedi,0,1,4,0,4,1,4,1,0,3,2,1,2,2,0,0,5,5,0,5,0,4,1,4,1,4,1
Lasudiya Goyal,0,3,22,5,19,1,6,19,0,14,11,5,14,6,0,0,24,23,2,6,19,16,9,6,19,10,15
Lasudiya Shekhu,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Balondiya,0,4,6,0,8,2,6,4,0,9,1,5,1,4,0,0,10,10,0,8,2,10,0,9,1,10,0
Jamoniya Hatesingh,0,6,18,1,22,1,7,17,0,14,10,10,10,4,0,0,24,19,5,10,14,16,8,9,15,12,12
Bishan Khedi,0,12,1,0,13,0,9,3,1,11,2,13,0,0,0,0,13,11,2,10,3,12,1,10,3,12,1
Sendho Khedi,0,4,3,0,7,0,5,2,0,6,1,7,0,0,0,0,7,5,2,5,2,6,1,5,2,6,1
Kherpura,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Suwa Kheda,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Moya Pani,0,2,6,0,5,3,7,1,0,6,2,4,2,2,0,0,8,8,0,6,2,8,0,8,0,7,1
Dhabla Rai,0,2,1,0,3,0,2,1,0,2,1,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Abidabad,0,0,43,3,40,0,2,41,0,34,9,0,29,14,0,0,43,42,1,15,28,22,21,1,42,14,29
Satpipaliya,0,6,17,2,17,4,12,11,0,12,11,8,9,6,0,0,22,19,4,11,12,17,6,9,14,12,11
Toraniya,0,1,39,1,39,0,1,39,0,29,11,1,29,10,0,0,40,35,5,11,29,21,19,1,39,16,24
Lasudiya Ram,0,0,53,6,47,0,0,53,0,37,16,0,38,15,0,0,53,49,4,8,45,25,28,0,53,16,37
Jamoniya Fatehpur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Jhar Kheda,0,0,3,2,1,0,0,3,0,2,1,0,1,2,0,0,3,3,0,2,1,1,2,0,3,0,3
Bamala Dad,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,1,1
Kundikhal,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
Kolu Khedi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Bagan Kheda,0,0,5,0,5,0,0,5,0,3,2,0,5,0,0,0,5,5,0,0,5,3,2,0,5,1,4
Huliya Khedi,0,0,5,1,4,0,1,4,0,2,3,0,3,2,0,0,5,5,0,0,5,2,3,0,5,0,5
Sewaniya Parihar,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
Kaliya Khedi,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,1,1,0,2,1,1
Haliya Khedi,0,0,16,3,13,0,1,15,0,9,7,0,11,5,0,0,16,14,2,3,13,8,8,0,16,7,9
Bhanu Khadi,0,0,9,0,9,0,0,9,0,3,6,0,7,2,0,0,9,9,0,0,9,4,5,0,9,1,8
Partappura,0,0,8,0,8,0,0,8,0,4,4,0,5,3,0,0,8,8,0,3,5,2,6,0,8,0,8
Samapura,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,1,1,0,2,1,1
Mohanpur Noabad,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,1,1,0,2,0,2
Nibu Kheda,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,2,0,0,2,1,1,0,2,1,1
Loha Pathar,0,0,27,0,27,0,0,27,0,21,6,0,21,6,0,0,27,25,2,8,19,11,16,0,27,4,23
Nawalpura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nadan,0,0,15,2,13,0,0,15,0,4,11,0,10,5,0,0,15,13,2,4,11,6,9,0,15,5,10
Chhapari Karan,0,0,8,0,8,0,0,8,0,7,1,0,5,3,0,0,8,8,0,1,7,5,3,0,8,5,3
Bhada Khedi,0,0,15,1,14,0,0,15,0,11,4,0,11,4,0,0,15,12,3,3,12,3,12,0,15,3,12
Kalapipal,0,0,6,0,6,0,0,6,0,5,1,0,3,3,0,0,6,5,1,4,2,3,3,0,6,0,6
