village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kakwada,0,0,4,0,3,1,1,3,0,2,2,0,3,1,0,0,4,3,1,2,2,4,0,3,1,1,3
Bablai,0,0,17,3,11,3,3,10,4,14,3,0,5,12,0,0,15,7,10,13,4,17,0,9,8,7,10
Bhaklay,0,0,37,6,21,10,16,16,5,33,4,0,10,27,0,0,37,33,4,18,19,37,0,32,5,35,2
Karoli,0,0,4,1,1,2,1,3,0,2,2,0,2,2,0,0,4,4,0,2,2,4,0,2,2,3,1
Mahetawada,0,0,16,3,12,1,7,9,0,14,2,0,8,8,0,0,16,9,7,6,10,16,0,13,3,15,1
Bada,0,0,73,5,58,10,23,42,8,62,12,4,15,54,0,0,73,62,12,24,50,72,2,63,11,52,22
Ajitpura,0,0,4,1,3,0,3,1,0,3,1,0,3,1,0,0,4,3,1,2,2,4,0,3,1,1,3
Samaspura,0,0,103,48,51,4,48,50,5,95,8,9,60,34,0,0,103,82,21,45,58,103,0,61,42,102,1
Kolikheda,0,0,5,0,4,1,2,3,0,2,3,0,3,2,0,0,5,5,0,2,3,5,0,2,3,2,3
Itawadi,0,0,2,0,2,0,1,1,0,0,2,0,1,1,0,0,2,2,0,2,0,2,0,2,0,0,2
Badwel,0,0,14,1,9,4,5,9,0,10,4,0,7,7,0,0,14,11,3,2,12,14,0,12,2,12,2
Bardiya,0,0,9,0,8,1,3,6,0,7,2,0,3,6,0,0,9,8,1,4,5,9,0,9,0,9,0
Mohana,0,0,25,0,19,6,10,15,0,16,9,0,5,20,0,0,25,18,7,6,19,25,0,23,2,14,11
Pipliya Khalsa,0,0,18,6,10,2,8,10,0,15,3,0,11,7,0,0,18,17,1,2,16,18,0,16,2,15,3
Jhirnya,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Pipliya Khurd,0,0,20,0,16,4,7,12,1,17,3,0,7,13,1,0,19,14,6,7,13,19,1,19,1,20,0
Gadbadi,0,0,5,1,4,0,3,2,0,4,1,0,2,3,0,0,5,5,0,2,3,5,0,5,0,5,0
Surwa,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Katargaon,1,0,99,30,63,8,51,42,8,81,20,0,39,59,0,1,91,87,14,43,58,99,2,87,14,99,2
Bandera,0,0,62,20,35,7,31,25,6,56,6,1,23,38,0,0,62,58,4,29,33,58,4,59,3,62,0
Khumbhya,0,1,30,4,24,3,17,12,2,27,4,1,17,13,0,0,31,31,0,16,15,31,0,30,1,31,0
Palda,0,0,44,11,26,7,25,15,4,41,3,0,19,25,0,0,44,35,9,21,23,43,1,41,3,44,0
Borda,0,0,9,0,9,0,4,3,2,8,1,0,4,5,0,0,9,8,1,3,6,9,0,9,0,9,0
Bahegawan,0,0,12,1,10,1,9,3,0,9,3,0,2,10,0,0,12,12,0,4,8,12,0,10,2,12,0
Mahmadpura,1,0,60,20,40,2,31,22,8,55,7,0,30,30,0,0,54,49,14,25,38,61,2,54,9,62,1
Pipliyadeo,0,0,22,6,11,5,11,8,3,15,7,0,7,15,0,0,22,18,4,10,12,22,0,22,0,22,0
Udepura,0,1,1,0,2,0,1,1,0,1,1,1,0,1,0,0,2,1,1,0,2,2,0,2,0,2,0
Chak Batholi,0,0,11,2,7,2,4,5,2,10,1,0,5,6,0,0,11,6,5,4,7,11,0,11,0,10,1
Tajpura,0,0,21,2,15,4,7,10,4,20,1,0,11,10,0,0,21,14,7,4,17,21,0,20,1,19,2
Machalpur,0,0,78,7,57,14,40,29,9,74,4,0,44,34,0,0,78,65,13,35,43,77,1,68,10,74,4
Batholi,0,0,100,19,67,14,55,39,6,90,10,1,59,40,0,0,100,79,21,36,64,100,0,88,12,97,3
Banjari,0,0,10,0,9,1,4,5,1,10,0,0,3,7,0,0,10,9,1,4,6,10,0,10,0,9,1
Badadiya Surta,0,0,9,1,7,1,6,3,0,8,1,0,5,4,0,0,9,8,1,2,7,8,1,7,2,7,2
Barlay,0,0,51,3,35,13,25,22,4,45,6,0,22,29,0,0,51,42,9,21,30,51,0,47,4,50,1
Pipalpati,0,0,4,0,4,0,1,3,0,4,0,0,2,2,0,0,4,4,0,0,4,4,0,3,1,4,0
Gangat Khedi,0,0,7,0,5,2,3,2,2,6,1,0,3,4,0,0,7,5,2,4,3,7,0,5,2,7,0
Dhuwatya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Barfadkhurd,0,0,9,2,4,3,6,3,0,8,1,0,5,4,0,0,9,8,1,6,3,9,0,9,0,9,0
Lakhanpura,0,0,5,1,4,0,1,3,1,4,1,0,3,2,0,0,5,5,0,2,3,5,0,5,0,5,0
Jalud,0,1,12,2,10,1,6,7,0,10,3,1,2,10,0,0,13,12,1,6,7,13,0,10,3,13,0
Thangoan,0,7,47,4,43,7,25,29,0,44,10,7,28,19,4,0,50,49,5,25,29,53,1,42,12,52,2
Shitamau,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Dhapla,0,3,38,9,31,1,15,25,1,39,2,3,12,26,0,0,41,30,11,18,23,39,2,35,6,41,0
Choli,0,16,48,2,61,1,25,39,0,53,11,20,27,17,0,0,64,58,6,30,34,63,1,61,2,63,1
Samraj,1,1,76,7,58,13,41,36,3,74,6,1,35,42,0,0,76,63,18,27,54,81,0,69,12,81,0
Kawadiya,0,0,6,1,5,0,5,1,0,5,1,0,3,3,0,0,6,6,0,0,6,6,0,5,1,6,0
Kawdiya,0,19,67,9,72,5,35,50,1,73,13,23,33,30,1,0,85,77,9,51,35,81,5,76,10,85,1
Sangvi,0,2,31,2,25,6,18,14,1,32,1,2,16,15,0,0,33,27,6,4,29,33,0,27,6,33,0
Mohida,0,0,35,4,26,5,18,15,2,33,2,0,7,28,0,0,35,33,2,14,21,33,1,33,2,35,0
Ashapur,0,0,56,1,41,14,28,26,2,52,4,0,22,34,1,0,55,48,8,26,30,56,0,51,5,53,3
Maksi,0,0,40,0,30,10,21,19,0,38,2,0,11,29,0,0,40,34,6,15,25,38,2,39,1,40,0
Temariya,0,0,9,0,7,2,2,6,1,9,0,0,3,6,0,0,9,5,4,4,5,9,0,9,0,9,0
Khedi,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Jhara,0,0,7,0,6,1,2,4,1,6,1,0,4,3,0,0,7,6,1,1,6,7,0,7,0,7,0
Devnalya,0,0,8,1,6,1,6,2,0,7,1,0,3,5,0,0,8,7,1,0,8,8,0,8,0,7,1
Sitoka,0,0,13,2,8,3,9,3,1,12,1,0,4,9,0,0,13,11,2,4,9,13,0,13,0,13,0
Pitamali,0,0,46,7,28,11,19,26,1,42,4,0,24,22,0,1,45,41,5,11,35,45,1,39,7,46,0
Pandyaghat,0,0,5,3,1,1,1,4,0,5,0,0,2,3,0,0,5,5,0,1,4,5,0,4,1,5,0
Sujapura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Fatepura,0,0,9,1,8,0,3,4,2,8,1,0,4,5,0,0,9,7,2,3,6,8,1,8,1,9,0
Kheygoan,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Bhampura,0,0,25,3,14,8,10,14,1,23,2,0,9,16,0,0,25,24,1,11,14,24,1,22,3,24,1
Dakhipura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Palsud,0,0,54,9,38,7,40,13,1,47,7,0,20,34,0,0,54,49,5,22,32,54,0,45,9,53,1
Sel,0,0,13,2,9,2,4,9,0,13,0,0,4,9,0,0,13,12,1,6,7,13,0,12,1,13,0
Bhedlya Chhota,0,0,3,1,2,0,1,1,1,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
Asukhedi,0,0,7,1,6,0,2,5,0,7,0,0,2,5,0,0,7,7,0,3,4,7,0,5,2,7,0
Hadki,0,0,8,1,7,0,4,4,0,7,1,0,4,4,0,0,8,7,1,4,4,8,0,7,1,8,0
Najarpur,0,4,30,3,31,0,7,27,0,27,7,6,8,20,0,0,34,29,5,19,15,33,1,29,5,32,2
Manawar,0,0,3,0,2,1,1,2,0,2,1,0,0,3,0,0,3,3,0,1,2,2,1,3,0,3,0
Melkhedi,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kachhikuwa,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Helababar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bablai,0,0,19,0,13,6,1,18,0,14,5,0,8,11,0,0,19,18,1,4,15,19,0,17,2,19,0
Kawana,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Ramdad,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Khariya,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Lalpura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Digar,0,1,2,0,3,0,1,2,0,2,1,1,2,0,1,0,2,3,0,1,2,3,0,2,1,3,0
Dhannad,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghatya Baidi,0,1,1,0,2,0,0,2,0,1,1,1,0,1,1,0,1,2,0,1,1,2,0,1,1,2,0
Pathrad Khurd,0,1,11,2,10,0,7,5,0,10,2,2,1,9,2,0,10,10,2,1,11,10,1,10,2,12,0
Hirapur,0,0,5,0,5,0,2,3,0,3,2,0,3,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Krodiya Khurd,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,2,1,1,2,3,0,1,2,3,0
Malya Khedi,0,0,18,5,6,7,17,1,0,15,3,0,8,10,0,0,18,18,0,6,12,18,0,17,1,18,0
Mardanya,0,1,4,1,4,0,4,1,0,4,1,1,1,3,0,0,5,4,1,3,2,5,0,5,0,4,1
Choti Khargone,0,4,15,0,19,0,5,14,0,13,6,6,4,9,1,0,18,17,2,9,10,17,2,17,2,19,0
Chougawan,0,2,11,3,10,0,6,7,0,11,2,2,5,6,0,0,13,13,0,6,7,13,0,8,5,13,0
Chidadiya,0,2,3,1,4,0,2,3,0,4,1,2,1,2,1,0,4,5,0,4,1,5,0,3,2,5,0
Tigriyaw,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Malshakhedi,0,1,9,1,6,3,4,6,0,10,0,1,1,8,0,0,10,8,2,6,4,8,2,6,4,10,0
Moripura,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,1,1,1,1,2,0
Mudapura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dehriya,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bhagadpura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Nimgul,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Jamnaya,0,0,3,0,2,1,1,2,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Ishakpura,0,0,3,0,1,2,3,0,0,3,0,0,1,2,0,0,3,2,1,1,2,3,0,3,0,3,0
Sharikpura,0,0,6,2,4,0,1,5,0,4,2,0,4,2,0,0,6,6,0,4,2,6,0,3,3,6,0
