village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajpura,0,5,26,0,31,0,12,19,0,22,9,8,16,7,0,0,31,23,8,15,16,31,0,31,0,31,0
Jashwantpura,0,2,2,1,3,0,1,3,0,3,1,2,1,1,0,0,4,4,0,2,2,4,0,3,1,4,0
Nandri,0,1,17,1,17,0,3,15,0,14,4,1,6,11,0,0,16,15,3,6,12,18,0,14,4,15,3
Madni Bujurg,0,0,4,0,3,1,2,2,0,3,1,0,3,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Gujarbawdi,0,0,4,0,3,1,2,2,0,3,1,1,1,2,0,0,4,2,2,3,1,4,0,4,0,4,0
Tharadpura,0,0,23,2,15,6,8,14,1,21,2,2,12,9,0,0,22,20,3,18,5,23,0,17,6,20,3
Nayabilwa,0,33,199,6,214,12,64,165,3,181,51,53,99,80,2,0,230,208,24,111,121,226,6,201,31,221,11
Sukhpuri,0,0,42,11,24,7,22,20,0,37,5,0,20,22,0,0,41,33,9,15,27,42,0,34,8,42,0
Dhulkot,0,0,9,1,4,4,2,7,0,7,2,0,5,4,0,0,9,9,0,4,5,9,0,7,2,7,2
Nyamatpura,0,0,4,1,3,0,1,3,0,3,1,0,3,1,0,0,4,3,1,1,3,4,0,2,2,4,0
Dewada,0,0,11,1,7,3,5,6,0,11,0,1,1,7,0,0,9,8,3,5,6,11,0,6,5,10,1
Banganga,0,2,11,2,10,1,4,9,0,11,2,2,4,7,0,0,12,8,6,8,5,14,0,8,5,12,2
Dejla,0,0,23,1,22,0,9,13,1,20,3,2,10,10,0,0,22,17,6,10,13,22,1,13,10,23,0
Charipura,0,1,12,0,12,1,2,10,1,13,0,3,2,8,0,0,13,11,2,7,6,13,0,8,5,9,4
Ambakheda,0,1,49,2,40,8,12,37,1,37,13,2,18,30,0,0,50,39,11,28,22,48,2,40,10,46,4
Karhi,0,1,35,1,33,2,11,25,0,27,10,3,12,21,0,0,36,30,7,11,26,37,0,22,15,34,3
Rasgangli,0,2,27,1,20,8,7,17,5,18,11,1,22,6,0,0,29,28,1,9,20,29,0,28,1,28,1
Anjengaon,0,0,2,1,0,1,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Guljhiri,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,1,1,2,0
Mogorgaon,0,0,14,2,10,2,8,5,1,13,1,1,8,5,0,0,14,6,8,6,8,13,1,12,2,12,2
Gadi,0,0,7,2,2,3,2,5,0,7,0,0,3,4,0,0,7,7,0,3,4,7,0,5,2,5,2
Jetapur,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,2,1,2,1,3,0,1,2,3,0
Malkheda,0,0,4,0,4,0,1,3,0,1,3,0,3,1,0,0,4,3,1,2,2,4,0,4,0,4,0
Hamirpura,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,1,1
Chandawad,0,2,5,0,7,0,0,7,0,6,1,3,3,1,0,0,7,7,0,6,1,7,0,7,0,7,0
Banskhedi,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Umariya,0,0,3,0,2,1,1,2,0,3,0,0,2,1,0,0,3,2,1,2,1,3,0,1,2,3,0
Mamdiya,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Kabdi,0,0,4,1,2,1,1,3,0,4,0,0,1,3,0,0,4,2,2,3,1,4,0,2,2,4,0
Umariya,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Gontya,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Sirwel,0,0,16,4,9,3,7,9,0,14,2,2,8,6,0,0,16,15,1,3,13,16,0,16,0,14,2
Amba,0,0,3,0,1,2,3,0,0,3,0,0,2,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Kumharbardi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
