village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gunjari,0,0,5,0,5,0,3,2,0,5,0,0,4,1,0,0,5,4,1,4,1,5,0,4,1,4,1
Lohari,0,0,17,2,15,0,3,11,3,16,1,0,5,12,0,0,17,13,4,9,8,17,0,15,2,16,1
Tamoliya,0,14,32,5,41,0,15,31,0,32,14,20,22,4,0,0,46,42,4,34,12,46,0,31,15,43,3
Katora,0,6,86,5,75,12,36,53,3,80,12,8,44,40,0,0,92,64,28,27,65,89,3,73,19,73,19
Mongar Gaon,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Shahpura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Goradiya,0,0,14,3,10,1,11,3,0,12,2,0,7,7,0,0,14,12,2,5,9,14,0,12,2,5,9
Sirlay,0,1,43,3,37,4,21,20,3,27,17,2,14,28,0,0,44,36,8,14,30,40,4,34,10,21,23
Padli Bujurg,0,1,4,0,5,0,3,2,0,5,0,2,1,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Jamaniya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Khudgaon,0,0,8,1,6,1,2,5,1,4,4,0,2,6,0,0,8,5,3,5,3,8,0,7,1,8,0
Jujakhedi,0,0,6,0,5,1,1,5,0,5,1,0,1,5,0,0,6,5,1,0,6,6,0,2,4,6,0
Bhilkhedi,0,0,17,2,12,3,8,7,2,12,5,0,5,12,0,0,17,13,4,7,10,17,0,14,3,17,0
Piplud,0,0,6,0,6,0,4,2,0,4,2,0,3,3,0,0,6,5,1,2,4,6,0,5,1,3,3
Dhanpada,0,0,15,3,11,2,14,2,0,12,4,0,5,10,0,0,13,15,1,0,16,16,0,15,1,15,1
Bhikhar Khedi,0,0,8,1,6,1,5,3,0,6,2,1,1,6,0,0,7,5,4,1,8,10,0,9,0,9,0
Methwan,0,1,7,1,7,0,1,6,1,6,2,2,1,5,0,0,7,6,2,2,6,8,0,7,1,8,0
Bagod,0,0,4,0,4,0,2,2,0,3,1,0,1,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Rupla,0,0,10,0,9,1,4,6,0,8,2,0,2,8,0,0,10,10,0,4,6,10,0,9,1,10,0
Bhogasha,0,0,4,1,2,1,2,2,0,3,1,1,2,1,0,0,3,4,0,0,4,4,0,2,2,4,0
Daulatpura,0,1,8,2,7,0,7,2,0,6,3,1,3,5,0,0,9,8,2,3,7,10,0,9,0,10,0
Kakatti,0,1,1,0,2,0,0,2,0,1,2,1,0,1,0,0,2,3,0,2,1,3,0,3,0,3,0
Amalatha,0,0,9,4,4,1,5,3,1,7,2,0,4,5,0,0,9,9,0,1,8,9,0,9,0,9,0
Bhaigawa,0,1,7,1,7,0,2,4,2,6,2,1,0,7,0,0,8,5,3,4,4,7,1,7,1,5,3
Kithud,0,0,8,3,4,1,2,6,0,7,1,0,1,7,0,0,8,6,3,2,7,9,0,5,3,8,1
Berphad Bujurg,0,1,12,2,9,2,5,8,0,11,2,1,5,7,0,0,13,12,1,8,5,13,0,8,5,8,5
Machalpur Khurd,0,7,18,8,17,0,7,18,0,20,5,8,8,9,1,0,24,23,2,17,8,24,1,22,3,23,2
Astaria,0,2,4,2,4,0,1,5,0,6,0,2,1,3,0,0,6,6,0,2,4,6,0,5,1,2,4
Barkichoki,0,62,69,15,113,3,41,88,2,102,29,75,42,14,1,0,129,117,14,100,31,129,2,116,15,127,4
Surpala,0,0,13,1,10,2,6,6,1,10,3,0,7,5,1,0,11,12,1,3,10,13,0,9,4,13,0
Deo Garh,0,0,5,1,4,0,4,1,0,3,2,0,4,1,0,0,5,3,2,1,4,5,0,4,1,5,0
Ramthan,0,0,9,3,5,1,7,3,0,8,2,2,2,5,0,0,8,7,3,1,9,10,0,10,0,10,0
Khedi,0,0,9,0,6,3,4,4,1,7,2,2,4,3,0,0,9,7,2,0,9,9,0,6,3,9,0
Sangvi,0,0,2,0,1,1,0,2,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Bakawan,0,9,40,6,36,7,19,29,1,43,6,12,29,8,0,0,49,41,8,10,39,49,0,38,11,49,0
Kanapur,0,1,4,2,3,0,3,2,0,5,0,1,1,3,0,0,5,4,1,0,5,5,0,5,0,5,0
Jhir Bhar,0,11,5,1,15,0,7,9,0,11,5,11,5,0,0,2,14,14,2,8,8,16,0,15,1,16,0
Loundi,0,5,11,3,13,0,7,8,1,12,4,4,9,3,0,0,16,13,3,4,12,16,0,14,2,12,4
Mardana,0,3,18,4,14,3,9,12,0,18,3,5,6,10,0,0,21,17,4,4,17,21,0,15,6,21,0
Nagava,0,1,9,1,8,1,3,7,0,9,1,1,5,4,0,0,10,9,1,3,7,10,0,7,3,10,0
Raver,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bijgohan,0,7,21,1,25,2,3,25,0,17,11,9,13,6,0,0,28,26,2,12,16,28,0,24,4,16,12
Bekalaya,0,0,3,0,3,0,3,0,0,3,0,0,2,1,0,0,3,2,1,0,3,3,0,1,2,3,0
Akaya,0,4,27,9,20,2,9,21,1,22,9,4,15,12,0,0,31,24,7,12,19,28,3,28,3,20,11
Mundla,0,0,3,0,3,0,0,3,0,2,1,0,1,2,1,0,2,3,0,0,3,3,0,2,1,1,2
Sorthi Barul,0,1,52,1,46,6,20,29,4,45,8,8,21,24,0,0,53,46,7,15,38,53,0,42,11,44,9
Katkut,0,0,49,7,38,4,16,25,8,28,21,0,15,33,0,0,48,38,11,11,38,45,4,47,2,22,27
Limbi Bujurg,0,0,18,0,14,4,7,10,1,16,2,1,10,7,0,0,18,15,3,4,14,18,0,17,1,18,0
Toklay,0,4,74,10,56,12,58,20,0,68,10,4,34,40,1,0,77,69,9,27,51,75,2,62,16,49,29
Raijhar,0,0,39,3,28,8,21,16,2,27,12,2,16,21,0,0,38,35,4,5,34,39,0,33,6,34,5
Mokhan Gaon,0,0,28,6,21,1,19,7,2,23,5,0,11,17,0,0,28,21,7,9,19,28,0,27,1,18,10
Ramana,0,0,16,2,12,2,13,3,0,8,8,0,5,11,0,0,16,13,3,6,10,16,0,10,5,13,3
Kadwalaiya,0,8,17,2,23,0,11,14,0,19,6,9,12,4,2,0,23,24,1,18,7,24,1,22,3,24,1
Navalpura,0,0,5,3,2,0,2,3,0,4,1,0,5,0,0,0,5,4,1,0,5,5,0,5,0,1,4
Nandiya,0,0,17,2,12,3,5,11,1,9,8,0,6,11,0,0,17,16,1,7,10,17,0,10,7,8,9
Hamirpura,0,0,72,7,59,6,25,43,4,50,22,1,22,49,0,0,71,62,10,38,34,70,0,47,25,49,23
Hanumantya,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Bamangaon,0,0,4,0,3,1,3,1,0,4,0,0,2,2,0,0,4,3,1,1,3,4,0,4,0,4,0
Bhopalpura,0,0,19,3,14,2,10,8,1,14,5,0,12,7,0,0,19,8,11,6,13,16,3,17,2,14,5
Bawani,0,0,10,1,8,1,6,4,0,8,2,0,10,0,0,0,10,5,5,3,7,8,2,7,3,6,4
Dhasgaon,0,1,7,0,7,1,4,4,0,6,2,0,5,3,0,0,8,8,0,0,8,7,1,6,2,6,2
Khangaon,0,0,7,2,5,0,2,5,0,6,1,0,7,0,0,0,7,4,3,3,4,6,1,6,1,4,3
Gabalpura,0,0,9,2,7,0,5,3,1,8,1,0,4,5,0,0,9,8,1,5,4,9,0,9,0,7,2
Bhanbarad,0,0,40,5,26,9,17,19,4,32,8,2,15,23,0,0,40,27,13,8,32,37,3,26,14,39,1
Kotalya Khedi,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,2,1,1
Khedi,0,0,12,4,8,0,5,7,0,10,2,0,12,0,0,0,12,5,7,3,9,12,0,11,1,5,7
Malgaon,0,0,3,0,1,2,2,1,0,3,0,0,1,2,0,0,3,2,1,1,2,3,0,1,2,3,0
Chhapara,0,0,48,5,38,5,24,24,0,37,11,0,21,27,0,0,48,26,22,17,31,45,3,39,9,47,1
Baswan,0,0,9,0,9,0,3,6,0,8,1,0,3,6,0,0,9,9,0,3,6,9,0,5,4,9,0
Amba,0,0,145,14,102,29,60,78,7,118,27,6,60,79,1,0,144,122,23,38,107,145,0,94,51,136,9
Bediya,0,0,4,0,4,0,1,3,0,4,0,0,1,3,0,0,4,4,0,3,1,4,0,1,3,3,1
Chitawad,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Bagda Bujurg,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Nalvat,1,0,87,11,72,5,25,58,5,83,5,2,35,50,0,0,86,71,17,27,61,88,0,79,9,87,1
Dabhad,0,0,15,0,13,2,5,8,2,14,1,1,4,10,0,0,15,14,1,2,13,15,0,11,4,15,0
Toki,0,3,27,0,27,3,6,24,0,25,5,4,16,10,0,0,30,26,4,20,10,30,0,19,11,18,12
Nanwghat Khedi,0,0,6,0,5,1,3,3,0,5,1,0,2,4,0,0,6,6,0,3,3,5,1,5,1,5,1
Rupa Bardi,0,0,16,3,9,4,6,7,3,15,1,1,10,5,0,0,16,12,4,1,15,16,0,12,4,16,0
Bawari Kheda,0,7,80,11,70,6,27,60,0,73,14,7,31,49,1,1,85,71,16,35,52,85,2,69,18,75,12
Jaimalpura,0,0,22,1,17,4,10,12,0,21,1,1,8,13,0,0,22,16,6,7,15,22,0,17,5,22,0
Hirapur,0,2,40,3,32,7,16,23,3,36,6,2,26,14,0,0,42,38,4,11,31,42,0,38,4,31,11
Dasora,0,5,11,2,13,1,6,10,0,12,4,8,5,3,0,0,16,15,1,9,7,16,0,16,0,16,0
Gumthi,0,2,4,0,4,2,1,5,0,4,2,2,2,2,0,0,6,6,0,1,5,6,0,6,0,6,0
Hirapur,0,1,26,3,19,5,9,16,2,26,1,1,15,11,0,0,27,22,5,14,13,26,1,24,3,19,8
Dhankalan,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Dhakalgaon,0,1,2,0,3,0,0,3,0,2,1,1,2,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Chhimari,0,5,6,0,10,1,3,8,0,6,5,5,2,4,0,0,11,11,0,10,1,11,0,11,0,10,1
Nalvah,0,7,20,2,24,1,12,14,1,22,5,7,12,8,0,0,27,24,3,13,14,27,0,27,0,27,0
Bijlawada,0,16,69,13,66,6,26,58,1,53,32,23,31,31,0,0,85,80,5,48,37,84,1,69,16,82,3
Baliya,0,0,21,1,19,1,7,14,0,18,3,1,12,8,0,0,21,15,6,6,15,20,1,15,6,21,0
Mogawa,0,67,81,13,130,5,33,109,6,117,31,80,38,30,0,0,148,119,29,92,56,146,2,126,22,136,12
Neelkanth,0,14,107,20,74,27,34,77,10,90,31,20,69,32,0,0,120,100,21,73,48,121,0,112,9,117,4
Sangavi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sala,0,0,54,3,39,12,20,31,3,51,3,0,17,37,0,0,54,41,13,18,36,54,0,54,0,54,0
Roop Khedi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gawal,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Badud,0,0,69,3,50,16,29,37,3,65,4,0,20,49,0,0,69,59,10,22,47,69,0,61,8,69,0
Ali Khurd,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Nand Gaon,0,0,4,0,3,1,2,2,0,4,0,0,2,2,0,0,4,2,2,3,1,4,0,2,2,4,0
Ali Bujurg,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Sendhwah,0,23,24,2,45,0,4,43,0,36,11,29,15,3,0,1,45,46,1,41,6,46,1,47,0,47,0
Rahad Kot,0,2,3,0,5,0,0,5,0,4,1,4,0,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Balkhed,0,0,45,5,28,12,23,18,4,39,6,0,16,29,0,0,45,38,7,21,24,45,0,44,1,44,1
Okhala,0,9,37,2,41,3,34,11,1,40,6,9,29,8,3,0,43,40,6,28,18,46,0,41,5,45,1
Chainpura,0,0,28,0,23,5,10,14,4,23,5,0,13,15,0,0,28,24,4,10,18,28,0,26,2,28,0
Palsud,0,2,8,1,9,0,5,5,0,9,1,2,3,5,0,0,10,8,2,5,5,10,0,8,2,10,0
Gangwara,0,18,23,3,38,0,11,30,0,24,17,21,19,1,0,1,40,40,1,28,13,41,0,33,8,41,0
Belsar,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhudhapura,0,39,40,11,68,0,26,53,0,54,25,43,28,8,1,0,78,76,3,64,15,79,0,77,2,79,0
Baphal Gaon,0,9,7,0,16,0,6,10,0,11,5,11,4,1,0,0,15,16,0,14,2,16,0,14,2,16,0
Jirawat,0,0,35,3,30,2,22,12,1,33,2,0,4,31,1,0,34,28,7,13,22,35,0,29,6,35,0
Sagadiyaw,0,0,4,0,1,3,1,3,0,4,0,0,1,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Arsi Mirjapura,0,13,29,4,38,0,17,25,0,26,16,21,17,4,3,0,39,38,4,32,10,42,0,39,3,41,1
Dalchi,0,6,14,2,18,0,3,17,0,12,8,6,9,5,0,0,20,17,3,14,6,20,0,15,5,20,0
Atarsumba,0,42,38,6,74,0,26,53,1,64,16,54,19,7,0,2,78,77,3,61,19,80,0,64,16,80,0
Dehri,0,3,11,2,12,0,6,8,0,11,3,4,8,2,0,0,14,14,0,12,2,14,0,10,4,14,0
Julwanya,0,1,4,0,5,0,2,3,0,5,0,3,2,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Kadki Barul,0,5,5,1,9,0,4,6,0,10,0,5,4,1,0,0,10,10,0,5,5,10,0,10,0,10,0
Julwaniya,0,19,60,11,68,0,17,62,0,69,10,30,44,5,0,1,78,76,3,63,16,79,0,71,8,78,1
Dudgaon,0,2,5,1,6,0,1,6,0,3,4,2,4,1,0,0,7,7,0,6,1,7,0,6,1,7,0
Bhogaon Nipani,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhogaon Sipani,0,1,3,0,4,0,2,2,0,3,1,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Julwanya,0,1,4,0,5,0,2,3,0,5,0,3,2,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Kadki Barul,0,5,6,1,10,0,4,7,0,11,0,5,5,1,0,0,11,11,0,6,5,11,0,11,0,11,0
Julwaniya,0,19,60,11,68,0,17,62,0,69,10,30,44,5,0,1,78,76,3,63,16,79,0,71,8,78,1
Dudgaon,0,2,5,1,6,0,1,6,0,3,4,2,4,1,0,0,7,7,0,6,1,7,0,6,1,7,0
Bhogaon Nipani,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhogaon Sipani,0,1,3,0,4,0,2,2,0,3,1,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Khamlay,0,0,7,3,3,1,6,1,0,5,2,0,3,4,0,0,7,7,0,5,2,6,1,6,1,7,0
Mendhi Kheda,0,15,35,4,46,0,11,39,0,43,7,19,27,4,4,0,46,47,3,44,6,50,0,42,8,49,1
Rawat Palasiya,0,4,23,5,22,0,7,20,0,23,4,5,15,7,1,0,26,27,0,20,7,26,0,22,5,26,1
Piprikheda,0,24,30,7,47,0,20,34,0,33,21,29,23,2,0,0,54,54,0,29,25,54,0,50,4,54,0
Chamardad,0,0,2,1,1,0,0,2,0,1,1,1,1,0,1,0,1,2,0,1,1,2,0,2,0,2,0
Ratanpura,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Ugharnya,0,0,9,1,8,0,6,3,0,6,3,2,4,3,0,0,9,9,0,5,4,9,0,9,0,9,0
Bawi,0,38,86,16,102,6,60,62,2,101,23,46,67,11,1,0,123,121,3,99,25,124,0,104,20,124,0
Bagfal,0,4,22,3,23,0,9,17,0,24,2,5,12,9,2,0,24,26,0,23,3,26,0,23,3,26,0
Narsinghpura,0,0,7,1,6,0,2,5,0,5,2,0,5,2,1,0,6,6,1,7,0,7,0,6,1,7,0
Kapasthal,0,1,4,1,4,0,0,5,0,5,0,1,2,2,0,0,5,5,0,1,4,5,0,4,1,5,0
Semarla,0,0,12,2,10,0,4,8,0,10,2,0,5,7,0,0,12,10,2,12,0,12,0,4,8,4,8
Gawalanpati,0,17,38,5,44,6,23,32,0,46,9,19,27,9,0,0,54,53,2,40,15,55,0,46,9,55,0
Chandupura,0,5,10,2,13,0,3,12,0,13,2,7,7,1,0,0,15,15,0,5,10,15,0,13,2,15,0
Lakhanpura,0,0,3,1,2,0,3,0,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Laundi,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Khedi Hat Tanda,0,0,2,0,2,0,2,0,0,2,0,0,2,0,2,0,0,2,0,2,0,2,0,2,0,2,0
Ramkulla,0,18,53,9,59,3,28,42,1,55,16,23,40,8,1,0,70,67,4,53,18,71,0,64,7,71,0
Patlimal,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Athwan,0,6,21,4,22,1,12,14,1,26,1,8,14,5,2,0,25,24,3,15,12,27,0,24,3,27,0
Bandikhar,0,18,53,11,58,2,20,51,0,59,12,25,39,7,1,0,69,68,3,38,33,71,0,60,11,71,0
