village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lalpur,0,0,8,6,2,0,1,7,0,7,1,0,6,2,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
Mahammadpur Mani,0,0,10,10,0,0,3,7,0,8,2,0,7,3,0,0,10,0,,10,0,5,5,10,0,9,1,10,0
Hanspur,0,0,13,10,3,0,4,9,0,13,0,1,10,2,0,0,13,0,,13,0,9,4,13,0,12,1,13,0
Matihani,0,0,58,48,10,0,11,47,0,53,5,7,41,10,0,0,58,1,,58,0,40,18,58,0,53,5,58,0
Jalalpur,0,0,8,7,1,0,4,4,0,6,2,1,5,2,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Mahindarpur,0,0,26,25,1,0,8,18,0,22,4,2,20,4,0,0,26,0,,26,0,18,8,26,0,22,4,26,0
Jafarpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Minapur,0,0,17,15,2,0,5,12,0,14,3,2,14,1,0,0,17,0,,17,0,9,8,17,0,15,2,17,0
Safapur,0,1,19,17,3,0,6,14,0,19,1,1,15,4,0,0,20,0,,20,0,16,4,20,0,17,3,20,0
Rampur,0,0,8,5,3,0,4,4,0,6,2,0,8,0,0,0,8,0,,8,0,3,5,8,0,7,1,8,0
Saidpur Aima,0,0,8,6,2,0,3,5,0,7,1,1,5,2,0,0,8,0,,8,0,6,2,8,0,7,1,8,0
Sihman Barari,0,0,52,46,6,0,18,34,0,43,9,4,40,8,0,0,52,0,,51,1,25,27,52,0,45,7,51,1
Ramnagar,0,0,20,19,1,0,8,12,0,17,3,1,16,3,1,0,19,0,,20,0,8,12,20,0,19,1,20,0
Khurampur Chakor,0,0,8,7,1,0,4,4,0,7,1,3,4,1,0,0,8,0,,8,0,4,4,8,0,7,1,8,0
Sonapur,0,0,18,16,2,0,6,12,0,13,5,1,14,3,0,0,18,0,,18,0,12,6,18,0,18,0,18,0
Sihman Karari,0,0,31,26,5,0,12,19,0,28,3,3,22,6,0,0,31,0,,31,0,19,12,31,0,26,5,31,0
Saidpur Khalsa,0,0,8,6,2,0,4,4,0,5,3,1,5,2,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Sirnia,0,0,4,4,0,0,2,2,0,4,0,1,2,1,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Pathua Barari,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
SirniaBarari,0,0,2,2,0,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
