village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panali,1,1,11,0,13,0,11,1,1,7,6,0,1,12,0,0,13,13,0,6,7,11,1,10,3,13,0
Pachlana,0,17,186,7,167,29,154,20,29,118,85,0,22,180,1,0,202,174,29,33,170,156,45,64,139,181,22
Pipalyaset,0,1,36,0,35,2,33,3,1,18,19,0,0,37,1,0,36,33,4,12,25,36,1,22,15,37,0
Gareli,0,2,56,0,53,5,47,8,3,34,24,0,5,53,0,1,57,53,5,20,38,53,5,39,19,53,5
Bhaisoda,0,13,104,1,106,10,94,18,5,53,64,0,18,99,0,0,117,102,15,44,73,105,12,71,46,111,6
Dawatpur,0,10,7,0,14,3,7,10,0,6,11,0,11,6,0,0,17,13,4,6,11,13,4,5,12,16,1
Eklera,0,0,53,0,50,3,49,3,1,29,24,0,1,52,1,0,52,47,6,27,26,51,2,39,14,52,1
Digon,0,0,16,0,15,1,13,2,1,7,9,0,0,16,0,0,16,12,4,8,8,16,0,13,3,16,0
Godalmau,0,4,61,1,58,6,57,4,4,25,40,1,2,62,0,0,65,56,9,24,41,57,8,46,19,65,0
Siya,0,17,92,1,96,12,87,20,2,42,67,1,20,88,0,0,109,97,12,39,70,88,21,56,53,105,4
Semali,0,24,104,8,112,8,105,11,12,64,64,0,24,103,3,0,125,91,37,35,90,115,13,61,67,121,7
Padalya,0,4,29,2,21,10,24,5,4,20,13,1,5,27,0,0,33,28,5,10,23,23,9,6,27,29,4
Tikon,0,0,5,0,4,1,4,0,1,4,1,0,0,5,0,0,5,3,2,2,3,4,1,3,2,4,1
Dhanora,0,9,105,8,94,12,88,11,15,75,39,1,11,101,4,0,110,70,44,19,94,85,29,34,80,101,13
Chapakheda,0,3,52,1,43,11,43,3,9,37,18,0,9,46,1,0,54,30,25,19,36,43,12,21,34,50,5
Gujarkhedi,0,13,243,8,228,20,222,12,22,171,85,0,14,242,0,0,254,188,68,71,185,210,46,130,126,236,20
Baigaon,0,1,71,4,61,8,59,5,10,48,26,0,1,70,1,0,69,49,25,19,55,64,10,34,40,72,2
Manasa,0,2,28,0,26,4,24,0,6,21,9,0,2,28,0,0,30,26,4,4,25,25,5,7,23,28,2
Berchhakhedi,0,1,18,0,18,1,17,1,1,12,7,0,1,18,0,0,19,17,2,6,13,19,0,14,5,19,0
Dhanya Khedi,0,0,30,2,26,2,28,0,2,19,11,0,0,30,0,0,30,26,3,11,19,29,0,19,11,29,0
Surjani,0,1,2,0,1,2,3,0,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,1,2,3,0
Nathu Khedi,0,0,24,1,21,2,20,3,1,12,12,0,2,22,0,0,24,23,1,7,17,17,7,12,12,22,2
Bagawad,0,0,25,2,18,5,21,0,4,16,9,0,0,25,0,0,25,20,5,8,17,23,2,10,15,24,1
Gothada,0,0,34,2,29,3,31,1,2,23,11,0,1,33,0,0,34,29,5,18,16,34,0,29,4,34,0
Dhabla Songara,0,0,13,0,13,0,13,0,0,5,8,0,0,13,0,0,13,11,2,8,5,13,0,12,1,13,0
Samri,0,0,4,0,4,0,4,0,0,1,3,0,0,4,0,0,4,4,0,2,2,4,0,4,0,4,0
Dhandheda,0,0,29,0,27,2,28,0,1,20,9,0,0,29,0,0,29,28,1,10,19,29,0,29,0,28,1
Karkadiya,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Nanya Khedi,0,0,12,1,11,0,10,0,2,8,4,0,0,12,0,1,11,10,2,5,7,12,0,5,7,12,0
Khoriya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Jamuni,0,0,8,0,7,1,8,0,0,5,3,0,0,8,0,0,8,8,0,2,6,8,0,6,2,8,0
Guradiya Deo,0,0,3,0,3,0,3,0,0,2,1,0,0,3,0,0,3,2,1,0,3,3,0,2,1,3,0
Molyakhedi,0,0,19,0,19,0,19,0,0,10,9,0,0,19,0,0,19,18,1,12,7,19,0,11,8,19,0
Dehari Gujar,0,0,4,0,4,0,4,0,0,2,2,0,0,4,0,0,4,3,1,1,3,4,0,4,0,4,0
Najarkheda,0,0,9,0,9,0,9,0,0,6,3,0,0,9,0,0,9,8,1,4,5,9,0,5,4,9,0
Guradiya Nalkheda,0,0,11,0,11,0,11,0,0,6,5,0,0,11,0,0,11,10,1,2,9,11,0,9,2,11,0
Ladon,0,0,5,0,5,0,4,0,1,3,2,0,0,5,0,0,5,4,1,2,3,5,0,5,0,5,0
Bishani,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Gadiya,0,0,9,0,9,0,9,0,0,7,2,0,0,9,0,0,9,7,2,4,5,8,1,8,1,9,0
Sigankheda,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,0,3,3,0
Laturi Umat,0,0,14,1,13,0,14,0,0,11,3,0,0,14,0,0,14,13,1,3,11,14,0,10,4,14,0
Datya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Borkhedi Gujar,0,0,6,0,6,0,6,0,0,6,0,0,0,6,0,0,6,4,2,3,3,6,0,4,2,6,0
Patna,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Pankhedi,0,0,3,0,3,0,2,0,1,3,0,0,0,3,0,0,3,3,0,1,2,3,0,2,1,3,0
Lasudaliya Gopal,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kachnariya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kabuli,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
