village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barda Barkheda,0,6,48,1,48,5,46,4,4,26,28,0,6,48,0,0,54,0,,29,25,16,38,43,11,19,35,53,1
Pipalya Chacha,0,5,30,0,30,5,23,5,7,19,16,0,3,32,0,0,35,0,,26,9,7,28,28,7,11,23,34,1
Maru Bardiya,0,0,21,1,15,5,15,3,3,8,13,0,0,21,0,0,21,0,,16,5,6,15,15,5,5,16,18,3
Deoli Agar,0,1,35,0,31,5,29,3,4,21,15,0,1,35,0,0,36,0,,25,11,8,28,29,7,14,22,33,3
Umariya Lala,0,0,17,0,15,2,15,1,1,5,12,0,0,17,0,0,17,0,,15,2,1,16,15,2,11,6,17,0
Unchwas,0,2,40,1,32,9,32,6,4,22,20,0,0,42,0,0,42,0,,27,15,9,33,31,11,16,26,39,3
Gadhi,0,1,29,0,24,6,21,2,7,11,19,0,1,29,0,1,29,0,,27,3,3,27,24,5,12,18,29,1
Sarsi,0,3,40,4,36,3,28,7,8,27,16,0,3,40,0,0,43,0,,35,8,14,29,35,8,10,33,39,4
Dehariya Nana,0,2,27,2,20,7,21,2,6,12,17,0,2,27,0,1,28,0,,16,13,3,26,21,7,6,23,26,3
Pharaspuri,0,2,27,0,26,3,23,1,5,16,13,0,2,27,0,0,29,0,,21,8,6,23,23,6,4,25,24,5
Udepur,0,2,103,4,92,9,90,5,10,57,48,0,1,103,0,0,105,0,,77,28,36,69,96,9,67,38,105,0
Umarpur,0,0,29,2,23,4,24,3,2,15,14,0,0,29,0,0,29,0,,22,7,3,26,21,8,9,20,28,1
Khajuri Chopda,0,3,48,3,45,3,39,3,9,26,25,0,2,46,0,2,49,0,,39,12,9,42,47,4,16,34,46,5
Harnawada,0,0,51,3,42,6,45,2,4,25,26,0,0,51,1,1,49,0,,39,12,12,39,44,7,17,34,47,4
Jaisinghpura,0,0,40,0,35,5,31,4,5,20,20,0,1,39,1,0,39,0,,30,10,3,37,32,8,14,26,36,4
Tonkada,0,1,41,1,38,3,36,1,5,16,26,0,1,41,2,0,40,0,,37,5,11,31,39,3,20,21,41,1
Dhabla Sondhya,0,1,52,0,49,4,45,2,6,24,29,0,1,52,0,0,53,0,,43,10,13,39,50,3,29,24,52,1
Chhayan,0,0,17,0,16,1,15,0,2,7,10,0,1,16,0,0,17,0,,15,2,2,15,15,2,10,7,14,3
Kachhaliya,0,0,54,0,48,6,43,4,7,35,19,0,0,54,0,0,54,0,,41,13,8,46,44,10,12,42,49,5
Lotiya Kishna,0,0,37,1,29,7,30,1,6,15,22,0,0,37,0,0,36,0,,33,4,11,26,36,1,24,13,35,2
Sangakhedi,0,1,101,1,98,3,96,0,6,53,49,0,0,102,0,0,102,0,,85,17,28,74,97,5,43,59,100,2
Dhodhar,0,0,26,0,25,1,22,1,3,8,18,0,0,26,0,0,26,0,,25,1,10,16,24,2,22,4,25,1
Garbada,0,1,19,0,19,1,19,0,1,8,12,0,0,20,0,0,20,0,,19,1,7,13,17,3,5,15,20,0
Mundpura,0,0,14,2,9,3,11,1,2,6,8,0,0,14,0,0,14,0,,10,4,2,12,12,2,3,11,12,2
Sirpoi,0,1,26,1,25,1,27,0,0,15,12,0,0,27,0,0,27,0,,22,5,4,23,23,4,9,18,26,1
Ratankhedi,0,0,4,0,3,1,0,1,3,2,2,0,1,3,0,0,4,0,,2,2,2,2,4,0,0,4,4,0
Ranayra Badod,0,0,36,0,36,0,35,0,1,12,24,0,0,36,0,0,36,0,,33,3,12,24,32,4,20,16,35,1
Mahudiya Barod,0,1,12,0,12,1,10,1,2,4,9,0,1,12,0,0,13,0,,9,4,4,9,9,4,2,10,12,1
Suwagaon,0,3,114,3,104,10,96,10,11,58,59,1,3,113,0,1,116,0,,104,13,34,83,114,3,71,46,116,1
Akya Agar,0,0,107,5,100,2,98,0,9,47,60,0,0,107,3,0,104,0,,81,26,43,64,105,2,57,50,104,3
Pipalya Hamir,0,0,5,0,5,0,3,0,2,2,3,0,0,5,0,0,5,0,,4,1,1,4,5,0,4,1,5,0
Jassakhedi,0,0,7,0,7,0,7,0,0,3,4,0,0,7,0,0,7,0,,6,1,0,7,7,0,7,0,7,0
Khatakhedi Badnagar,0,0,87,0,85,2,83,0,4,34,53,0,0,87,2,0,85,0,,81,6,35,52,85,2,73,13,86,1
Kachariya,0,0,30,1,29,0,29,0,1,21,9,0,0,30,0,1,29,0,,29,1,14,16,30,0,14,16,29,1
Barothi Kalan,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Barothi Khurd,0,0,7,0,7,0,6,0,1,2,5,0,0,7,0,0,7,0,,6,1,2,5,7,0,6,1,7,0
Lodha Khedi,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Jamunya Badod,0,0,49,2,45,2,47,0,2,21,28,0,1,48,0,0,49,1,,38,11,21,28,49,0,33,16,49,0
Rojhana,0,0,6,0,6,0,6,0,0,3,3,0,0,6,0,0,6,0,,6,0,2,4,6,0,5,1,6,0
Kheriya,0,1,31,1,31,0,31,0,1,13,19,0,0,32,0,1,31,0,,30,2,11,21,31,0,28,4,31,1
Anupura,0,0,81,1,79,1,76,0,5,47,34,0,0,81,0,0,81,0,,74,7,31,50,79,2,55,26,81,0
Bargadi,0,0,9,0,8,1,8,0,1,6,3,0,0,9,0,0,9,0,,9,0,5,4,9,0,8,1,9,0
Guradiya Peer,0,0,28,0,26,2,25,0,3,13,15,0,0,28,0,0,28,0,,21,7,10,18,27,1,19,9,28,0
Janhagirpura,0,1,18,0,19,0,19,0,0,14,5,0,0,19,0,0,19,0,,18,1,6,13,19,0,16,3,19,0
Bhadwasa,0,0,3,0,3,0,2,0,1,2,1,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Gangapur,0,1,69,0,67,3,68,0,2,44,26,0,0,70,1,1,68,0,,63,7,26,44,70,0,47,23,70,0
Malupura,0,1,10,0,11,0,11,0,0,4,7,0,0,11,0,0,11,0,,9,2,3,8,11,0,6,5,11,0
Kankdel,0,0,41,1,40,0,37,0,4,23,18,0,0,41,0,0,41,0,,32,9,17,24,41,0,21,20,41,0
Alsaya,0,0,3,0,3,0,3,0,0,2,1,0,0,3,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Sewakhedi,0,0,10,0,10,0,10,0,0,8,2,0,0,10,0,0,10,0,,9,1,3,7,10,0,9,1,10,0
Fatehgarh,0,0,32,0,30,2,30,0,2,20,12,0,0,32,1,0,31,0,,28,4,6,26,32,0,12,20,32,0
Lala Khedi,0,0,10,0,10,0,9,0,1,8,2,0,0,10,0,1,9,0,,9,1,7,3,10,0,10,0,10,0
Pipalya Mana,0,0,22,2,20,0,21,0,1,15,7,0,0,22,0,0,22,0,,17,5,4,18,22,0,15,7,22,0
Kishankot,0,0,18,0,17,1,18,0,0,15,3,0,0,18,0,0,18,0,,18,0,1,17,18,0,5,13,18,0
Dhabla Piplon,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Kangani Kheda,0,0,4,0,4,0,4,0,0,0,4,0,0,4,0,0,4,0,,2,2,4,0,4,0,3,1,4,0
Padal,0,0,5,0,4,1,4,0,1,4,1,0,0,5,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Kalya Khedi,0,0,9,1,6,2,7,0,2,8,1,0,0,9,1,0,8,0,,6,3,5,4,8,0,5,4,9,0
Kubadiya Khedi,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Bardiya Jogi,0,0,5,0,5,0,5,0,0,2,3,0,0,5,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Khajuri Sondhiya,0,0,20,0,20,0,18,0,2,11,9,0,0,20,0,0,20,0,,17,3,8,12,20,0,10,10,20,0
Hatipura,0,0,20,0,19,1,20,0,0,17,3,0,0,20,0,1,19,0,,18,2,6,14,20,0,8,12,20,0
Ranayara Kelwa,0,0,12,1,11,0,9,0,3,6,6,0,0,12,0,0,12,0,,5,7,1,11,12,0,3,9,12,0
