village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jassa Khedi,0,4,83,2,80,5,77,5,6,48,40,0,7,80,0,0,86,0,,71,17,40,48,80,8,57,31,85,3
Shivgarh,0,5,30,1,30,4,26,6,3,17,18,0,6,29,0,0,35,0,,25,10,13,22,28,7,17,18,31,4
Malwasa,0,0,51,0,50,1,49,0,2,24,27,0,0,51,0,0,51,0,,39,12,20,30,46,5,41,10,50,1
Ghurasiya,0,3,27,2,22,6,21,5,4,20,10,0,4,26,0,0,30,0,,16,14,10,20,21,9,9,21,26,4
Gujar Khedi,0,3,27,0,25,5,19,9,2,18,12,0,4,26,0,0,30,0,,22,8,5,25,21,9,16,14,26,4
Sutada,0,5,56,2,51,8,34,22,5,37,24,0,5,56,0,0,61,0,,41,20,10,51,44,17,27,34,58,3
Pacheti,0,10,266,11,249,16,242,21,13,188,88,0,10,266,5,0,271,0,,214,62,92,184,246,30,146,130,263,13
Akya Bhati,0,3,41,2,37,5,35,6,3,23,21,0,5,39,0,0,44,0,,29,15,16,28,38,6,19,25,42,2
Chacha Khedi,0,1,2,0,3,0,1,2,0,2,1,0,1,2,0,0,3,0,,0,3,2,1,1,2,0,3,3,0
Hargan Khedi,0,4,41,1,38,6,30,13,2,27,18,0,4,41,0,0,45,0,,23,22,9,36,31,14,11,34,38,7
Gundi Kalan,0,2,8,0,9,1,9,1,0,7,3,0,1,9,0,0,10,0,,7,3,1,9,7,3,1,9,9,1
Rampur Bhundwas,0,15,188,14,160,29,147,41,15,127,76,0,16,187,1,1,201,1,,123,80,43,160,147,55,52,151,188,15
Thikariya,0,0,16,2,13,1,13,0,3,10,6,0,0,16,0,0,16,0,,8,8,2,14,7,8,5,11,13,3
Sutheli,0,2,31,2,31,0,25,4,4,22,11,0,1,32,1,0,32,0,,29,4,12,21,30,3,15,18,30,3
Lapa Khedi,0,2,30,0,28,4,29,3,0,18,14,0,6,26,0,0,32,0,,16,16,6,26,22,10,8,24,28,4
Chandangaon,0,0,58,0,56,2,52,2,4,37,21,0,0,58,0,1,57,0,,44,14,29,29,57,1,35,23,57,1
Kumariya Piplon,0,1,11,2,9,1,9,1,2,8,4,0,1,11,0,0,12,0,,10,2,8,4,12,0,5,7,12,0
Thadoda,0,3,8,0,9,2,7,4,0,7,4,0,3,8,0,0,11,0,,4,7,7,4,7,4,1,10,5,6
Mali Khedi,0,3,114,6,104,7,93,6,17,53,64,0,0,117,1,0,114,1,,81,36,32,85,92,24,65,52,115,2
Abhaypur,0,1,16,1,16,0,16,1,0,11,6,1,1,15,0,0,17,0,,16,1,5,12,15,2,9,8,16,1
Palda,0,2,23,0,21,4,20,2,3,9,16,0,1,24,0,0,25,0,,20,5,15,10,23,2,15,10,25,0
Bajna,0,0,3,0,3,0,1,0,2,1,2,0,0,3,0,0,4,0,,0,3,0,3,2,1,1,2,3,0
Kumhariya Agar,0,1,67,2,59,7,54,7,7,32,36,0,1,67,0,0,68,0,,54,14,32,35,64,4,35,32,64,4
Rajakhedi Kumar,0,0,6,1,4,1,3,0,3,3,3,0,0,5,0,0,5,0,,3,3,0,6,5,1,3,3,6,0
Gajariya Kheda,0,0,16,0,15,1,13,0,3,8,8,0,0,16,0,0,15,0,,13,3,6,10,13,3,9,7,16,0
Kolukhedi,0,4,35,4,34,1,33,3,3,19,20,1,2,36,0,0,39,0,,30,9,19,20,31,8,20,19,39,0
Nanya Khedi Ahir,0,0,48,1,43,4,44,1,3,26,22,0,0,48,0,0,48,0,,43,5,18,30,45,3,29,19,48,0
Borkhedi,0,0,31,0,31,0,30,0,1,12,19,0,0,31,0,0,31,0,,29,2,9,22,30,1,20,11,31,0
Samgimana,0,0,10,0,9,1,9,1,0,2,8,0,0,10,0,0,10,0,,9,1,1,9,10,0,6,4,10,0
Bhadwa,0,9,126,6,117,12,108,5,22,81,54,0,8,127,1,0,134,0,,120,15,45,90,119,16,64,70,132,3
Jhikadiya,0,0,20,5,15,0,9,2,9,8,12,0,0,20,0,0,20,0,,18,2,1,19,13,7,7,13,17,3
Bapcha Agar,0,0,15,2,13,0,14,0,1,3,12,0,0,15,0,0,15,0,,9,6,7,8,13,2,8,7,15,0
Lakhami Kheda,0,0,13,5,7,1,8,0,5,4,9,0,0,13,0,0,13,0,,6,7,1,12,10,3,3,10,13,0
Bhyana,0,5,34,1,35,3,30,4,5,20,19,0,6,33,0,0,39,0,,35,4,4,35,28,11,15,24,34,5
Kachnariya,0,3,34,2,29,6,29,4,4,23,14,0,3,34,0,0,37,0,,30,7,5,31,28,9,15,21,33,4
Umariya Deoda,0,1,25,3,21,2,21,1,4,9,17,0,1,25,1,0,24,0,,24,2,11,15,23,3,15,11,24,2
Jamuniya,0,2,20,1,21,0,20,2,0,16,6,0,2,20,0,0,22,0,,18,4,10,12,21,1,8,14,20,2
Kishanpura,0,0,6,0,6,0,5,1,0,6,0,0,0,6,0,0,6,0,,4,2,0,6,5,1,2,4,6,0
Jogpura,0,0,6,1,3,2,5,0,1,3,3,0,0,6,0,0,6,0,,4,2,3,3,5,1,3,3,6,0
Badgon,0,3,102,1,95,9,86,2,17,49,56,0,1,104,1,1,103,0,,90,15,34,69,100,5,62,43,102,3
Gangada Buzurg,0,5,79,7,67,10,74,1,9,36,48,1,5,78,0,0,84,0,,67,17,23,61,80,4,36,48,78,6
Jhalara Agar,0,0,75,2,67,6,65,2,8,34,41,0,0,75,1,0,74,0,,63,12,28,47,71,4,41,34,75,0
Sumra Khedi,0,1,6,0,5,2,5,0,2,2,5,0,0,7,0,0,7,0,,6,1,2,5,6,1,4,3,7,0
Tilwadiya,0,1,41,4,33,5,38,0,4,23,19,0,1,41,0,0,42,0,,30,12,11,30,34,8,17,25,35,7
Tola Khedi,0,0,6,0,5,1,5,0,1,1,5,0,0,6,0,0,6,0,,5,1,1,5,2,4,2,4,6,0
Dhandheda Kanad,0,3,20,0,19,4,16,3,4,12,11,0,5,18,0,0,23,0,,19,4,3,20,15,8,4,19,21,2
Semli,0,5,31,2,28,6,27,7,2,20,16,0,6,30,0,0,36,0,,27,9,14,21,29,7,15,21,32,3
Pithya,0,1,36,2,28,7,28,2,7,19,18,0,1,36,1,0,36,0,,31,6,9,28,31,5,6,31,33,4
Khankri,0,3,49,1,46,5,40,3,9,24,28,0,3,49,0,0,52,0,,41,11,14,38,49,3,30,22,48,4
Guru Khedi,0,0,103,1,98,4,93,1,9,37,66,0,0,103,1,1,101,0,,89,14,48,55,99,4,75,28,102,1
Ranayra Rathor,0,0,8,0,8,0,4,1,3,3,5,0,0,8,0,0,8,0,,8,0,3,5,8,0,5,3,8,0
Gangu Khedi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Singawad,0,0,20,0,20,0,18,0,2,10,10,0,0,20,0,0,20,0,,17,3,12,8,20,0,13,7,20,0
Pipalya Kumhar,0,0,4,0,4,0,4,0,0,1,3,0,0,4,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Pachora,0,0,16,0,15,1,15,0,1,5,11,0,0,16,0,0,16,0,,16,0,8,8,16,0,15,1,16,0
Nanukhedi Meena,0,0,3,0,2,1,2,1,0,0,3,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Piplon Khurd,0,0,46,0,43,3,46,0,0,31,15,0,0,46,1,1,44,0,,41,5,15,31,46,0,37,9,46,0
Fatepur Mendki,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tanodiya,0,1,70,1,70,0,70,0,1,46,25,0,0,71,0,0,71,1,,66,5,35,36,71,0,46,25,71,0
Akha Khedi,0,0,25,1,20,4,24,0,1,16,9,0,0,25,0,0,25,0,,21,4,8,17,24,1,25,0,25,0
Kundla Buzurg,0,0,20,0,19,1,19,0,1,14,6,0,0,20,1,0,19,0,,18,2,6,14,20,0,8,12,20,0
Manakpur,0,0,33,0,33,0,33,0,0,17,16,0,0,33,0,0,33,0,,32,1,15,18,33,0,19,14,33,0
Newari,0,0,24,0,22,2,24,0,0,13,11,0,0,24,0,0,24,0,,20,4,9,15,23,1,19,5,24,0
Gangada Hadda,0,0,9,0,9,0,9,0,0,6,3,0,0,9,0,0,9,0,,9,0,4,5,9,0,8,1,9,0
Kundla Khurd,0,0,17,1,16,0,17,0,0,11,6,0,0,17,0,0,17,0,,14,3,11,6,16,1,10,7,17,0
Bhadbhunji,0,0,13,0,13,0,12,0,1,3,10,0,0,13,0,0,13,0,,13,0,2,11,13,0,7,6,13,0
Kadiya,0,0,10,0,9,1,10,0,0,6,4,0,0,10,0,0,10,0,,9,1,7,3,9,1,6,4,10,0
Khajuri Kanad,0,0,15,0,15,0,14,0,1,9,6,0,0,15,0,0,15,0,,13,2,8,7,15,0,9,6,15,0
Doud Khedi,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Napa Khedi,0,0,8,0,8,0,8,0,0,7,1,0,0,8,0,0,8,0,,7,1,5,3,7,1,8,0,8,0
Bhacha Khedi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Khima Khedi,0,0,20,0,20,0,18,0,2,17,3,0,0,20,0,0,20,0,,19,1,7,13,20,0,19,1,20,0
Raghogarh,0,0,26,2,24,0,26,0,0,21,5,0,0,26,1,0,25,0,,21,5,10,16,26,0,18,8,26,0
Ghonsali,0,0,12,0,12,0,12,0,0,6,6,0,0,12,0,1,11,0,,12,0,1,11,11,1,8,4,12,0
Batawada,0,0,5,0,5,0,5,0,0,2,3,0,0,5,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
