village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohammadpur (Machhnai),0,23,168,84,102,5,3,134,54,63,128,36,58,97,2,2,187,0,,121,68,38,153,150,41,125,66,188,3
Richhadi,0,2,5,6,1,0,0,2,5,6,1,2,2,3,0,0,7,0,,4,3,4,3,7,0,4,3,7,0
Kohadi,0,1,9,4,6,0,0,5,5,2,8,1,3,6,0,0,10,0,,6,4,1,9,9,1,6,4,10,0
Ganeshpur,0,0,5,3,2,0,0,4,1,0,5,0,2,3,0,0,5,0,,4,1,1,4,5,0,2,3,5,0
Kankariya Khokra,0,1,15,4,9,3,0,14,2,0,16,5,9,2,0,0,15,0,,13,3,7,9,11,5,7,9,16,0
Dhabla Dhonsi,0,6,3,3,6,0,0,9,0,6,3,6,0,3,0,0,9,0,,8,1,3,6,8,1,5,4,9,0
Akalpur Binni,0,1,1,1,1,0,0,2,0,1,1,1,0,1,0,0,2,0,,1,1,1,1,2,0,1,1,1,1
Bansla,0,0,3,3,0,0,0,2,1,0,3,1,2,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Adam Kheda,0,0,35,32,3,0,0,27,8,3,32,0,6,29,0,0,35,0,,34,1,2,33,35,0,10,25,35,0
Kumer,0,1,4,2,3,0,1,4,0,3,2,1,3,1,0,0,5,0,,4,1,3,2,2,3,1,4,5,0
Hadlay Khurd,0,16,15,2,15,14,0,13,18,14,17,19,4,8,1,0,30,9,,21,10,13,18,27,4,25,6,28,3
Aranya Kalan,0,8,58,51,15,0,0,56,10,19,47,5,26,35,0,0,66,0,,52,14,22,44,62,4,25,41,63,3
Lasudaliya Ghagh,0,1,46,38,9,0,0,35,12,5,42,2,13,32,0,1,46,0,,38,9,13,34,39,8,19,28,47,0
Baddalpur,0,1,10,7,4,0,0,9,2,8,3,4,4,3,0,0,11,0,,8,3,3,8,8,3,8,3,11,0
Jogikhedi,0,11,14,9,15,1,0,14,11,16,9,16,6,3,0,0,25,0,,16,9,21,4,18,7,19,6,24,1
Kanadiya,0,4,29,19,13,1,0,22,11,11,22,6,14,13,0,0,33,1,,23,10,18,15,31,2,11,22,32,1
Bagoda (Gaddi Khedi),0,10,126,105,30,1,0,116,20,22,114,13,34,89,0,0,136,1,,105,31,32,104,122,14,61,75,134,1
Gowar Dhaniya,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Begam Khedi,0,4,5,4,5,0,0,6,3,0,9,0,2,7,0,0,9,0,,6,3,1,8,9,0,1,8,9,0
Kannadpur Marethi,0,1,12,6,3,4,1,10,2,6,7,4,2,6,0,0,12,0,,11,2,5,8,11,2,7,6,13,0
Badbeli,0,0,14,10,4,0,0,11,2,9,4,0,3,11,0,0,14,0,,11,3,6,8,13,1,11,2,14,0
Harraj Kheda,0,2,2,0,4,0,0,4,0,1,3,0,0,4,0,0,3,0,,4,0,1,3,4,0,0,4,4,0
Rola Khedi,0,1,2,0,3,0,0,3,0,2,1,0,0,3,0,0,3,0,,2,1,0,3,3,0,1,2,3,0
Bolda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kannadpur Marethi,0,1,19,10,6,4,1,15,4,11,9,4,4,11,0,0,19,0,,16,4,6,14,17,3,12,8,20,0
Badbeli,0,0,15,11,4,0,0,12,2,9,5,0,3,12,0,0,15,0,,12,3,7,8,14,1,12,2,15,0
Harraj Kheda,0,3,3,2,4,0,0,5,1,1,5,1,0,5,0,0,6,0,,5,1,2,4,6,0,0,6,6,0
Rola Khedi,0,4,15,9,9,1,0,12,7,2,17,4,3,11,0,0,19,0,,15,4,2,17,19,0,8,10,19,0
Bolda,0,8,19,10,17,0,0,21,6,7,20,1,7,19,0,0,27,2,,13,14,3,24,17,10,4,23,22,5
Bishan Khedi,0,0,64,33,31,0,0,63,1,1,63,0,26,38,6,0,58,0,,58,6,22,42,64,0,43,20,64,0
Pasisar,0,1,42,38,5,0,0,43,0,35,8,0,5,38,0,0,43,0,,25,18,17,26,40,3,25,18,42,1
Bhardi,0,1,41,42,0,0,0,40,2,35,7,0,8,34,0,0,42,0,,32,10,12,30,41,1,32,10,40,2
Ronsi,0,0,16,15,0,1,0,16,0,13,3,0,1,14,0,0,14,1,,13,3,6,10,16,0,11,5,16,0
Agkhedi,0,0,3,3,0,0,0,3,0,0,3,0,0,3,1,0,2,0,,3,0,0,3,3,0,1,2,3,0
Arandiya,0,4,9,8,5,0,0,11,2,1,12,0,2,11,0,0,13,0,,6,7,3,10,13,0,4,9,13,0
Khati Khedi,0,3,2,3,2,0,0,3,2,0,5,1,3,1,0,0,5,0,,2,3,0,5,4,1,1,4,4,1
Chayani,0,1,9,0,6,4,0,10,0,0,10,3,7,0,0,0,10,0,,9,1,7,3,10,0,4,6,9,1
Bamuliya Maina,0,5,64,46,15,8,0,55,14,14,55,12,19,38,0,0,68,0,,47,22,33,36,54,15,44,25,62,7
Alanya,0,0,16,6,9,1,0,11,5,5,11,2,10,4,0,0,16,0,,12,4,6,10,13,3,5,11,16,0
Jabadi,0,0,24,13,4,7,0,23,1,12,12,5,5,14,0,0,24,0,,21,3,11,13,17,7,14,10,22,2
Deora Khedi,0,4,7,3,6,2,0,9,2,3,8,5,3,3,0,0,11,0,,9,2,4,7,6,5,5,6,11,0
Bhuriya Khajuriya,0,0,2,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Mundla Maina,0,1,43,39,4,1,0,33,11,6,38,9,11,23,0,0,41,0,,28,16,22,22,36,8,29,15,41,3
Mandla Khedi,0,0,6,5,1,0,0,6,0,0,6,0,4,2,0,0,6,0,,4,2,2,4,6,0,2,4,6,0
Tigariya,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Shyampur Nanukhedi,0,0,16,6,9,1,0,11,5,5,11,1,9,6,0,0,16,0,,12,4,6,10,14,2,11,5,16,0
Dhuboti,0,0,4,3,0,1,0,4,0,1,3,1,3,0,0,0,4,0,,2,2,3,1,3,1,2,2,4,0
Bapcha,0,0,11,7,4,0,0,11,0,0,11,0,5,6,0,0,11,0,,9,2,3,8,11,0,6,5,11,0
Chhapri,0,0,8,5,3,0,0,8,0,0,8,0,3,5,0,0,8,0,,8,0,0,8,8,0,5,3,8,0
Jabadiya Bheel,0,0,7,7,0,0,0,7,0,0,7,0,0,7,0,0,7,0,,7,0,6,1,7,0,0,7,7,0
Dorabad,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Kankad Kheda,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
