village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badapadagaon,0,0,22,2,6,14,2,11,9,22,0,6,13,3,0,18,4,0,,17,5,20,2,15,7,11,11,22,0
Maguradhanmandal,1,0,51,23,8,21,20,20,12,51,1,11,24,17,0,37,15,12,,52,0,51,1,52,0,0,52,52,0
Similihanda,0,4,31,9,3,23,4,15,16,35,0,14,1,20,0,26,9,0,,35,0,18,17,35,0,0,35,35,0
Sardarkharida,0,0,12,1,3,8,2,4,6,12,0,3,7,2,0,12,0,0,,8,4,12,0,8,4,8,4,12,0
Mangarajpur,0,0,32,12,5,15,17,9,6,31,1,2,19,11,0,22,10,8,,32,0,32,0,32,0,0,32,32,0
Kujibara,0,0,3,1,1,1,1,1,1,3,0,1,2,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Agrahat,0,3,16,12,5,2,7,12,0,19,0,17,2,0,0,5,14,0,,19,0,16,3,19,0,0,19,19,0
Badachanchoo,0,3,38,1,29,11,2,27,12,13,28,6,17,18,0,30,11,0,,41,0,32,9,41,0,3,38,41,0
Mangalpur,0,4,5,4,4,1,4,1,4,9,0,8,1,0,0,3,6,0,,9,0,9,0,9,0,0,9,9,0
Banto,0,1,4,2,1,2,0,4,1,4,1,3,1,1,0,2,3,0,,5,0,4,1,5,0,0,5,5,0
Berhampur,0,0,22,2,10,10,4,14,4,22,0,20,2,0,0,0,22,0,,22,0,17,5,22,0,0,22,22,0
Jemadeipur,0,0,7,3,4,0,1,3,3,7,0,6,1,0,0,1,6,0,,7,0,7,0,7,0,0,7,7,0
Purohitpur,0,0,5,1,1,3,2,2,1,5,0,1,4,0,0,3,2,0,,5,0,3,2,5,0,0,5,5,0
Belda,0,2,11,7,4,2,4,9,0,13,0,11,2,0,0,0,13,0,,13,0,13,0,13,0,0,13,13,0
Gurujanga,0,0,7,1,1,5,0,5,2,6,1,3,2,2,0,4,3,0,,7,0,6,1,7,0,0,7,7,0
Napanga,0,0,39,1,7,31,1,12,26,36,3,2,9,28,0,35,4,0,,38,1,7,32,39,0,0,39,39,0
Angarjori,0,2,3,4,1,0,1,4,0,5,0,5,0,0,0,1,4,0,,5,0,4,1,5,0,0,5,5,0
Chhatisa-1,0,1,2,0,3,0,0,0,3,3,0,2,0,1,0,3,0,0,,3,0,2,1,3,0,1,2,3,0
Bhorandi,0,3,12,8,0,7,7,6,2,15,0,13,2,0,0,4,11,0,,15,0,13,2,15,0,0,15,15,0
Palasia,0,0,3,0,1,2,0,3,0,3,0,1,2,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Athabatia,0,1,2,1,1,1,0,2,1,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Guali,0,0,12,0,2,10,0,11,1,12,0,1,9,2,1,11,0,0,,12,0,11,1,12,0,1,11,12,0
Patalasingada,0,0,3,0,0,3,0,2,1,3,0,0,3,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Korekore,0,0,3,0,0,3,0,1,2,3,0,1,1,1,0,3,0,1,,3,0,1,2,3,0,0,3,3,0
Brahmanapada,0,1,31,3,11,18,0,14,18,21,11,3,4,25,0,26,6,0,,32,0,17,15,32,0,0,32,32,0
Kani,0,2,53,14,2,39,6,43,6,55,0,26,28,1,0,50,5,0,,55,0,55,0,55,0,0,55,55,0
Paiguan,0,0,3,0,1,2,0,3,0,3,0,0,3,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Teruan,0,0,2,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Jajabhairab,0,3,5,7,1,0,1,6,1,8,0,8,0,0,0,1,7,0,,8,0,8,0,8,0,0,8,8,0
Ramachandrapur,0,0,14,8,2,4,2,9,3,12,2,2,9,3,0,3,11,2,,13,1,14,0,14,0,0,14,14,0
Tapanda,0,2,2,4,0,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Kochilanuagaon,0,1,51,19,20,13,14,28,10,52,0,10,31,11,0,24,28,8,,52,0,52,0,52,0,0,52,52,0
Kayalpada,0,0,5,1,1,3,0,2,3,5,0,0,0,5,0,5,0,0,,5,0,1,4,5,0,0,5,5,0
Sosapatana,0,1,2,1,1,1,1,2,0,3,0,3,0,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Kandarkana,1,0,22,14,0,9,1,14,8,23,0,5,14,4,0,9,14,0,,23,0,23,0,23,0,0,23,23,0
Tantira,0,2,22,1,1,22,0,20,4,24,0,24,0,0,1,4,19,0,,24,0,24,0,24,0,0,24,24,0
Kamanga,0,0,2,0,1,1,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Solagaon,0,1,3,0,0,4,0,2,2,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Bhatimunda,0,1,1,1,0,1,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Sohada,0,4,12,7,3,6,0,12,4,16,0,15,1,0,0,4,12,0,,16,0,16,0,16,0,0,16,16,0
Ganaraba,0,1,13,11,1,2,1,9,4,14,0,14,0,0,0,7,7,0,,14,0,14,0,14,0,0,14,14,0
Arada,0,1,5,1,0,5,0,4,2,6,0,4,1,1,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Brahmanabhog,0,0,4,0,0,4,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Bandal,0,1,4,5,0,0,2,1,2,5,0,2,3,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Kothamali,0,0,6,0,0,6,1,4,1,6,0,3,3,0,0,6,0,0,,6,0,6,0,6,0,0,6,6,0
Ramachandrapur,0,0,5,0,3,2,1,4,0,5,0,2,3,0,0,5,0,0,,5,0,1,4,5,0,1,4,5,0
Sapanapur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kakhadi,0,7,5,12,0,0,2,9,1,12,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,0,12,12,0
Mahalapada,1,12,14,26,1,0,11,13,3,27,0,26,1,0,0,1,26,0,,27,0,27,0,27,0,0,27,27,0
Tiranpada,0,0,12,1,0,11,0,8,4,12,0,12,0,0,0,1,11,0,,12,0,12,0,12,0,0,12,12,0
Birol,0,1,23,7,9,8,1,13,10,15,9,2,7,15,0,19,5,0,,24,0,14,10,24,0,3,21,24,0
Sankarpur,0,1,59,3,41,16,1,48,11,2,58,6,17,37,0,50,10,0,,59,1,45,15,60,0,8,52,60,0
Jhatia,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Chhotapadagoan,0,1,2,0,1,2,0,1,2,3,0,0,3,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Salapada,0,0,3,1,2,0,0,1,2,3,0,0,3,0,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Bada-pokhari,0,0,3,2,0,1,1,1,1,3,0,1,1,1,0,1,2,0,,1,2,3,0,3,0,0,3,3,0
Sanokesharpur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kanheipur (CT),0,0,34,26,1,7,9,19,6,34,0,11,17,6,0,8,26,1,,20,14,34,0,34,0,0,34,34,0
Tikarpada,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kanjia,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Saranga,0,1,1,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Raghunathprasad,0,0,2,1,0,1,0,1,1,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Bamburi,0,0,5,0,4,1,0,3,2,0,5,1,2,2,0,4,1,0,,5,0,4,1,5,0,0,5,5,0
Haladibasanta,0,1,15,1,10,5,0,14,2,0,16,1,6,9,0,9,7,0,,16,0,10,6,16,0,3,13,16,0
Tulasipur,0,0,2,0,1,1,0,1,1,0,2,0,0,2,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Chandanpur,0,0,7,2,2,3,1,6,0,2,5,3,3,1,0,7,0,0,,7,0,7,0,7,0,0,7,7,0
Kanhupur,0,0,33,2,13,18,2,24,7,0,33,8,13,12,0,33,0,0,,33,0,25,8,33,0,5,28,33,0
Kakatapur,0,0,4,0,1,3,0,3,1,0,4,0,1,3,0,4,0,0,,4,0,1,3,4,0,1,3,4,0
Kusupara,0,0,18,1,7,10,2,15,1,0,18,2,10,6,0,18,0,0,,18,0,14,4,18,0,3,15,17,1
Sapha,0,0,28,3,18,7,2,26,0,1,27,0,12,16,0,28,0,0,,28,0,20,8,28,0,7,21,28,0
Champadeipur,0,0,5,0,2,3,1,2,2,0,5,2,1,2,0,4,1,0,,5,0,5,0,5,0,0,5,5,0
Damaka,0,0,17,0,9,8,0,9,8,0,17,4,4,9,0,13,4,0,,17,0,13,4,17,0,1,16,17,0
Nischinta,0,0,24,3,13,8,1,22,1,0,24,2,16,6,0,22,2,0,,24,0,15,9,24,0,7,17,23,1
Rajakona,0,0,10,1,6,3,1,8,1,0,10,1,5,4,0,9,1,0,,10,0,10,0,10,0,1,9,10,0
Bainchua,0,0,9,0,5,4,0,7,2,0,9,2,0,7,0,7,2,0,,9,0,7,2,9,0,1,8,9,0
Mania,0,0,34,1,14,19,0,28,6,0,34,8,14,12,0,32,2,0,,34,0,27,7,34,0,5,29,34,0
Kadei,0,1,4,0,3,2,0,3,2,0,5,2,1,2,0,4,1,0,,5,0,3,2,5,0,1,4,5,0
Ghasisanthapur,0,0,6,0,3,3,0,4,2,0,6,1,3,2,0,6,0,0,,6,0,5,1,6,0,0,6,6,0
Mahisalanda,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Uchhapada,0,0,2,0,1,1,0,2,0,0,2,0,1,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Beruan,0,0,7,0,6,1,0,6,1,0,7,0,2,5,0,2,5,0,,7,0,4,3,7,0,2,5,7,0
Sama-sundarpur,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Narendrapur,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Abhayapur,0,1,51,0,48,4,0,38,14,0,52,1,7,44,0,36,16,0,,52,0,37,15,52,0,5,47,52,0
Machhapangi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hadua,0,0,8,8,0,0,2,4,2,8,0,4,4,0,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Kairapari,0,0,10,10,0,0,3,5,2,10,0,3,6,1,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Kotasahi,0,0,4,4,0,0,0,2,2,4,0,2,0,2,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Rudrapur,0,0,15,15,0,0,0,3,12,15,0,3,10,2,0,0,15,0,,15,0,15,0,15,0,0,15,15,0
Kanamira,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Chintamanipur,0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Teliapada,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
