village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khandasara,0,1,4,2,1,2,1,2,2,5,0,1,4,0,0,2,3,0,,5,0,3,2,5,0,0,5,5,0
Athanga,0,0,3,3,0,0,2,1,0,3,0,1,2,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Pasanga,0,0,4,1,1,2,1,2,1,4,0,3,1,0,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Mahanga,0,0,19,0,12,7,11,6,2,19,0,12,7,0,0,14,5,0,,19,0,19,0,19,0,1,18,19,0
Gobindapada,0,0,4,2,1,1,0,3,1,4,0,2,2,0,0,3,1,1,,4,0,4,0,4,0,0,4,4,0
Balisahi,0,4,14,10,3,5,1,8,9,11,7,2,5,11,0,7,11,0,,18,0,9,9,18,0,1,17,18,0
Pahanga,0,0,27,25,1,1,0,4,23,26,1,0,11,16,0,3,24,0,,26,1,4,23,27,0,2,25,27,0
Barimundei,0,0,10,9,1,0,0,1,9,10,0,0,2,8,0,0,10,0,,10,0,4,6,10,0,0,10,10,0
Barimundei,0,5,40,35,6,4,11,18,16,35,10,19,14,12,0,35,10,0,,45,0,36,9,45,0,3,42,45,0
Kulasri,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kharibil,0,1,1,1,0,1,0,2,0,1,1,0,2,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Nachhigan,0,6,6,3,3,6,0,8,4,3,9,4,4,4,0,9,3,0,,12,0,8,4,12,0,0,12,12,0
Sarana,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Sundarada,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Suninda,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Waupali,0,1,31,30,2,0,14,17,1,32,0,25,6,1,0,12,20,0,,32,0,32,0,32,0,0,32,32,0
Athantara,0,0,17,17,0,0,9,5,3,17,0,11,6,0,0,17,0,0,,17,0,17,0,17,0,0,17,17,0
Rasimula,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Baharana,0,0,10,10,0,0,3,7,0,10,0,8,2,0,0,10,0,0,,10,0,10,0,10,0,0,10,10,0
Banamalipur,0,0,35,15,11,9,6,18,11,34,1,18,16,1,0,16,19,0,,35,0,33,2,35,0,0,35,35,0
Malo,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Solamanga,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Khandamunda,0,1,16,8,9,0,0,8,9,17,0,12,5,0,0,10,7,0,,17,0,17,0,17,0,0,17,17,0
Badabankihati,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Arapada,0,0,4,1,1,2,2,1,1,4,0,3,1,0,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
