village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amola Pam Gaon,262,261,3,461,51,14,49,366,111,485,41,276,86,164,0,492,34,526,0,297,229,526,0,0,526,451,75
Pung Pani Bangali,31,7,2,22,8,10,6,30,4,35,5,31,6,3,0,18,22,40,0,36,4,40,0,0,40,39,1
Mansiri,59,65,3,60,41,26,12,69,46,116,11,68,37,22,0,109,18,127,0,93,34,120,7,0,127,111,16
Molan Gaon,12,11,0,16,5,2,1,10,12,11,12,14,6,3,0,21,2,23,0,22,1,23,0,0,23,23,0
Korokani,17,24,0,30,10,1,1,27,13,36,5,18,9,14,0,39,2,41,0,38,3,41,0,0,41,39,2
Gorali,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,2,0,2,0,2,0,0,2,1,1
Hari Gaon,71,80,3,83,49,22,11,102,41,96,58,84,18,52,0,117,37,154,0,147,7,154,0,0,154,148,6
Gatanga Kahdol,51,21,0,35,26,11,3,53,16,66,6,56,6,10,0,53,19,72,0,70,2,72,0,0,72,67,5
Roumari Gaon,18,25,1,34,9,1,1,19,24,27,17,19,8,17,0,40,4,44,0,41,3,44,0,0,44,41,3
Tara Bari (A),87,6,0,85,8,0,32,59,2,93,0,91,2,0,0,89,4,93,0,76,17,93,0,0,93,84,9
Chari Duar Gaon,13,4,3,10,7,3,1,15,4,17,3,13,0,7,0,12,8,20,0,19,1,20,0,0,20,20,0
Tarajan,43,0,0,41,1,1,1,42,0,43,0,43,0,0,0,33,10,43,0,23,20,43,0,0,43,43,0
Gelgeli,45,17,2,22,30,12,5,46,13,60,4,46,8,10,0,27,37,64,0,61,3,64,0,0,64,64,0
Kolabari,27,7,1,32,1,2,4,15,16,33,2,31,2,2,0,33,2,35,0,32,3,35,0,29,6,35,0
Udmari Gaon (2),7,16,0,4,10,9,1,6,16,23,0,10,3,10,0,23,0,23,0,11,12,16,7,0,23,18,5
Bokagaon,63,58,1,38,65,19,0,5,117,122,0,84,36,2,0,120,2,122,0,107,15,122,0,64,58,121,1
Udmari Gaon (1),2,13,0,6,2,7,0,1,14,15,0,4,5,6,0,9,6,15,0,6,9,13,2,0,15,15,0
Chilani Nepali,18,7,0,21,3,1,0,0,25,25,0,18,0,7,0,24,1,25,0,21,4,25,0,15,10,25,0
Baitha Bhanga Bangali,6,23,0,20,6,3,1,4,24,29,0,9,9,11,0,28,1,29,0,5,24,22,7,2,27,11,18
Chengeli Mari Gaon,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
Sonai Miri Gaon,0,2,0,1,1,0,0,0,2,2,0,0,1,1,0,1,1,2,0,0,2,1,1,0,2,2,0
Kathal Guri,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
Bam Gaon,0,2,0,1,0,1,0,0,2,1,1,0,2,0,0,2,0,2,0,0,2,0,2,1,1,0,2
Ara Gaon,15,34,0,9,14,26,0,6,43,49,0,23,14,12,0,44,5,49,0,18,31,46,3,0,49,48,1
Adabari Gaon,670,586,1,937,181,139,3,47,1207,1257,0,812,268,177,0,1206,51,1257,0,1018,239,1207,50,640,617,1193,64
Molan Gaon Kachari,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1
Amloga No.2,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Amloga Pathar,0,2,0,0,2,0,0,1,1,2,0,0,2,0,0,2,0,2,0,1,1,1,1,0,2,2,0
Dighali Gaon,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Lokra Dafala Gaon,64,143,0,90,92,25,0,68,139,202,5,85,82,40,0,195,12,207,0,79,128,184,23,10,197,174,33
Dahlakar,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Ghoramora,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kekokali Nepali,56,19,1,71,4,1,0,1,75,76,0,64,6,6,0,74,2,76,0,72,4,76,0,73,3,74,2
Kachu Bil,23,34,0,1,16,40,1,7,49,53,4,28,8,21,0,44,13,57,0,18,39,53,4,25,32,29,28
Rajgor,21,0,0,0,21,0,0,1,20,21,0,21,0,0,0,21,0,21,0,7,14,21,0,0,21,13,8
Barghuli,31,3,0,10,24,0,0,6,28,34,0,32,0,2,0,34,0,34,0,1,33,34,0,19,15,33,1
Berajan,17,9,0,21,2,3,0,0,26,26,0,18,3,5,0,25,1,26,0,20,6,25,1,20,6,23,3
Khonamukh,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0
Araliloga,2,3,0,2,1,2,0,3,2,5,0,3,2,0,0,5,0,5,0,2,3,5,0,0,5,5,0
Dhekeri Gaon,0,4,0,2,2,0,0,0,4,4,0,1,0,3,0,4,0,4,0,3,1,4,0,0,4,3,1
Pachim Mansiri,9,13,0,3,16,3,1,10,11,22,0,12,9,1,0,21,1,22,0,9,13,21,1,1,21,19,3
Dharikati,11,57,0,32,28,8,1,22,45,68,0,24,25,19,0,65,3,68,0,29,39,63,5,1,67,64,4
Uhani Pathar Batabari,24,2,0,25,1,0,7,17,2,26,0,25,1,0,0,26,0,26,0,25,1,26,0,24,2,26,0
Dolang Basti F.V.,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Amloga Piyush Parly,0,3,0,2,1,0,0,2,1,3,0,1,1,1,0,3,0,3,0,1,2,3,0,0,3,3,0
Nalghagari,2,0,0,0,1,1,0,1,1,2,0,2,0,0,0,1,1,2,0,1,1,2,0,0,2,1,1
Azar Bari,4,0,0,2,2,0,0,1,3,4,0,4,0,0,0,4,0,4,0,0,4,4,0,0,4,3,1
Dopdopi Rangapur (A),0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Dangapara (A & B),0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
No.1 Madapi T.E.,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Dihingia Gaon,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Parowa Bagicha,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Khola Guti Kachari Gaon,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Na-Pam Gaon,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Baitha Bhanga Gaon,35,4,1,40,0,0,10,25,5,40,0,40,0,0,0,39,1,40,0,39,1,40,0,38,2,37,3
No.1 Miri Pathar,59,32,0,2,86,3,0,0,91,91,0,70,18,3,0,91,0,91,0,81,10,91,0,61,30,87,4
Chilani Bengali,44,6,0,23,27,0,1,24,25,49,1,44,3,3,0,50,0,50,0,5,45,50,0,31,19,20,30
Rajgorh Gaon,138,27,0,155,10,0,0,3,162,165,0,145,15,5,0,162,3,165,0,141,24,165,0,153,12,159,6
Singitali Gaon,26,6,0,30,2,0,0,0,32,32,0,27,3,2,0,32,0,32,0,28,4,32,0,23,9,31,1
Rangajan,76,12,0,84,4,0,0,0,88,88,0,76,5,7,0,88,0,88,0,83,5,88,0,82,6,86,2
Bhaluk Mari Pathar,64,19,0,4,59,20,0,0,83,83,0,73,9,1,0,76,7,83,0,76,7,83,0,51,32,82,1
Silghagari Gaon,44,13,0,57,0,0,10,26,21,57,0,52,4,1,0,54,3,57,0,46,11,52,5,57,0,56,1
Ranga Jan Miri Gaon,53,4,2,59,0,0,11,37,11,59,0,56,0,3,0,57,2,59,0,43,16,54,5,31,28,55,4
No.2 Miri Pathar,27,0,0,27,0,0,12,9,6,27,0,27,0,0,0,26,1,27,0,24,3,24,3,25,2,27,0
Sonai Nepali,11,1,0,0,12,0,0,0,12,12,0,11,1,0,0,12,0,12,0,11,1,12,0,0,12,10,2
Kekokali Bangali,39,6,0,45,0,0,0,0,45,45,0,41,3,1,0,45,0,45,0,43,2,45,0,33,12,44,1
Betani Jhar,74,84,0,8,134,16,0,0,158,158,0,103,51,4,0,158,0,158,0,62,96,158,0,158,0,154,4
Bhaluk Jharani,98,51,4,144,9,0,0,0,153,153,0,131,13,9,0,149,4,153,0,149,4,153,0,2,151,150,3
