village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagthana,0,2,7,0,3,6,9,0,0,1,8,0,0,9,0,0,9,0,,6,3,5,4,9,0,4,5,9,0
Kanha,0,3,7,0,3,7,10,0,0,0,10,0,0,10,0,0,10,0,,4,6,5,5,10,0,6,4,10,0
Jamb Bk,0,1,9,0,4,6,10,0,0,1,9,0,0,10,0,0,10,0,,8,2,3,7,10,0,4,6,10,0
Asegaon,1,1,18,1,3,16,20,0,0,1,19,0,0,20,0,0,20,0,,8,12,8,12,20,0,12,8,20,0
Akoli,0,4,9,0,0,13,13,0,0,0,13,0,2,11,0,0,13,0,,6,7,6,7,13,0,6,7,13,0
Ganpur,0,0,10,0,3,7,10,0,0,2,8,0,0,10,0,0,10,0,,3,7,4,6,10,0,5,5,10,0
Warna,0,5,55,0,24,36,60,0,0,6,54,0,1,59,0,0,60,0,,22,38,32,28,59,1,39,21,60,0
Kawada,0,1,1,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,,1,1,0,2,2,0,2,0,2,0
Limbala,0,2,8,0,2,8,10,0,0,1,9,0,0,10,0,0,10,0,,3,7,2,8,10,0,7,3,10,0
Mak,0,1,9,0,3,7,10,0,0,2,8,0,0,10,0,0,10,0,,4,6,4,6,10,0,9,1,10,0
Digras,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Koldandi,0,2,8,1,3,6,10,0,0,1,9,0,0,10,0,0,10,0,,5,5,5,5,10,0,7,3,10,0
Sonna,0,0,7,0,2,5,7,0,0,0,7,0,0,7,0,0,7,0,,4,3,3,4,7,0,3,4,7,0
Sek,0,1,9,0,3,7,10,0,0,1,9,0,0,10,0,0,10,0,,5,5,6,4,10,0,8,2,10,0
Niwali Bk.,0,2,8,0,2,8,10,0,0,0,10,0,0,10,0,0,10,0,,3,7,2,8,10,0,7,3,10,0
Niwali Kh.,0,0,10,0,3,7,10,0,0,2,8,0,0,10,0,0,10,0,,4,6,4,6,10,0,6,4,10,0
Jamb kh,0,8,12,0,9,11,20,0,0,2,18,0,1,19,0,0,20,0,,5,15,6,14,20,0,8,12,20,0
Dhanora Bk.,0,3,11,0,6,8,14,0,0,1,13,0,0,14,0,0,14,0,,5,9,5,9,14,0,9,5,14,0
Saikheda Bori,0,5,5,0,6,4,10,0,0,3,7,0,0,10,0,0,10,0,,6,4,3,7,10,0,6,4,10,0
Waddhuti,0,5,15,0,8,12,20,0,0,0,20,0,0,20,0,0,20,0,,8,12,4,16,20,0,13,7,20,0
Mandhani,0,3,7,0,5,5,10,0,0,1,9,0,0,10,0,0,10,0,,6,4,3,7,10,0,3,7,10,0
Kok,0,3,7,0,4,6,8,2,0,0,10,0,0,10,0,0,10,0,,5,5,4,6,10,0,8,2,10,0
Pokharni,0,5,5,0,3,7,10,0,0,1,9,1,0,9,0,1,9,0,,5,5,1,9,10,0,7,3,10,0
Repa,0,10,10,0,8,12,19,1,0,1,19,0,0,20,0,0,20,0,,10,10,8,12,20,0,14,6,20,0
Sangalewadi,0,2,13,0,3,12,14,1,0,1,14,0,0,15,0,0,15,0,,6,9,7,8,15,0,7,8,15,0
Sawali Bk,0,2,8,0,3,7,10,0,0,1,9,0,0,10,0,0,10,0,,8,2,4,6,10,0,8,2,10,0
Bhogaon,0,2,3,0,2,3,5,0,0,1,4,0,0,5,0,0,5,0,,2,3,4,1,5,0,4,1,5,0
Angalgaon,0,0,50,0,14,36,50,0,0,4,46,0,0,50,0,0,50,0,,17,33,17,33,50,0,38,12,50,0
Kausadi,0,0,77,0,60,17,77,0,0,18,59,0,0,77,0,0,77,0,,63,14,50,27,77,0,70,7,77,0
Dohara,0,0,41,0,16,25,41,0,0,6,35,0,0,41,0,0,41,0,,13,28,14,27,41,0,28,13,41,0
Pimprala,0,4,45,0,20,29,49,0,0,9,40,0,0,49,0,0,49,0,,19,30,18,31,49,0,32,17,49,0
