village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pandri,0,0,13,13,0,0,5,8,0,1,12,2,4,7,0,8,5,0,,13,0,5,8,13,0,9,4,13,0
Baghmunda,0,0,14,14,0,0,9,5,0,0,14,3,5,6,0,10,4,0,,4,10,10,4,14,0,9,5,14,0
Benkmura,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Singharpur,0,0,12,11,1,0,5,6,1,0,12,4,2,6,0,11,1,0,,4,8,9,3,12,0,7,5,12,0
Kandheikela,0,1,49,48,2,0,8,42,0,0,50,15,12,23,0,46,4,2,,35,15,13,37,46,4,31,19,48,2
Sukhasodha,0,0,6,6,0,0,2,4,0,1,5,1,3,2,0,1,5,0,,6,0,0,6,6,0,5,1,6,0
Muralipali,0,1,19,20,0,0,7,13,0,0,20,4,7,9,0,18,2,0,,9,11,11,9,20,0,12,8,19,1
Sareipali,0,1,7,5,3,0,3,4,1,0,8,4,2,2,0,8,0,0,,6,2,2,6,8,0,7,1,8,0
Dhulunda,0,0,7,6,1,0,4,3,0,0,7,3,0,4,0,7,0,0,,4,3,3,4,7,0,3,4,7,0
Govindpur,0,0,7,7,0,0,2,4,1,0,7,2,1,4,0,7,0,0,,7,0,4,3,7,0,4,3,6,1
Chantipali,0,1,4,2,3,0,4,1,0,0,5,1,2,2,0,5,0,0,,4,1,1,4,5,0,2,3,5,0
Charpali,0,0,10,9,1,0,4,6,0,0,10,3,3,4,0,9,1,1,,8,2,6,4,10,0,5,5,9,1
Katapali,0,0,5,4,1,0,3,2,0,0,5,1,1,3,0,5,0,0,,2,3,1,4,5,0,2,3,5,0
Kumar,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Girolpali,0,4,9,8,4,1,10,3,0,0,13,11,1,1,0,13,0,0,,9,4,0,13,13,0,6,7,13,0
Nuadihi,0,1,6,6,1,0,5,2,0,0,7,2,2,3,0,4,3,0,,7,0,5,2,7,0,5,2,7,0
Kandadihi,0,2,17,15,2,2,14,5,0,0,19,8,5,6,0,9,10,0,,19,0,7,12,18,1,14,5,18,1
Baragad,0,0,2,1,1,0,1,1,0,0,2,1,0,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Sarandamal,0,0,7,5,1,1,3,4,0,0,7,2,1,4,0,6,1,0,,6,1,4,3,7,0,5,2,6,1
Kiritmal,0,0,15,14,1,0,6,9,0,0,15,5,4,6,0,10,5,0,,15,0,12,3,15,0,11,4,8,7
Kudabaga,0,0,5,4,1,0,0,5,0,0,5,1,2,2,0,5,0,0,,5,0,1,4,5,0,4,1,5,0
Kuhakunda,0,2,28,25,5,0,17,13,0,0,30,12,7,11,0,30,0,0,,25,5,18,12,29,1,24,6,30,0
Luhabaga,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chikhili,0,0,23,20,3,0,14,9,0,0,23,9,5,9,0,21,2,0,,21,2,16,7,21,2,21,2,23,0
Kanaktora,0,0,4,4,0,0,2,2,0,0,4,2,1,1,0,4,0,0,,3,1,2,2,3,1,3,1,4,0
Jhargaon(B),0,0,25,19,5,1,14,11,0,0,25,6,6,13,0,25,0,0,,23,2,19,6,22,3,18,7,25,0
Kusraloi,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Ujalpur,0,0,3,2,1,0,2,1,0,0,3,1,1,1,0,3,0,0,,3,0,0,3,3,0,1,2,3,0
Bandhbahal (CT),0,0,9,6,2,1,0,9,0,0,9,3,2,4,0,6,3,0,,7,2,0,9,9,0,8,1,9,0
Khadam,0,2,7,7,2,0,3,6,0,0,9,5,2,2,0,8,1,0,,7,2,6,3,9,0,7,2,9,0
