village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baroda,0,0,5,0,5,0,2,3,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Kolua,0,0,9,0,9,0,1,8,0,8,1,0,5,4,0,0,9,9,0,8,1,9,0,9,0,9,0
Barodiya,0,0,5,0,5,0,1,4,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Piproda,0,0,11,0,9,2,2,7,2,8,3,1,1,9,0,0,11,10,1,11,0,11,0,11,0,10,1
Amkheda Kalu,0,36,50,0,84,2,10,76,0,84,2,0,54,32,0,0,86,83,3,84,2,86,0,86,0,86,0
Dighoni,0,1,35,1,33,2,14,22,0,34,2,1,18,16,0,0,36,36,0,33,3,36,0,36,0,36,0
Nipaniya,0,20,3,0,23,0,1,22,0,23,0,1,20,2,0,0,23,23,0,23,0,23,0,23,0,23,0
Pipariya,0,33,32,0,63,2,4,61,0,63,2,4,47,14,0,0,65,65,0,62,3,65,0,65,0,65,0
Gadhi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rinia,0,39,22,0,61,0,2,59,0,60,1,1,42,18,0,0,61,61,0,60,1,61,0,60,1,61,0
Hirapur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Raikhedi,0,13,2,0,15,0,1,14,0,15,0,0,11,4,0,0,15,15,0,15,0,15,0,15,0,15,0
Bharna Kheda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Boodhar,0,6,35,1,40,0,6,35,0,41,0,0,15,26,0,0,41,41,0,40,0,41,0,41,0,41,0
Bamhori,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Ragru,0,0,5,0,4,1,1,4,0,4,1,0,1,4,0,0,5,5,0,4,1,5,0,4,1,5,0
Bamhori,0,0,6,1,4,1,1,5,0,5,1,0,1,5,0,0,6,6,0,5,1,6,0,5,1,6,0
Ragru,0,0,5,0,4,1,1,4,0,4,1,0,1,4,0,0,5,5,0,4,1,5,0,4,1,5,0
Palalakpur,0,0,7,0,7,0,2,5,0,7,0,0,3,4,0,0,7,7,0,7,0,7,0,7,0,7,0
Bichhiya,0,8,6,0,14,0,0,14,0,14,0,0,9,5,0,0,14,14,0,12,1,14,0,14,0,14,0
Dudan Khedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kisanpur,0,0,6,0,3,3,2,4,0,4,2,0,2,4,0,0,6,6,0,3,3,6,0,6,0,6,0
Amarpura,0,0,2,0,2,0,1,1,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Khushalpura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Mahua Dongi,0,0,6,1,5,0,1,5,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Silvaya Khajuri,0,3,1,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Ikodiya,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sakrai,0,4,5,0,9,0,1,8,0,9,0,0,6,3,0,0,9,9,0,9,0,9,0,9,0,9,0
Shahpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Shahpur,0,0,3,0,3,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Daulatpura,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Sarsi,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Lakhar,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Narayanpur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Samarkhedi,0,0,4,0,4,0,0,4,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Goodankhedi,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Champa Khedi,0,0,13,1,12,0,4,9,0,13,0,0,7,6,0,0,13,13,0,13,0,13,0,12,1,13,0
Mahu,0,0,5,0,5,0,2,3,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
