village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palkudar,0,1,16,2,3,12,2,13,2,15,2,7,10,0,0,5,12,17,0,10,7,17,0,14,3,17,0
Kendeijori,0,3,47,0,2,48,19,31,0,41,9,38,12,0,0,4,46,50,0,47,3,50,0,40,10,50,0
Taladihi,0,1,8,0,0,9,7,1,1,8,1,4,5,0,0,2,7,9,0,7,2,9,0,7,2,9,0
Mundagohira,0,0,7,1,5,1,0,4,3,5,2,7,0,0,0,1,6,6,1,4,3,7,0,5,2,6,1
Reabahal kunjabahal,0,2,45,2,8,37,10,34,3,38,9,29,18,0,0,24,23,47,0,39,8,47,0,37,10,47,0
Bankadarha,0,0,6,3,2,1,2,2,2,5,1,6,0,0,0,0,6,5,1,3,3,6,0,5,1,5,1
Dudhianali,0,0,8,6,2,0,1,6,1,6,2,8,0,0,0,2,6,7,1,1,7,7,1,7,1,7,1
Asanlada,0,0,10,0,0,10,4,6,0,10,0,8,2,0,0,0,10,10,0,6,4,10,0,9,1,10,0
Sabarpali,0,1,7,4,4,0,1,6,1,5,3,6,2,0,0,2,6,8,0,2,6,7,1,7,1,8,0
Khalinali,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Mahendrapur,0,0,3,0,0,3,3,0,0,2,1,3,0,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Thelkubudi,0,0,8,0,0,8,5,3,0,6,2,8,0,0,0,1,7,8,0,7,1,8,0,7,1,8,0
Gundeimara,0,1,35,0,1,35,13,23,0,31,5,34,2,0,0,4,32,36,0,34,2,36,0,28,8,36,0
Mahuldarh(D),0,0,2,0,1,1,0,2,0,1,1,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Dhaurakhaman,0,1,22,1,1,21,10,12,1,17,6,16,7,0,0,16,7,22,1,20,3,23,0,21,2,23,0
Katangapani,0,0,5,0,0,5,2,3,0,4,1,4,1,0,0,1,4,5,0,4,1,5,0,3,2,5,0
Tentloi,0,1,5,2,4,0,2,3,1,5,1,6,0,0,0,0,6,4,2,0,6,5,1,5,1,2,4
Madhyapur,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Balita,0,0,25,0,0,25,14,11,0,25,0,23,2,0,0,2,23,25,0,25,0,25,0,22,3,25,0
Kailash,0,0,8,0,0,8,2,4,2,7,1,4,2,2,0,1,7,8,0,8,0,8,0,4,4,8,0
Ghasiapal,0,0,3,0,0,3,0,1,2,3,0,3,0,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Nuabhuin,0,0,11,0,0,11,1,9,1,10,1,4,5,2,0,0,11,11,0,11,0,11,0,8,3,11,0
Kureibahal,0,1,14,0,0,15,0,12,3,12,3,14,1,0,0,0,15,15,0,15,0,15,0,14,1,15,0
Kurod,0,0,6,0,0,6,0,5,1,5,1,6,0,0,0,1,5,6,0,6,0,6,0,6,0,6,0
Kharumunda,0,0,2,0,0,2,2,0,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Hadamunda,0,0,2,0,0,2,0,1,1,1,1,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Tainsar,0,0,32,0,0,32,10,20,2,26,6,25,7,0,0,0,32,32,0,28,4,32,0,23,9,32,0
Palunipada,0,0,8,0,0,8,5,1,2,6,2,7,1,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Kansar,0,4,23,0,0,27,20,7,0,23,4,21,6,0,0,0,27,27,0,27,0,27,0,26,1,27,0
Terendakata,0,0,11,0,1,10,7,4,0,9,2,11,0,0,0,0,11,11,0,10,1,11,0,10,1,11,0
Salohi,0,1,83,0,0,84,12,72,0,75,9,50,33,1,0,8,76,83,1,78,6,84,0,80,4,84,0
Bhaluguha,0,0,4,0,0,4,2,2,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Panibhandar,0,0,25,0,0,25,0,24,1,22,3,15,10,0,0,1,24,25,0,23,2,25,0,23,2,25,0
Tipirisingha,0,0,8,0,0,8,4,4,0,7,1,7,1,0,0,3,5,8,0,8,0,8,0,8,0,8,0
Kandarpa,0,0,2,0,0,2,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Nagdo,0,0,5,0,0,5,2,3,0,5,0,2,3,0,0,1,4,5,0,5,0,5,0,5,0,5,0
Lambadora,0,0,14,0,0,14,10,4,0,10,4,9,5,0,0,2,12,14,0,14,0,14,0,12,2,14,0
Surupa,0,0,5,0,1,4,2,3,0,5,0,3,2,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Laimura,0,2,18,0,0,20,14,6,0,20,0,15,5,0,0,2,18,20,0,20,0,20,0,20,0,20,0
Kaliakhamar,0,1,39,0,4,36,29,10,1,37,3,32,8,0,0,0,40,40,0,38,2,40,0,33,7,40,0
Hetkhamar,0,0,31,0,0,31,8,20,3,28,3,23,8,0,0,2,29,30,1,30,1,31,0,25,6,31,0
Niktimal,0,0,4,0,0,4,0,4,0,4,0,2,1,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Puhulamara,1,1,4,0,0,6,1,4,1,5,1,2,2,2,0,1,5,6,0,5,1,6,0,5,1,6,0
SahajBahal,0,0,3,0,1,2,0,3,0,3,0,2,1,0,0,3,0,3,0,1,2,3,0,3,0,3,0
Jharmunda,0,0,10,0,0,10,0,9,1,8,2,2,7,1,0,8,2,10,0,9,1,10,0,10,0,10,0
Ludhar,0,1,7,0,1,7,0,8,0,5,3,2,6,0,0,5,3,8,0,8,0,8,0,8,0,8,0
Khuntiapali,0,0,8,0,0,8,1,7,0,7,1,5,3,0,0,3,5,8,0,8,0,8,0,8,0,8,0
Gajaribania,0,0,2,0,0,2,0,1,1,1,1,2,0,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Balanda,0,0,22,0,0,22,2,20,0,20,2,17,5,0,0,2,20,21,1,17,5,22,0,17,5,20,2
Durijungle,0,0,15,0,0,15,0,14,1,13,2,7,8,0,0,0,15,15,0,15,0,15,0,15,0,15,0
Parposi,0,0,33,0,0,33,7,26,0,28,5,25,8,0,0,23,10,33,0,31,2,33,0,31,2,33,0
Suguda,0,1,49,0,0,50,2,47,1,44,6,22,27,1,0,7,43,50,0,49,1,50,0,50,0,50,0
Budhikutuni,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Baniakilinda,0,0,2,0,0,2,0,2,0,1,1,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Telisuana,0,0,5,0,0,5,3,2,0,5,0,4,1,0,0,1,4,5,0,5,0,5,0,5,0,5,0
Kalanda,0,0,38,0,0,38,2,35,1,33,5,24,14,0,0,3,35,38,0,36,2,38,0,27,11,38,0
Khandadhuan,0,0,4,0,0,4,0,4,0,4,0,2,2,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Gunduripasi,0,0,23,0,0,23,2,21,0,22,1,16,7,0,0,0,23,23,0,18,5,23,0,22,1,23,0
Gambhariposi,0,0,18,0,0,18,2,16,0,15,3,18,0,0,0,15,3,18,0,14,4,18,0,18,0,18,0
Tasarda,0,0,53,0,0,53,12,39,2,47,6,26,27,0,0,30,23,53,0,52,1,53,0,50,3,53,0
Kalamati,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Nuagaon,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sunamunda,0,1,21,0,1,21,3,19,0,18,4,13,9,0,0,11,11,22,0,21,1,20,2,16,6,22,0
Thalipathar,0,0,2,0,0,2,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Katei,0,0,2,0,0,2,0,2,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Uchhabpali,0,3,25,2,0,26,9,18,1,25,3,15,13,0,0,11,17,28,0,22,6,27,1,26,2,28,0
Tampar,0,0,3,0,0,3,1,2,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Bhutel,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dimirikuda,0,1,1,0,0,2,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Chheliamendhia,0,0,2,0,0,2,0,1,1,2,0,1,0,1,0,1,1,2,0,1,1,2,0,2,0,2,0
Rukuda,0,0,24,0,0,24,1,23,0,23,1,10,14,0,0,2,22,24,0,19,5,24,0,24,0,24,0
Chilantikhol,0,1,30,0,0,31,0,28,3,27,4,18,12,1,0,5,26,31,0,26,5,31,0,31,0,31,0
Darichar,0,1,3,0,0,4,1,3,0,3,1,4,0,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Khamarbahal,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kasarloi,0,0,28,0,0,28,12,15,1,25,3,17,11,0,0,1,27,27,1,25,3,28,0,27,1,28,0
Basudebpur,0,0,14,0,0,14,2,12,0,13,1,9,5,0,0,0,14,14,0,12,2,14,0,11,3,14,0
Samantarapali,0,0,8,0,0,8,0,7,1,8,0,7,1,0,0,0,8,8,0,6,2,8,0,6,2,8,0
Chadakmara,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Purunapani,0,0,3,0,0,3,1,2,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Dudhaposi,0,1,5,0,0,6,0,6,0,5,1,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Arjundarh,0,0,5,0,0,5,0,5,0,5,0,3,1,1,0,0,5,5,0,5,0,5,0,3,2,5,0
Malichua,0,0,24,0,0,24,1,22,1,22,2,12,7,5,0,1,23,24,0,18,6,24,0,15,9,24,0
Kerabahal,0,0,2,0,0,2,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Masinita,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kadalimunda,0,0,11,0,0,11,0,11,0,9,2,10,1,0,0,1,10,11,0,11,0,11,0,8,3,11,0
Jhaliamara,0,0,2,0,0,2,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Chandankhunti,0,0,2,0,0,2,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Dhengurjore,0,0,14,0,0,14,0,14,0,13,1,8,5,1,0,0,14,14,0,10,4,14,0,10,4,14,0
Goilo,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhukabeda,0,0,11,0,0,11,0,11,0,11,0,7,3,1,0,0,11,11,0,10,1,11,0,7,4,11,0
Chandiposi,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Samasingha,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kollohapali (Kullapali),0,0,2,0,0,2,0,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Baraghat,0,0,9,0,0,9,0,9,0,9,0,3,6,0,0,0,9,9,0,9,0,9,0,9,0,9,0
