village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalan Khedi,0,10,7,6,8,3,12,5,0,16,1,10,2,5,0,0,17,15,2,13,4,17,0,15,2,17,0
Acharpura,0,2,8,3,3,4,10,0,0,10,0,2,3,5,0,0,10,10,0,5,5,8,2,9,1,10,0
Kajlas,0,3,10,5,3,5,10,3,0,11,2,3,5,5,0,0,13,9,4,2,11,12,1,13,0,13,0
Kala Pipal,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Parvaliya Sani,0,5,15,8,5,7,17,3,0,17,3,5,7,8,0,0,20,16,4,4,16,19,1,19,1,20,0
Taraisewaniya,0,4,12,6,5,5,13,3,0,14,2,4,6,6,0,0,16,12,4,3,13,15,1,16,0,16,0
Mendori,0,2,6,2,2,4,7,1,0,6,2,2,2,4,0,0,8,8,0,3,5,6,2,8,0,8,0
Berkhedi Bazyaft,0,2,1,0,2,1,0,3,0,2,1,2,0,1,0,0,3,3,0,1,2,2,1,2,1,3,0
Mali Khedi,0,1,1,1,0,1,0,2,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Teela Khedi,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Saista Khedi,0,0,2,1,0,1,2,0,0,2,0,0,1,1,0,0,2,2,0,1,1,1,1,1,1,2,0
Padariya Jat,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Rajeev Nagar,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghat Khedi,0,0,2,0,1,1,0,2,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Chor Sagoni,0,3,4,1,3,3,1,6,0,6,1,3,1,3,0,0,7,7,0,3,4,6,1,6,1,7,0
Imliya,0,1,1,0,1,1,2,0,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Sukhi Sewaniya,0,1,1,1,0,1,2,0,0,1,1,1,0,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Intkhedi Sadak,0,2,2,0,3,1,1,3,0,3,1,2,1,1,0,0,4,4,0,1,3,4,0,3,1,4,0
Prempura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Neelbad,0,2,1,1,2,0,3,0,0,3,0,2,1,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Amarpura,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Gol Khedi,0,2,4,2,2,2,6,0,0,5,1,4,1,1,0,0,6,6,0,1,5,5,1,6,0,6,0
Bagarauda,0,3,7,4,5,1,8,1,1,9,1,3,1,6,0,0,10,10,0,4,6,10,0,8,2,10,0
Babadiya Khurd,0,7,6,2,7,4,10,3,0,11,2,7,3,3,0,0,13,10,3,5,8,12,1,11,2,13,0
Amjhira,0,3,3,1,3,2,6,0,0,5,1,3,1,2,0,0,6,6,0,2,4,5,1,5,1,6,0
Pipaliya Jahirpeer,0,4,3,3,4,0,4,2,1,5,2,4,1,2,0,0,7,4,3,3,4,7,0,6,1,7,0
Arwaliya,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Katara,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rapadiya,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
