village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tola Tilakpur,0,3,3,2,4,0,0,5,1,6,0,1,4,1,0,1,5,4,2,6,0,6,0,4,2,6,0
Tola Painkandh,0,4,2,1,5,0,1,4,1,6,0,3,1,2,0,0,6,6,0,5,1,6,0,5,1,5,1
Tola Karhari,0,4,2,1,5,0,6,0,0,6,0,3,2,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Kadwa,0,5,1,0,6,0,3,2,1,6,0,3,2,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Dumri Khas,0,5,1,1,5,0,4,2,0,3,3,2,3,1,0,0,6,5,1,6,0,6,0,6,0,6,0
Tola Dudhania,0,3,3,1,5,0,3,1,2,6,0,3,1,2,0,0,6,6,0,6,0,6,0,4,2,5,1
Tola Barkitanr,0,1,5,3,3,0,1,4,1,6,0,0,3,3,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Nawai Ahar,0,1,5,1,5,0,4,0,2,6,0,1,1,4,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Murmala,0,5,1,2,4,0,2,4,0,5,1,3,2,1,0,1,5,5,1,6,0,6,0,5,1,6,0
Tola Kukurbhento,0,1,5,3,3,0,2,4,0,4,2,1,2,3,0,0,6,3,3,5,1,6,0,5,1,3,3
Tola Khera Bera,0,1,5,1,5,0,0,1,5,5,1,1,2,3,0,0,6,6,0,6,0,6,0,4,2,5,1
Tola Baghakolo,0,2,4,0,6,0,0,6,0,6,0,2,0,4,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Bandarmara,0,5,1,2,4,0,3,2,1,5,1,3,2,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Barmania,0,3,3,1,5,0,2,4,0,5,1,2,2,2,0,0,6,4,2,6,0,6,0,4,2,4,2
Tola Thelpathar,0,3,3,1,5,0,3,3,0,4,2,2,2,2,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Bhelsumbhia,0,5,1,0,6,0,1,0,5,5,1,3,2,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Bishunpur,0,4,2,0,6,0,3,1,2,6,0,3,1,2,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Rajpur,0,1,5,0,6,0,1,5,0,5,1,1,1,4,0,0,6,5,1,6,0,6,0,3,3,4,2
Tola Phuldaun,0,2,4,1,5,0,1,3,2,5,1,1,3,2,0,0,6,5,1,6,0,6,0,6,0,4,2
Tola Patasi,0,2,4,1,5,0,3,3,0,5,1,1,1,4,0,1,5,6,0,6,0,6,0,4,2,5,1
Tola Pachrukhi,0,3,3,0,6,0,3,1,2,5,1,2,2,2,0,0,6,6,0,6,0,6,0,5,1,5,1
Tola Basauwa,0,2,4,1,5,0,3,3,0,6,0,2,1,3,0,0,6,6,0,6,0,6,0,5,1,5,1
Tola Rajaun,0,5,1,1,5,0,1,1,4,5,1,4,1,1,0,1,5,4,2,6,0,6,0,5,1,4,2
