village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pili Ka Chora,0,0,0,23,16,0,34,5,0,39,0,0,12,27,1,0,38,39,0,23,16,39,0,0,0,39,0
Kalesariya,0,0,0,12,16,0,22,6,0,28,0,0,7,21,0,0,28,28,0,18,10,28,0,0,0,28,0
Kunwariya,0,0,0,10,14,1,23,2,0,25,0,0,3,22,0,0,25,25,0,12,13,25,0,0,0,25,0
Kakrod,0,0,0,16,5,0,21,0,0,21,0,0,2,19,0,0,21,21,0,11,10,21,0,0,0,21,0
Rughnathpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Asan,0,0,0,33,37,0,60,10,0,70,0,0,10,60,2,0,68,70,0,28,42,70,0,0,0,70,0
Panri,0,0,0,6,4,0,10,0,0,10,0,0,2,8,0,0,10,10,0,4,6,10,0,0,0,10,0
Mata Ka Gaon,0,0,0,0,4,0,2,2,0,4,0,0,1,3,0,0,4,4,0,2,2,4,0,0,0,4,0
Kerpura,0,0,0,9,1,0,9,1,0,10,0,0,2,8,0,0,10,10,0,6,4,10,0,0,0,10,0
Mahasingh Ji Ka Khera,0,0,0,9,11,0,20,0,0,20,0,0,2,18,0,0,20,20,0,9,11,20,0,0,0,20,0
Ran,0,0,0,7,4,0,11,0,0,11,0,0,2,9,0,0,11,11,0,8,3,11,0,0,0,11,0
Bagatpura (A),0,0,0,2,2,0,4,0,0,4,0,0,0,4,0,0,4,4,0,1,3,4,0,0,0,4,0
Narana,0,0,0,3,2,0,5,0,0,5,0,0,0,5,0,0,5,5,0,3,2,5,0,0,0,5,0
Jeeran,0,0,1,16,18,0,22,12,0,34,0,0,9,25,0,0,34,34,0,24,10,34,0,0,0,34,0
Moyna,0,0,0,7,12,0,13,6,0,19,0,0,3,16,0,0,19,19,0,10,9,19,0,0,0,19,0
Solankiyon Ka Gurha,0,0,0,4,8,0,7,5,0,12,0,0,4,8,0,0,12,12,0,6,6,12,0,0,0,12,0
Sansariya,0,0,0,5,0,0,3,2,0,5,0,0,1,4,0,0,5,5,0,3,2,5,0,0,0,5,0
Dala Ka Khera,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Kamla (Rural),0,0,0,21,23,0,36,8,0,44,0,0,4,40,0,0,44,44,0,15,29,44,0,1,0,44,0
Havala,0,0,0,1,3,0,4,0,0,4,0,0,0,4,0,0,4,4,0,2,2,4,0,0,0,4,0
Kitoka Wadiya,0,0,0,10,11,0,18,3,0,21,0,0,7,14,1,0,20,21,0,12,9,21,0,0,0,21,0
Kundwa,0,0,0,11,7,0,18,0,0,18,0,0,7,11,0,0,17,18,0,9,9,18,0,0,0,18,0
Kanwera,0,0,0,17,6,0,21,2,0,23,0,0,6,17,0,0,23,23,0,19,4,23,0,0,0,23,0
Bhachardiya,0,0,0,5,2,0,5,2,0,7,0,0,4,3,0,0,7,7,0,5,2,7,0,0,0,7,0
Bhundwas,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Bujhra,0,0,0,10,12,0,22,0,0,22,0,0,8,14,0,0,22,22,0,13,9,22,0,0,0,22,0
Swadari(A),0,0,0,28,14,0,35,6,1,42,0,0,14,28,0,0,42,42,0,23,19,42,0,0,0,42,0
Swadari (B),0,0,0,14,10,1,22,3,0,25,0,0,8,17,0,0,25,25,0,16,9,25,0,0,0,25,0
