village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hirri,1,31,8,12,25,3,21,18,1,34,6,32,1,7,0,0,40,34,6,24,16,38,3,28,12,37,3
Simariya Multani,1,4,17,0,21,1,2,15,5,16,6,4,4,14,0,0,22,16,6,12,10,22,0,9,13,21,1
Nandori,1,47,28,12,50,14,42,28,6,52,24,51,11,14,1,0,75,61,15,66,10,74,2,64,11,70,6
Jungawada,0,3,0,1,2,0,3,0,0,3,0,2,1,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Bhaji Pani,0,4,1,3,1,1,5,0,0,5,0,5,0,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Chargaon,0,3,1,3,1,0,3,1,0,3,1,4,0,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Thavri Khurd,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Chargaon,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Barah Hira,0,29,2,12,17,2,29,2,0,29,2,22,8,1,0,0,31,31,1,18,14,32,0,29,2,31,1
Charan Khapa,3,45,2,6,33,11,41,9,0,37,13,50,0,0,0,1,48,40,10,36,14,50,0,49,1,50,0
Dulara,0,33,115,111,34,3,18,114,16,140,9,73,48,25,0,3,139,109,40,81,68,148,1,93,56,144,5
Dhadara,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Hiwara Sani,0,6,1,2,4,1,6,1,0,7,0,7,0,0,0,0,7,7,0,6,1,7,0,5,2,7,0
Paunar,0,39,5,42,2,0,36,8,0,42,2,16,21,7,0,0,44,43,1,37,7,44,0,43,1,44,0
Sonpur,0,45,5,36,14,0,24,24,2,46,4,27,20,3,0,0,50,41,9,41,9,49,1,46,4,47,3
Neemdhana,0,10,0,5,5,0,8,2,0,9,1,10,0,0,0,0,10,10,0,6,4,10,0,10,0,10,0
Saliwada Sharda,0,8,1,4,5,0,8,0,1,9,0,9,0,0,0,0,9,9,0,7,2,9,0,9,0,9,0
Simariya,7,12,1,6,13,1,14,3,3,16,4,18,1,1,0,0,20,18,2,14,6,20,0,20,0,20,0
Lakhanwada,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pathar Kuti,0,16,5,1,19,1,2,19,0,21,0,16,5,0,0,0,21,14,7,17,4,19,2,15,6,21,0
Tendni Mal.,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Khireti,1,25,1,4,21,2,3,22,2,21,6,26,0,1,0,1,26,19,8,20,6,25,2,19,8,23,4
Kolhiya,0,4,0,0,3,1,0,2,2,4,0,4,0,0,0,0,3,2,2,4,0,3,1,2,2,4,0
Singodi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Rajan gaon,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Thawri Kalan,0,2,0,1,0,1,0,1,1,2,0,2,0,0,0,0,2,2,0,2,0,1,1,2,0,2,0
Manegaon,0,2,0,0,0,2,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Rajoula,1,2,0,0,3,0,0,3,0,2,1,3,0,0,0,0,3,2,1,2,1,3,0,2,1,3,0
