village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhamodi,9,9,0,4,14,0,16,2,0,14,4,18,0,0,0,0,18,0,,18,0,3,15,18,0,18,0,18,0
Ambada,15,9,0,0,19,5,16,8,0,23,1,24,0,0,0,0,24,2,,19,5,11,13,24,0,24,0,18,6
Bhajipani,6,7,0,3,9,1,12,1,0,11,2,13,0,0,0,0,13,2,,12,1,4,9,13,0,13,0,10,3
Khairi Kalan,0,6,0,5,1,0,6,0,0,6,0,6,0,0,0,0,6,0,,6,0,1,5,6,0,6,0,6,0
Jamunbarra,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bijakwada,7,29,4,11,25,4,37,2,1,31,9,40,0,0,0,0,40,1,,21,19,24,16,39,1,38,2,24,16
Dabak,2,6,2,0,9,1,9,0,1,6,4,9,1,0,0,0,10,0,,9,1,5,5,10,0,9,1,8,2
Munga,0,4,1,1,4,0,4,1,0,4,1,0,0,5,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Thawari Doma,0,67,9,42,28,6,59,17,0,60,16,23,37,16,0,1,75,7,,71,5,56,20,76,0,73,3,76,0
Thawari Bapu,0,93,16,14,59,36,74,33,2,90,19,42,52,15,0,0,109,57,,99,10,91,18,107,2,91,18,104,5
Khara Pindari Alis Chhabad,0,19,1,2,13,5,10,8,2,16,4,17,2,1,0,0,20,8,,17,3,12,8,19,1,15,5,19,1
Moyari,0,46,4,27,22,1,25,24,1,46,4,0,11,39,0,0,50,10,,50,0,8,42,50,0,47,3,50,0
Ghogari Ryt.Wari,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,,2,0,0,2,2,0,2,0,2,0
Siladehi,0,9,0,5,4,0,8,1,0,8,1,1,0,8,0,1,8,9,,8,1,2,7,9,0,9,0,6,3
Gorpani Ryt.,0,14,0,4,7,3,9,5,0,14,0,1,8,5,0,0,14,13,,7,7,8,6,14,0,14,0,14,0
Chhitari,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Damua,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dholan Khapa,0,0,3,0,2,1,0,3,0,2,1,0,0,3,0,0,3,0,,1,2,0,3,3,0,1,2,2,1
Mandla,0,27,0,17,10,0,23,4,0,26,1,0,10,17,0,0,27,0,,26,1,4,23,27,0,25,2,26,1
Palatwada,0,27,0,15,12,0,23,4,0,27,0,0,8,19,0,0,27,2,,27,0,11,16,27,0,27,0,26,1
Haran Bhatta,0,40,13,22,31,0,37,16,0,48,5,1,34,18,0,0,53,2,,53,0,36,17,53,0,53,0,53,0
Tendukheda,0,35,3,18,19,1,32,6,0,38,0,0,14,24,0,0,38,0,,37,1,15,23,38,0,38,0,38,0
