village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chindboh,0,22,8,2,27,1,27,3,0,23,7,24,3,3,0,1,29,0,,8,22,4,26,30,0,27,3,30,0
Loniya,0,6,2,0,7,1,7,1,0,7,1,7,1,0,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
Hiwara vasudeo,0,17,5,0,18,4,15,6,1,21,1,17,3,2,0,0,22,2,,19,3,13,9,21,1,17,5,22,0
Parasia Betul,3,55,4,12,30,20,58,3,1,49,13,59,3,0,0,0,59,1,,61,1,20,42,62,0,55,7,61,1
Chourai betul,0,18,5,15,7,1,15,7,1,17,6,21,2,0,0,0,23,0,,19,4,12,11,20,3,20,3,18,5
Garhmau,7,65,2,9,61,4,56,17,1,64,10,72,2,0,0,0,74,0,,70,4,40,34,73,1,71,3,71,3
Pradhan Ghoghari,0,7,3,1,3,6,7,3,0,8,2,7,2,1,0,0,10,0,,5,5,1,9,10,0,10,0,10,0
Mohkhed,1,36,1,7,30,1,35,2,1,27,11,37,1,0,0,1,37,0,,36,2,13,25,37,1,32,6,35,3
Sarangbihri,0,18,6,3,19,2,18,6,0,21,3,19,5,0,0,0,24,2,,19,5,16,8,23,1,23,1,24,0
Rajola Raiyat,17,43,17,38,36,3,66,11,0,62,15,63,9,5,0,0,77,0,,47,30,37,40,73,4,71,6,74,3
Bhanwari Ryt.,1,16,7,4,19,1,23,1,0,15,9,16,6,2,0,0,24,0,,20,4,12,12,24,0,23,1,21,3
Govindwadi Mal,36,83,20,81,53,5,71,61,7,110,29,124,12,3,0,0,139,7,,127,12,80,59,121,18,133,5,122,17
Palakhed,6,33,2,12,27,2,13,24,4,31,10,39,2,0,0,0,41,0,,37,4,26,15,34,7,21,20,33,8
Bisapur Kala,2,13,6,7,11,3,15,6,0,18,3,14,6,1,0,0,21,3,,15,6,12,9,21,0,18,3,21,0
Navalgaon,1,41,3,10,24,11,34,11,0,31,14,43,1,1,0,0,45,0,,37,8,24,21,36,9,42,3,38,7
Dodiya,0,24,6,3,18,9,25,5,0,25,5,24,5,1,0,0,30,0,,27,3,6,23,29,1,30,0,30,0
Mujawar Mal.,0,23,5,4,22,2,17,11,0,24,4,25,3,0,0,0,28,4,,26,2,13,15,28,0,26,2,27,1
Badgona Joshi,3,47,0,30,20,0,41,7,2,48,2,50,0,0,0,0,50,1,,48,2,37,13,47,3,43,7,49,1
Sarora,0,8,1,4,5,0,6,3,0,7,2,9,0,0,2,0,7,0,,7,2,7,2,9,0,9,0,6,3
Palamau,0,9,0,5,4,0,3,6,0,9,0,9,0,0,0,0,9,3,,8,1,8,1,9,0,6,3,8,1
Chikhli Kala,1,12,1,7,7,0,11,3,0,10,4,14,0,0,0,0,14,0,,12,2,7,7,14,0,9,5,10,4
Ambamali,4,31,8,12,27,4,13,25,5,33,10,36,5,2,1,0,42,0,,39,4,27,16,37,6,6,37,32,11
Narangi,2,19,0,5,16,0,13,6,2,20,1,21,0,0,0,1,20,1,,21,0,13,8,15,6,21,0,19,2
Mohgaon Narajee,0,5,0,0,5,0,5,0,0,5,0,4,0,1,0,0,5,0,,5,0,5,0,4,1,5,0,5,0
Khunajhir Khurd,0,13,4,10,5,2,14,0,3,14,3,14,1,2,0,0,17,0,,10,7,13,4,13,4,16,1,13,4
Khairwada,1,40,7,22,25,1,29,15,4,40,8,42,3,3,0,1,47,0,,40,8,33,15,42,6,48,0,37,11
Pathranisf,0,17,2,12,5,2,8,3,8,13,6,17,1,1,0,0,19,0,,16,3,13,6,16,3,17,2,15,4
Satoti,0,8,5,7,4,2,8,1,4,8,5,10,1,2,0,0,13,0,,11,2,10,3,11,2,12,1,11,2
Banda Boh,0,7,2,4,4,1,7,1,1,8,1,8,1,0,0,0,9,0,,6,3,5,3,9,0,9,0,9,0
Bindrai,0,1,1,1,1,0,2,0,0,2,0,1,0,1,0,0,2,0,,1,1,2,0,1,0,2,0,2,0
TiwadaKamath,2,14,2,6,11,1,10,4,4,17,1,15,2,1,0,1,17,0,,15,3,14,4,16,2,18,0,14,4
Jaitpur Khurd,0,3,0,0,3,0,2,1,0,3,0,3,0,0,0,0,3,1,,2,1,3,0,3,0,2,1,3,0
Narsala,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Bamla,0,20,0,15,5,0,16,4,0,14,6,20,0,0,0,0,20,0,,14,6,14,6,14,6,19,1,14,6
Las,0,21,1,15,7,0,19,2,1,16,6,21,1,0,0,0,22,1,,19,3,10,12,18,4,15,7,16,6
Bodi,0,12,3,11,4,0,14,0,1,8,7,14,1,0,0,0,15,0,,12,3,11,4,12,3,14,1,14,1
Kekada,0,29,1,3,7,20,25,5,0,20,10,29,1,0,0,0,30,0,,26,4,15,15,23,7,27,3,23,7
Thaori Khurd,0,28,1,0,6,23,20,7,2,20,9,28,0,1,0,0,29,0,,17,12,19,10,21,8,29,0,23,6
Karer,1,9,0,1,3,6,8,1,1,8,2,10,0,0,0,0,10,0,,10,0,4,6,6,4,10,0,7,3
Ambajhiri,0,9,1,1,2,7,7,3,0,10,0,9,0,1,0,0,10,0,,8,2,7,3,10,0,10,0,10,0
Bhandar Kona,1,9,0,0,2,8,10,0,0,7,3,10,0,0,0,0,10,0,,7,3,6,4,6,4,10,0,10,0
Tansara Mal,0,11,5,7,9,0,8,8,0,13,3,13,1,2,0,0,15,1,,12,4,12,4,15,0,11,5,15,0
Goreghat,0,8,2,2,5,3,3,7,0,8,2,8,2,0,0,0,10,3,,8,2,7,3,9,1,9,1,9,1
Bisapur Khurd,0,6,0,1,4,1,5,0,1,7,0,6,0,0,0,0,6,0,,5,2,6,1,6,1,6,1,6,1
Umariya Dalel,2,32,6,16,23,1,31,8,1,32,8,35,3,2,0,0,37,1,,38,2,22,18,40,0,30,10,39,1
Ekalbihari,0,7,3,4,6,0,3,7,0,9,1,8,2,0,0,0,10,1,,8,2,7,3,7,3,9,1,5,5
Shakkarzhiri,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Lahgadua,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Bothiya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kukadi Khapa,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,1,,2,0,2,0,2,0,1,1,2,0
Gonawadi Fakeer,1,5,5,2,8,1,6,4,1,9,2,6,3,2,0,0,11,0,,9,2,9,2,10,0,11,0,10,1
Salimeta,0,26,7,12,22,1,25,10,0,32,4,27,4,2,0,1,32,3,,34,3,11,25,36,1,30,6,36,1
Ghoghari,0,1,1,1,1,0,1,1,0,2,0,2,0,0,0,0,2,1,,0,2,2,0,2,0,1,1,2,0
Tansara Ryt.,1,3,1,1,3,1,5,0,0,4,1,5,0,0,0,0,5,0,,4,1,3,2,5,0,5,0,4,1
Jamuniya Mal,2,8,0,4,6,0,9,1,0,7,3,10,0,0,0,0,10,1,,10,0,4,6,10,0,8,2,10,0
Jamuniya Badi,0,12,3,5,9,1,14,1,0,13,2,15,0,0,0,0,15,0,,15,0,2,13,15,0,14,1,15,0
Pathranai,0,5,0,2,3,0,2,3,0,5,0,5,0,0,0,0,5,1,,4,1,4,1,5,0,5,0,5,0
Tara,1,1,0,1,1,0,2,0,0,1,1,2,0,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Bhairopani,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Gwara,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Futera Mal,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhudkum,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Urdhan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Salaiya Kalan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,0,1,1,0,1,0
Kundali Khurd,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,2,,2,0,2,0,1,0,2,0,2,0
Kukada Kirar,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Khari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kodamau,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,2,1,,2,0,1,1,2,0,0,2,2,0
Dundaseoni,0,3,1,1,3,0,0,4,0,4,0,4,0,0,0,0,4,4,,4,0,4,0,4,0,3,1,3,1
Sirkuhi,0,2,0,0,2,0,1,1,0,1,1,2,0,0,0,0,2,0,,2,0,1,1,1,1,2,0,2,0
