village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harnawada,0,0,28,17,9,2,0,1,27,9,19,1,10,17,0,2,26,0,,4,24,8,20,20,8,7,21,24,4
Kachhaliya,0,0,12,10,2,0,0,3,9,11,1,6,3,3,0,1,11,0,,5,7,6,6,10,2,6,6,10,2
Kankariya,0,0,2,2,0,0,0,0,2,2,0,0,1,1,0,0,2,0,,1,1,0,2,1,1,2,0,2,0
Rojhani,0,0,50,34,15,1,0,5,45,40,10,1,27,22,0,3,47,0,,15,35,17,33,43,7,19,31,43,7
Chipya,0,0,33,15,16,2,0,0,33,13,20,2,22,9,0,0,33,0,,11,22,7,26,25,8,12,21,32,1
Garbada,0,0,30,20,10,0,1,7,22,24,6,4,13,13,0,2,28,0,,11,19,10,20,24,6,15,15,23,7
Kulmadi,0,0,34,28,5,1,0,2,32,25,9,4,18,12,0,1,33,0,,16,18,22,12,23,11,13,21,30,4
Pipalya Mana,0,0,3,1,2,0,0,0,3,3,0,0,3,0,0,0,3,0,,1,2,0,3,3,0,0,3,3,0
Mundpura,0,0,10,3,7,0,0,0,10,7,3,1,8,1,0,1,9,0,,1,9,3,7,7,3,4,6,8,2
Amba Badod,0,0,15,8,7,0,0,0,15,10,5,0,9,6,0,0,15,0,,8,7,3,12,12,3,7,8,13,2
Deoli Piplon,0,0,10,9,1,0,0,0,10,7,3,0,3,7,0,0,10,0,,4,6,5,5,10,0,3,7,8,2
Khatakhedi Badnagar,0,0,16,9,7,0,0,0,16,5,11,2,6,8,0,1,15,0,,9,7,16,0,16,0,4,12,14,2
Pipalya Vijay,0,0,13,9,4,0,0,3,10,12,1,4,5,4,0,1,12,0,,5,8,9,4,10,3,6,7,12,1
Nipaniya Hanuman,0,0,5,5,0,0,0,1,4,4,1,1,2,2,0,0,5,0,,4,1,2,3,5,0,1,4,5,0
Sirpoi,0,0,60,47,12,1,0,4,56,48,12,2,39,19,0,3,57,0,,32,28,23,37,51,9,22,38,53,7
Dhabla Piplon,0,0,11,8,3,0,0,1,10,3,8,2,8,1,0,1,10,0,,3,8,4,7,10,1,6,5,9,2
Lotiya Kishna,0,0,41,30,9,2,1,3,37,30,11,5,17,19,0,1,40,0,,14,27,15,26,34,7,20,21,34,7
Ambadeo,0,0,27,21,6,0,0,5,22,19,8,2,12,13,0,1,26,0,,13,14,7,20,24,3,10,17,25,2
Guradiya Piplon,0,0,17,11,6,0,0,0,17,7,10,3,10,4,0,2,15,0,,5,12,5,12,15,2,11,6,15,2
Lala,0,0,23,14,9,0,0,1,22,15,8,3,6,14,0,2,21,1,,5,18,8,15,19,4,4,19,19,4
Sangakhedi,0,0,82,50,31,1,0,6,76,53,29,8,47,27,0,1,81,0,,23,59,35,47,65,17,31,51,76,6
Dhodhari,0,0,12,9,3,0,0,2,10,7,5,2,4,6,0,1,11,0,,4,8,4,8,8,4,6,6,7,5
Kangani Kheda,0,0,32,28,4,0,0,4,28,21,11,4,19,9,0,1,31,0,,23,9,7,25,24,8,16,16,30,2
Chenpura,0,0,45,33,12,0,0,1,44,38,7,5,25,15,0,2,43,0,,21,24,10,35,37,8,20,25,41,4
Khatakhedi Ramnagar,0,0,112,81,30,1,0,3,109,60,52,13,52,47,0,1,111,0,,55,57,35,77,83,29,40,72,102,10
Suwagaon,0,1,133,89,44,1,0,4,130,101,33,13,67,54,0,8,126,0,,36,98,40,94,99,35,73,61,104,30
Bilya,0,0,28,22,6,0,0,0,28,17,11,2,12,14,0,0,28,0,,12,16,11,17,23,5,14,14,25,3
Tonkada,0,0,41,29,10,2,0,5,36,32,9,3,22,16,0,4,37,0,,14,27,13,28,33,8,21,20,31,10
Sarsi,0,0,29,17,12,0,0,2,27,12,17,1,15,13,0,0,29,0,,10,19,12,17,24,5,16,13,24,5
Padal,0,0,4,3,1,0,0,0,4,4,0,0,4,0,0,0,4,0,,3,1,1,3,4,0,1,3,4,0
Ranayara Kelwa,0,0,15,8,7,0,0,2,13,7,8,1,7,7,0,1,14,0,,5,10,5,10,13,2,6,9,12,3
Kaliyari,0,0,7,5,2,0,0,1,6,6,1,0,4,3,0,0,7,0,,3,4,2,5,5,2,3,4,6,1
Guradiya Badod,0,0,47,39,8,0,0,6,41,29,18,5,18,24,0,2,45,0,,17,30,10,37,43,4,17,30,43,4
Kankdel,0,0,10,10,0,0,0,0,10,7,3,2,6,2,0,0,10,0,,1,9,3,7,9,1,4,6,8,2
Jamunya Badod,0,0,20,9,11,0,0,4,16,15,5,7,7,6,0,2,18,0,,6,14,11,9,12,8,7,13,15,5
Ranayra Badod,0,0,32,22,9,1,0,3,29,24,8,1,16,15,0,1,31,0,,8,24,8,24,23,9,14,18,28,4
Dabadiya,0,0,31,22,8,1,0,9,22,24,7,5,19,7,0,0,31,0,,14,17,8,23,24,7,15,16,23,8
Guradiya Peer,0,0,9,5,2,2,0,0,9,9,0,1,2,6,0,0,9,0,,0,9,2,7,5,4,3,6,5,4
Chikali Sondhya,0,0,42,28,14,0,0,3,39,27,15,5,19,18,0,2,40,0,,19,23,15,27,34,8,18,24,35,7
Gangapur,0,0,13,3,9,1,0,1,12,2,11,2,5,6,0,0,13,0,,8,5,6,7,12,1,3,10,13,0
Barkheda Badod,0,0,43,34,9,0,0,4,39,33,10,2,24,17,0,1,42,0,,22,21,12,31,33,10,14,29,38,5
Kheda Chouhan,0,0,14,5,8,1,0,0,14,7,7,1,8,5,0,1,13,0,,2,12,3,11,9,5,5,9,12,2
Iklera Badod,0,0,3,3,0,0,0,0,3,2,1,1,1,1,0,0,3,0,,1,2,1,2,2,1,1,2,3,0
Bija Nagri,0,0,7,7,0,0,0,1,6,7,0,0,4,3,0,1,6,0,,2,5,1,6,6,1,6,1,5,2
Khajuri Badod,0,0,26,16,10,0,0,1,25,15,11,3,14,9,0,0,26,0,,12,14,10,16,22,4,8,18,25,1
Karnaliya,0,0,14,8,6,0,0,1,13,13,1,3,9,2,0,0,14,0,,3,11,5,9,9,5,7,7,14,0
Ramakhedi,0,0,6,3,2,1,0,2,4,3,3,0,4,2,0,1,5,0,,3,3,3,3,5,1,2,4,4,2
Mangwaliya,0,0,9,7,2,0,0,1,8,6,3,1,7,1,0,0,9,0,,0,9,3,6,8,1,4,5,8,1
Jaisinghpura,0,0,49,31,18,0,0,3,46,33,16,2,21,26,0,5,44,0,,12,37,21,28,34,15,23,26,40,9
Gudbheli Badod,0,0,38,28,8,2,0,3,35,29,9,2,22,14,0,1,37,0,,14,24,16,22,31,7,14,24,29,9
Dhodhar,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Pipalya Ghata,0,0,4,1,3,0,0,0,4,2,2,0,3,1,0,0,4,0,,1,3,0,4,4,0,0,4,0,4
Giroli,0,0,62,41,21,0,0,7,55,42,20,6,24,32,0,5,57,0,,15,47,19,43,45,17,30,32,50,12
Sudwas,0,0,32,25,6,1,0,1,31,23,9,3,14,15,0,1,31,0,,9,23,14,18,25,7,13,19,29,3
Barkhedi Khurd,0,0,14,5,9,0,0,0,14,4,10,2,4,8,0,0,14,0,,3,11,5,9,11,3,8,6,14,0
Jhalara Badod,0,0,10,6,4,0,0,1,9,5,5,0,3,7,0,0,10,0,,5,5,2,8,9,1,3,7,10,0
Jinakhedi,0,0,13,10,3,0,0,0,13,7,6,0,5,8,0,0,13,0,,5,8,1,12,11,2,7,6,12,1
Khandwas,0,0,24,14,10,0,0,2,22,16,8,2,11,11,0,2,22,0,,8,16,4,20,19,5,8,16,20,4
Asandhya,0,0,13,10,3,0,0,1,12,9,4,2,7,4,0,1,12,0,,3,10,6,7,9,4,5,8,12,1
Umari,0,0,17,13,4,0,0,1,16,13,4,2,8,7,0,2,15,0,,4,13,7,10,14,3,9,8,15,2
Chhayan,0,0,22,13,9,0,0,1,21,15,7,5,11,6,0,3,19,0,,6,16,8,14,18,4,7,15,18,4
Barothi Khurd,0,0,13,11,2,0,0,0,13,10,3,1,8,4,0,0,13,0,,6,7,4,9,10,3,5,8,11,2
Khajuri Chopda,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Kishankot,0,0,42,30,11,1,0,1,41,30,12,9,16,17,0,4,38,0,,13,29,13,29,35,7,16,26,37,5
Bapcha Barod,0,0,2,2,0,0,0,0,2,2,0,0,2,0,0,0,2,0,,2,0,2,0,1,1,1,1,2,0
Kalya Khedi,0,0,11,8,3,0,0,0,11,7,4,4,4,3,0,0,11,0,,6,5,1,10,8,3,5,6,11,0
Ratankhedi,0,0,12,7,5,0,0,0,12,8,4,2,4,6,0,0,12,0,,7,5,4,8,11,1,6,6,12,0
Behka,0,0,15,9,5,1,0,2,13,11,4,1,11,3,0,1,14,0,,3,12,8,7,13,2,8,7,14,1
Rapadi,0,0,9,7,1,1,0,1,8,7,2,0,5,4,0,0,9,0,,1,8,3,6,9,0,3,6,5,4
Phoolkhedi,0,0,15,11,4,0,0,0,15,12,3,0,9,6,0,1,14,0,,3,12,4,11,11,4,6,9,13,2
Barkhedi Badod,0,0,8,7,1,0,0,1,7,6,2,0,6,2,0,1,7,0,,4,4,3,5,8,0,4,4,3,5
