village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pakhakata,42,131,4,27,116,34,4,68,105,165,12,45,27,105,0,21,156,177,0,164,13,176,1,0,177,153,24
Dumuria Pt III,11,70,0,34,34,13,3,62,16,79,2,14,22,45,0,5,76,81,0,74,7,81,0,0,81,10,71
Dumuria Pt I,23,240,2,41,147,77,4,227,34,229,36,29,37,199,0,14,251,265,0,108,157,265,0,0,265,242,23
Borigaon,273,39,2,239,58,17,6,272,36,306,8,282,19,13,0,71,243,314,0,51,263,314,0,0,314,282,32
Ghoramara Pt II,13,97,1,46,60,5,2,30,79,75,36,14,16,81,0,6,105,111,0,103,8,111,0,0,111,100,11
Lalmati Grazing,142,14,1,134,21,2,1,147,9,136,21,145,6,6,0,88,69,157,0,143,14,146,11,0,157,147,10
Lalmati,237,78,0,150,70,95,11,256,48,257,58,259,26,30,0,261,54,315,0,297,18,315,0,0,315,294,21
Kalbari,48,69,3,46,57,17,1,85,34,105,15,52,12,56,0,31,89,120,0,106,14,120,0,0,120,114,6
Rajai PaniKhowa Beel,2,24,0,19,6,1,0,4,22,25,1,2,2,22,0,3,23,26,0,4,22,26,0,0,26,26,0
Parerchar Pt I,7,24,0,25,6,0,0,16,15,28,3,11,14,6,0,4,27,31,0,30,1,31,0,0,31,29,2
Dumuria Pt II,14,95,0,36,62,11,3,65,41,108,1,14,13,82,0,6,103,107,2,89,20,106,3,0,109,82,27
Malegarh Pt I,18,64,2,23,49,12,1,59,24,78,6,21,3,60,0,7,77,84,0,62,22,84,0,0,84,78,6
Pachania Pahar,67,45,3,56,39,20,5,89,21,107,8,75,8,32,0,44,71,115,0,77,38,115,0,0,115,99,16
Nararvita Pt III,133,107,9,86,94,69,9,161,79,210,39,145,27,77,0,91,158,249,0,216,33,249,0,0,249,227,22
Bamungaon Pt I,18,62,2,12,31,39,2,28,52,80,2,21,10,51,0,11,71,79,3,75,7,82,0,0,82,73,9
No.6 Char,2,44,0,1,25,20,0,5,41,39,7,2,5,39,0,2,44,46,0,41,5,46,0,0,46,42,4
Kharagaon Pt I,6,30,0,2,19,15,0,8,28,33,3,6,6,24,0,4,32,36,0,6,30,36,0,0,36,28,8
Kharagaon Pt II,12,48,0,36,19,5,0,21,39,59,1,15,1,44,0,5,55,60,0,56,4,60,0,0,60,46,14
Maleghar Pt II,14,82,0,43,27,26,6,59,31,91,5,16,3,77,0,9,87,96,0,90,6,96,0,0,96,90,6
Kharagaon Pt III,18,101,1,24,56,40,4,16,100,89,31,19,12,89,0,11,109,120,0,55,65,120,0,0,120,24,96
Pachania Pt I,7,43,4,12,36,6,0,14,40,33,21,7,5,42,0,9,45,54,0,42,12,54,0,0,54,50,4
Merer Char,212,126,5,96,139,108,21,188,134,228,115,244,31,68,0,49,294,343,0,314,29,343,0,0,343,311,32
Kushbari Pt III,17,192,1,75,85,50,0,105,105,171,39,24,33,153,0,6,204,210,0,194,16,210,0,0,210,177,33
Tapattary,189,207,21,196,165,56,16,241,160,346,71,197,38,182,0,123,294,417,0,330,87,417,0,0,417,333,84
Mahanpur Pt I,5,35,1,37,3,1,0,35,6,37,4,5,3,33,0,5,36,41,0,39,2,41,0,0,41,40,1
Pachania Pt II,105,120,6,149,45,37,10,166,55,211,20,117,35,79,0,75,156,231,0,197,34,231,0,0,231,207,24
Malegarh Pt IV,0,16,0,2,14,0,0,1,15,15,1,0,1,15,0,1,15,16,0,16,0,16,0,0,16,1,15
Simalabari Pt II,26,163,1,107,74,9,2,84,104,180,10,48,59,83,0,4,186,190,0,180,10,190,0,0,190,177,13
Parerchar Pt III,3,45,0,10,12,26,0,10,38,43,5,4,8,36,0,1,47,48,0,43,5,48,0,0,48,45,3
Madhufal,18,151,0,73,28,68,6,91,72,93,76,25,22,122,0,79,90,169,0,155,14,169,0,0,169,158,11
Dubachuri Pt II,59,47,1,45,37,25,8,58,41,96,11,68,8,31,0,44,63,107,0,94,13,107,0,0,107,102,5
Parerchar Pt II,6,156,0,50,93,19,1,99,62,143,19,14,50,98,0,5,157,162,0,150,12,162,0,0,162,151,11
Arimara,15,168,0,66,84,33,6,133,44,154,29,15,11,157,0,9,174,183,0,167,16,183,0,0,183,167,16
Piknapara,1,67,0,45,23,0,0,19,49,50,18,2,30,36,0,1,67,68,0,60,8,68,0,0,68,59,9
Rangapani,26,139,0,33,103,29,32,72,61,140,25,27,9,129,0,13,152,165,0,140,25,165,0,0,165,125,40
Behulapara,270,51,0,213,84,24,1,47,273,320,1,294,22,5,0,12,309,321,0,150,171,321,0,0,321,297,24
Tinkania Pt I,60,17,0,34,41,2,1,60,16,74,3,63,11,3,0,2,75,77,0,33,44,75,2,0,77,68,9
Tinkania Pt III,184,30,0,81,87,46,0,205,9,185,29,195,19,0,0,5,209,214,0,161,53,183,31,0,214,209,5
Sikatari Pt I,86,14,0,2,2,96,0,36,64,60,40,93,4,3,0,23,77,100,0,97,3,100,0,0,100,82,18
Lengtisinga,32,19,1,20,14,18,6,36,10,46,6,34,10,8,0,20,32,52,0,44,8,52,0,0,52,49,3
Sikatari Pt II,41,8,0,3,8,38,0,18,31,35,14,41,6,2,0,31,18,49,0,43,6,49,0,0,49,35,14
Janermukh,41,119,1,69,79,13,3,37,121,149,12,44,11,106,0,22,139,161,0,91,70,161,0,0,161,157,4
Barjana Pt II,41,50,0,68,18,5,2,44,45,84,7,47,18,26,0,6,85,91,0,73,18,91,0,0,91,66,25
Santoshpur Pt III,42,118,2,16,81,65,4,69,89,70,92,50,24,88,0,21,141,162,0,151,11,162,0,0,162,155,7
Santoshpur Pt II,292,171,4,90,172,205,22,181,264,365,102,320,50,97,0,185,282,467,0,406,61,467,0,0,467,435,32
Santoshpur Pt I,26,47,2,25,43,7,2,23,50,52,23,30,9,36,0,8,67,75,0,63,12,75,0,0,75,67,8
Kabaitary Pt II,9,108,0,41,66,10,2,9,106,86,31,15,3,99,0,7,110,117,0,93,24,117,0,0,117,110,7
Amguri Pt II,72,93,0,147,9,9,2,106,57,148,17,100,25,40,0,14,151,165,0,153,12,165,0,0,165,156,9
Bhadaipara,189,222,3,232,73,109,85,238,91,289,125,202,30,182,0,40,374,414,0,373,41,414,0,0,414,377,37
Batabari,58,102,0,123,26,11,32,113,15,89,71,67,18,75,0,11,149,160,0,147,13,160,0,0,160,145,15
Amguri Pt I,260,48,3,254,34,23,157,123,31,299,12,266,5,40,0,21,290,308,3,249,62,305,6,2,309,202,109
Barjana Pt I,261,150,10,291,87,43,65,222,134,368,53,290,44,87,0,93,328,421,0,371,50,421,0,0,421,399,22
Barjana Pt III,75,79,7,104,42,15,9,80,72,151,10,84,30,47,0,36,125,161,0,113,48,161,0,0,161,129,32
Bhomapara,18,222,3,16,93,134,54,127,62,238,5,22,14,207,0,14,229,202,41,213,30,238,5,1,242,36,207
Bhakuamari Pt II,8,4,0,6,4,2,0,10,2,10,2,9,3,0,0,7,5,12,0,12,0,12,0,0,12,12,0
Malegarh Pt III,15,6,0,6,13,2,1,19,1,20,1,16,2,3,0,9,12,21,0,17,4,21,0,0,21,18,3
Duramari,58,27,6,30,36,25,9,58,24,77,14,62,12,17,0,47,44,91,0,69,22,91,0,0,91,83,8
Haripur,34,12,0,20,18,8,5,34,7,42,4,36,5,5,0,16,30,46,0,40,6,46,0,0,46,43,3
Nararvita Pt II,187,48,10,99,99,47,23,184,38,204,41,197,20,28,0,109,136,245,0,206,39,245,0,0,245,226,19
Nararvita Pt IV,95,40,6,46,64,31,15,98,28,121,20,106,19,16,0,46,95,141,0,117,24,141,0,0,141,132,9
Bawalimari,63,20,5,31,30,27,10,58,20,74,14,68,7,13,0,31,57,88,0,74,14,88,0,0,88,80,8
Naldoba,62,29,9,36,40,24,5,73,22,83,17,71,7,22,0,48,52,100,0,75,25,100,0,0,100,94,6
Kacharipara Pt II,11,1,1,6,5,2,1,11,1,8,5,11,0,2,0,4,9,13,0,11,2,13,0,0,13,13,0
Malegarh Pahar,55,36,0,21,64,6,1,82,8,88,3,70,14,7,0,5,86,91,0,66,25,81,10,0,91,88,3
