village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhairab Pahar,11,37,1,30,13,6,2,21,26,34,15,13,8,28,0,6,43,0,,49,0,45,4,49,0,0,49,47,2
Borkhata,6,25,1,8,24,0,0,24,8,31,1,8,2,22,0,2,30,0,,32,0,16,16,32,0,0,32,32,0
Panchagon Pt II,6,9,0,3,5,7,0,12,3,12,3,6,2,7,0,2,13,0,,15,0,11,4,15,0,0,15,15,0
Barghola Pt I,4,13,2,14,4,1,0,10,9,13,6,4,3,12,0,3,16,0,,19,0,3,16,19,0,0,19,19,0
Borghola Pt II,20,38,0,51,5,2,9,35,14,30,28,24,10,24,0,9,49,0,,58,0,25,33,58,0,0,58,58,0
Kharchimari N.C.,47,44,3,40,33,21,11,69,14,73,21,54,9,31,0,36,58,0,,94,0,77,17,94,0,0,94,86,8
Ghilaguri Pt III,51,13,2,25,29,12,8,41,17,58,8,53,6,7,0,26,40,0,,66,0,56,10,66,0,0,66,60,6
Ravapara,385,392,49,268,318,240,63,533,230,731,95,423,95,308,0,297,529,2,,791,35,609,217,744,82,17,809,668,158
Panchagaon Pahar,8,3,1,7,5,0,3,6,3,11,1,8,1,3,0,7,5,0,,12,0,8,4,12,0,0,12,12,0
Bhutkura Pt II,28,72,2,23,31,48,17,62,23,100,2,28,15,59,0,22,80,1,,99,3,84,18,99,3,0,102,44,58
Kheluapara Pt VI,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Boalimari Pt I,20,294,1,59,107,149,46,193,76,310,5,22,13,280,0,16,299,0,,289,26,283,32,311,4,9,306,32,283
Salbari,103,27,6,55,52,29,6,103,27,116,20,105,15,16,0,53,83,0,,136,0,113,23,136,0,0,136,127,9
Khachimari Pt II,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kabaitari Pt V,3,0,1,0,3,1,0,4,0,4,0,3,0,1,0,2,2,0,,4,0,3,1,4,0,0,4,4,0
Sakomura Pt III,5,2,0,2,4,1,0,4,3,7,0,5,1,1,0,1,6,0,,7,0,6,1,7,0,0,7,6,1
Joghighopa,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Pallirtol Chedamari,7,2,1,6,2,2,1,9,0,10,0,8,1,1,0,7,3,0,,10,0,8,2,10,0,0,10,10,0
Chalantapara Pt II,7,1,1,2,5,2,0,6,3,5,4,7,0,2,0,8,1,0,,9,0,7,2,9,0,0,9,8,1
Katashbari Pt III,80,23,7,35,53,22,10,77,23,94,16,84,9,17,0,53,57,0,,110,0,91,19,110,0,0,110,101,9
Kumurakata Pt IV,9,9,1,7,10,2,2,15,2,16,3,11,2,6,0,7,12,0,,19,0,13,6,19,0,0,19,19,0
Kumurakata Pt III,6,88,1,22,35,38,4,39,52,94,1,7,4,84,0,2,93,0,,85,10,84,11,95,0,1,94,9,86
Kumurakata Pt I,13,3,0,8,6,2,0,8,8,16,0,14,0,2,0,9,7,0,,16,0,14,2,16,0,0,16,15,1
Kumurakata Pt II,41,9,0,15,22,13,1,39,10,38,12,43,4,3,0,19,31,0,,50,0,47,3,50,0,0,50,47,3
Kachudola Pt II,7,3,0,4,3,3,1,7,2,10,0,8,1,1,0,5,5,0,,10,0,9,1,10,0,0,10,9,1
Hokodoba No. II N.C.,5,3,0,2,4,2,0,5,3,7,1,6,2,0,0,5,3,0,,8,0,7,1,8,0,0,8,8,0
Oudubi Pt II,8,4,2,7,5,2,3,9,2,12,2,9,1,4,0,5,9,0,,14,0,9,5,14,0,0,14,14,0
Hakodoba Pt II,76,38,10,39,61,24,11,84,29,109,15,81,19,24,0,56,68,0,,124,0,90,34,124,0,0,124,119,5
Uchungarchar Pt III N.C.,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bechimari,13,5,1,9,6,4,4,13,2,17,2,14,3,2,0,10,9,0,,19,0,16,3,19,0,0,19,18,1
Barjuli,7,177,0,8,51,125,25,96,63,180,4,9,5,170,0,5,179,0,,113,71,166,18,183,1,12,172,11,173
Khakarpur Pt-III,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Barpara,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Balapara(S),1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
