village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bangra Hardas,0,0,7,7,0,0,0,5,2,7,0,1,6,0,2,0,5,0,,7,0,5,2,7,0,3,4,7,0
Phul Kahan Singar,0,0,6,6,0,0,0,6,0,6,0,1,5,0,1,0,5,0,,6,0,1,5,6,0,1,5,6,0
Gosainpur,0,0,6,5,1,0,0,6,0,5,1,1,5,0,2,0,4,0,,6,0,2,4,6,0,3,3,6,0
Bariarpur,0,0,4,4,0,0,0,4,0,4,0,0,3,1,1,0,3,0,,4,0,1,3,4,0,1,3,4,0
Suratpur,0,0,11,10,1,0,0,11,0,11,0,3,7,1,3,0,8,0,,11,0,7,4,11,0,5,6,11,0
Basantpur Kanti,0,0,4,4,0,0,3,1,0,4,0,0,4,0,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Bheriahi,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Panapur Khurd,0,0,10,10,0,0,5,5,0,10,0,0,10,0,4,0,6,0,,10,0,2,8,10,0,4,6,10,0
Sadalpur,0,0,14,14,0,0,6,8,0,14,0,2,12,0,6,0,8,0,,14,0,3,11,14,0,6,8,14,0
Sonbarsa,0,0,12,12,0,0,7,5,0,12,0,1,11,0,4,0,8,0,,12,0,2,10,12,0,5,7,12,0
Sain Patti Shiu Parsan Singh,0,0,9,8,1,0,3,6,0,7,2,3,6,0,4,0,5,0,,9,0,1,8,9,0,2,7,8,1
Ghausi Chhapra,0,0,6,6,0,0,0,6,0,5,1,1,4,1,3,0,3,0,,6,0,3,3,6,0,3,3,6,0
Patti Sain Chhapra Darianand,0,0,6,5,1,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,2,4,6,0,2,4,6,0
Bangrapatti Sain,0,0,8,6,2,0,1,6,1,7,1,2,6,0,4,0,4,0,,8,0,1,7,8,0,2,6,8,0
Patti Sain Tola Ram Rai,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,1,0,,2,0,1,1,2,0,1,1,2,0
Tola Chand Pande urf Bherahi,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Patti Mir Saheb,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Madhopur Machhia,0,0,7,7,0,0,1,4,2,7,0,2,5,0,2,0,5,0,,6,1,2,5,7,0,0,7,7,0
Panapur Haveli,0,0,12,11,1,0,3,9,0,12,0,3,9,0,5,0,7,0,,12,0,2,10,12,0,5,7,12,0
Nurullahpur,0,0,6,5,1,0,0,6,0,6,0,0,6,0,1,0,5,0,,6,0,2,4,6,0,2,4,6,0
Bangra,0,0,4,4,0,0,0,4,0,3,1,1,3,0,2,0,2,0,,4,0,0,4,4,0,2,2,4,0
Shampur Bhoj,0,0,7,7,0,0,1,5,1,7,0,4,3,0,1,0,6,0,,7,0,1,6,7,0,1,6,7,0
Harpur Ganesh,0,0,7,6,1,0,1,5,1,7,0,2,5,0,1,0,6,0,,7,0,0,7,7,0,2,5,7,0
Madhukar Chhapra,0,0,8,7,1,0,2,5,1,5,3,3,4,1,3,0,5,0,,8,0,2,6,8,0,2,6,8,0
Rampur Lakhmi,0,0,11,11,0,0,6,4,1,11,0,3,8,0,1,0,10,0,,11,0,2,9,11,0,3,8,11,0
Akurahan Harihar,0,0,12,11,1,0,3,8,1,10,2,5,6,1,0,0,12,0,,12,0,0,12,12,0,3,9,12,0
Ratanpura,0,0,14,14,0,0,10,4,0,14,0,3,9,2,2,0,12,0,,14,0,3,11,14,0,5,9,14,0
Akurahan Khargi,0,0,3,2,1,0,2,1,0,3,0,0,3,0,1,0,2,0,,3,0,0,3,3,0,1,2,3,0
Madhopur Dulham urf Dhebahan,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,,1,0,1,0,1,0,0,1,1,0
Dhamauli Ramnath,0,0,59,55,4,0,12,46,1,55,4,14,39,6,24,0,35,0,,59,0,12,47,59,0,19,40,59,0
Pakari,0,0,13,13,0,0,1,11,1,13,0,2,10,1,5,0,8,0,,13,0,8,5,13,0,7,6,13,0
Narsanda,0,0,8,8,0,0,3,5,0,8,0,1,7,0,3,0,5,0,,8,0,1,7,8,0,4,4,8,0
Rasulpur Kariat,0,0,9,9,0,0,3,6,0,9,0,3,6,0,1,0,8,0,,9,0,2,7,9,0,3,6,9,0
Panapur Kariat,0,0,6,6,0,0,0,6,0,6,0,1,5,0,1,0,5,0,,6,0,1,5,6,0,3,3,6,0
Harchanda,0,0,8,8,0,0,0,8,0,8,0,1,7,0,1,0,7,0,,8,0,2,6,8,0,3,5,8,0
Roshanpur,0,0,4,4,0,0,0,3,1,4,0,1,2,1,1,0,3,0,,4,0,0,4,4,0,1,3,4,0
Muhammadpur Kanti,0,0,7,6,1,0,7,0,0,7,0,0,4,3,2,0,5,0,,7,0,1,6,7,0,3,4,7,0
Narayanpur,0,0,3,2,1,0,3,0,0,3,0,0,3,0,1,0,2,0,,3,0,1,2,3,0,1,2,3,0
Manpura Kanti,0,0,5,5,0,0,0,5,0,5,0,2,3,0,1,0,4,0,,5,0,3,2,5,0,0,5,5,0
Chhattar Patti,0,0,7,7,0,0,4,3,0,7,0,0,7,0,3,0,4,0,,7,0,1,6,7,0,3,4,7,0
Arara urf Harpur Hari,0,0,4,4,0,0,2,1,1,4,0,0,4,0,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Jhiktahi Madhuban,0,0,12,12,0,0,0,12,0,12,0,1,9,2,0,0,12,0,,12,0,3,9,12,0,2,10,12,0
Mahartha,0,0,9,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,3,6,9,0,2,7,9,0
Gopalpur,0,0,9,9,0,0,0,8,1,9,0,0,9,0,0,0,9,0,,9,0,1,8,9,0,0,9,9,0
Kusi urf Harpur,0,0,10,10,0,0,0,10,0,10,0,4,6,0,2,0,8,0,,10,0,4,6,10,0,3,7,10,0
Bathnaha,0,0,3,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Bishunpur Mahanand,0,0,6,6,0,0,1,4,1,6,0,1,5,0,1,0,5,0,,6,0,0,6,6,0,2,4,6,0
Birpur,0,0,31,28,3,0,4,23,4,29,2,6,24,1,8,0,23,0,,31,0,5,26,31,0,12,19,31,0
Saidpur,0,0,6,6,0,0,0,6,0,5,1,2,4,0,2,0,4,0,,6,0,2,4,6,0,2,4,6,0
Bhimalpur,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Pemi Chhapra,0,0,7,7,0,0,2,5,0,7,0,1,6,0,0,0,7,0,,7,0,1,6,7,0,1,6,7,0
Kanwa,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Balha,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jasoda Math urf Rampur Harihar,0,0,7,6,1,0,6,1,0,7,0,1,6,0,0,0,7,0,,7,0,1,6,7,0,2,5,7,0
Bishunpur Tola Pirmia,0,0,4,3,1,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Bahuara urf Harpur Hiraman,0,0,6,6,0,0,0,6,0,6,0,1,5,0,1,0,5,0,,6,0,1,5,6,0,2,4,6,0
Pokhraira,0,0,3,3,0,0,0,3,0,3,0,0,3,0,1,0,2,0,,3,0,0,3,3,0,1,2,3,0
Khajuri,0,0,7,7,0,0,0,5,2,7,0,1,6,0,0,0,7,0,,7,0,2,5,7,0,2,5,7,0
Paighambarpur Kolhua,0,0,40,40,0,0,7,33,0,34,6,17,21,2,3,0,37,0,,40,0,18,22,40,0,13,27,40,0
Serukahi,0,0,5,5,0,0,0,5,0,5,0,1,4,0,2,0,3,0,,5,0,1,4,5,0,2,3,5,0
Kabilpur,0,0,8,8,0,0,1,7,0,8,0,2,4,2,2,0,6,0,,8,0,4,4,8,0,3,5,8,0
Hardaspur,0,0,3,3,0,0,0,3,0,3,0,1,2,0,1,0,2,0,,3,0,0,3,3,0,0,3,3,0
Bishunpur Ganga urf Baikatpur,0,0,27,26,1,0,3,24,0,27,0,14,13,0,8,0,19,0,,27,0,15,12,27,0,10,17,27,0
Bishunpur Ganga Az_Rakbe,0,0,13,13,0,0,1,12,0,13,0,7,6,0,1,0,12,0,,13,0,10,3,13,0,4,9,13,0
