village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanchdahari,0,7,3,10,1,0,7,3,1,2,9,0,5,5,0,9,1,9,2,8,2,11,0,3,8,11,0
Pratappur,0,0,7,7,0,0,2,3,2,6,1,0,0,7,0,3,4,7,0,5,2,7,0,0,7,7,0
Chhota Tara,1,15,3,18,1,0,16,1,2,1,18,3,11,5,0,19,0,19,0,18,1,19,0,4,15,19,0
Pathra,3,13,0,12,1,3,9,7,0,4,12,4,11,1,0,14,1,16,0,15,1,16,0,7,9,16,0
Kiabani,7,9,1,9,3,5,5,12,0,5,12,9,7,1,0,15,2,17,0,11,6,17,0,10,7,17,0
Dumur Geria,4,8,3,11,2,2,6,9,0,1,14,4,7,4,0,11,4,15,0,15,0,15,0,1,14,15,0
Kanthaldiha,0,63,3,65,0,1,47,16,3,36,30,4,56,6,0,58,8,66,0,66,0,66,0,27,39,66,0
Nishchintapur,1,3,0,4,0,0,4,0,0,1,3,1,3,0,0,2,2,4,0,1,3,4,0,3,1,4,0
Jemuasol,0,2,0,2,0,0,1,1,0,1,1,2,0,0,0,2,0,2,0,1,1,2,0,1,1,2,0
Ponrashol,14,16,2,24,4,4,15,15,2,14,18,17,10,5,0,26,5,32,0,21,11,32,0,15,17,32,0
Rajbandh,5,19,1,23,1,1,14,6,5,11,14,8,16,1,0,24,1,25,0,17,8,25,0,9,16,25,0
Matalia,1,5,0,5,1,0,1,4,1,2,4,1,5,0,0,6,0,6,0,5,1,6,0,2,4,6,0
Jamdahar,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kadam Bandhi,2,4,0,3,1,2,2,4,0,1,5,2,3,1,0,6,0,6,0,4,2,6,0,4,2,6,0
Baharsuli,0,3,0,3,0,0,2,1,0,2,1,0,3,0,0,3,0,3,0,3,0,3,0,2,1,3,0
Chhota Sarenga,0,12,0,12,0,0,8,4,0,7,5,1,11,0,0,12,0,12,0,12,0,12,0,11,1,12,0
Bhandarber,0,11,0,10,1,0,6,5,0,5,6,0,11,0,0,6,5,11,0,11,0,11,0,8,3,11,0
Chhota Chandabila,0,22,0,22,0,0,14,8,0,9,13,0,22,0,0,16,6,22,0,22,0,22,0,18,4,22,0
Barachandabila,0,22,0,19,3,0,16,6,0,11,11,1,21,0,0,17,5,22,0,22,0,22,0,17,5,22,0
Gokulganj,0,13,0,12,1,0,9,4,0,8,5,0,13,0,0,10,3,13,0,13,0,13,0,6,7,13,0
Duki,0,3,0,3,0,0,2,1,0,3,0,0,3,0,0,2,1,3,0,3,0,3,0,2,1,3,0
Durgapur,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,2,1,3,0,2,1,3,0,3,0,3,0
Nishchintapur,0,5,0,5,0,0,4,1,0,5,0,0,5,0,0,5,0,5,0,5,0,5,0,4,1,5,0
Chanchhagot,0,11,0,11,0,0,9,2,0,7,4,0,11,0,0,11,0,11,0,11,0,11,0,8,3,11,0
Paturia,0,15,0,14,0,1,12,2,1,9,6,0,15,0,0,14,1,15,0,15,0,15,0,10,5,15,0
Bankati,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Banpur,0,10,0,10,0,0,10,0,0,5,5,0,10,0,0,9,1,10,0,10,0,10,0,6,4,10,0
Amdaula,0,39,0,39,0,2,31,10,0,27,14,2,36,0,0,37,3,41,0,40,1,41,0,25,16,41,0
Barasuli,0,3,0,3,0,0,1,2,0,2,1,1,2,0,0,3,0,3,0,3,0,3,0,3,0,3,0
Uparsolbankati,0,6,0,6,0,0,6,0,0,3,3,0,6,0,0,6,0,6,0,6,0,6,0,5,1,6,0
Benasul,0,5,0,5,0,0,3,2,0,4,1,0,5,0,0,5,0,5,0,5,0,5,0,2,3,5,0
Kanchangiri,0,13,0,12,0,1,9,4,0,8,5,0,13,0,0,11,1,13,0,12,1,13,0,10,3,13,0
Shyampur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sholagere,0,3,0,3,0,0,1,2,0,2,1,0,3,0,0,3,0,3,0,3,0,3,0,2,1,3,0
Amsol,0,6,0,6,0,0,4,2,0,5,1,0,6,0,0,6,0,6,0,6,0,6,0,6,0,6,0
Pani Kotar,0,8,0,8,0,0,6,2,0,6,2,0,8,0,0,6,2,8,0,8,0,8,0,5,3,8,0
Kadamdiha,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Chandabila,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Nishchintapur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Sonabandi,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
