village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamdhar,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Swapneswarpur,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Thiardebil-II,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Barabati,0,5,0,5,0,0,4,1,0,0,5,1,1,3,0,4,1,0,,5,0,5,0,5,0,2,3,5,0
Bandhamunda,0,6,9,15,0,0,1,9,5,0,15,0,8,7,0,6,9,0,,14,0,15,0,15,0,2,13,15,0
Badasuar,0,3,7,10,0,0,0,7,3,0,10,1,5,4,0,4,6,0,,10,0,10,0,10,0,2,8,10,0
Kusi,0,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Patapur,0,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Ankula,0,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Korakara,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Balipokhari,0,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Gopalpur,0,0,5,0,4,1,0,0,5,0,5,2,2,1,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Kalyanapur,0,0,2,0,0,2,0,0,2,0,2,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Kesarapur,0,1,7,0,8,0,0,0,8,0,8,0,2,6,0,7,1,0,,8,0,8,0,8,0,2,6,8,0
Jhalapada,0,7,6,2,11,0,10,0,3,0,13,0,8,5,0,0,13,0,,13,0,13,0,13,0,7,6,13,0
Kakudikuda,0,9,8,4,13,0,12,0,5,0,17,1,12,4,0,0,17,0,,17,0,17,0,17,0,5,12,17,0
Nilakanthapur,0,2,7,4,4,1,8,0,1,0,9,1,4,4,0,0,9,0,,9,0,9,0,9,0,1,8,9,0
Badakujhala,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Haripur,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhuinpur,0,1,2,1,2,0,0,0,3,0,3,0,2,1,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Talagadia,0,0,3,0,1,2,0,0,3,0,3,0,2,1,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Raghunathpur,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Amarasingapur,0,1,1,0,1,1,0,0,2,0,2,2,0,0,0,0,2,0,,2,0,2,0,1,1,0,2,2,0
Mituani,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Iswarpur,0,0,2,0,1,1,0,1,1,0,2,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Apsarpur,0,0,6,1,3,2,0,0,6,0,6,0,3,3,0,2,4,0,,6,0,6,0,6,0,0,6,6,0
Ampor,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Jahanpur,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Aradapada,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chintapali,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Samadaspur,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Oleipada,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
