village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amaha,0,0,51,0,50,1,40,11,0,47,4,1,8,41,0,0,51,51,0,37,14,51,0,51,0,51,0
Bijpur,0,3,133,0,125,13,101,38,0,120,19,0,6,129,0,0,134,137,2,104,35,139,0,136,2,139,0
Darampura,0,0,8,0,7,1,5,3,0,8,0,0,1,7,0,0,8,8,0,6,2,8,0,8,0,8,0
Dadua,0,0,27,0,26,1,23,4,0,24,3,0,2,24,0,0,25,27,0,21,6,27,0,27,0,27,0
Gyanpura,0,0,23,0,22,1,17,6,0,22,1,0,2,21,0,0,23,23,0,19,4,22,0,23,0,23,0
Durgapur,0,1,28,0,25,4,19,10,0,27,2,0,3,26,0,0,29,29,0,22,7,29,0,29,0,29,0
Bisanpura,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,3,0,3,0
Marpura,0,0,26,0,21,5,17,9,0,25,1,0,4,22,0,0,26,26,0,21,5,25,1,26,0,26,0
Phardua,0,0,17,0,17,2,8,11,0,19,2,0,1,16,0,0,11,21,0,16,5,21,0,21,0,21,0
Rahawali Ubari,0,0,9,0,8,1,8,1,0,7,2,0,2,7,0,0,9,9,0,8,1,9,0,9,0,9,0
Sijaripura,0,0,9,0,7,2,8,1,0,8,1,0,0,9,0,0,9,9,0,7,2,9,0,9,0,9,0
Chhidi,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Karepura,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Jakholi,0,0,35,0,33,2,23,12,0,34,1,0,5,30,1,0,33,35,0,30,5,35,0,33,2,35,0
Andhiyari No2,0,2,49,0,48,3,38,13,0,41,10,0,9,42,0,0,51,51,0,41,10,51,0,51,0,51,0
Bamanpura,0,0,28,0,24,4,18,10,0,25,3,0,2,26,0,0,28,27,1,26,2,28,0,28,0,28,0
Jalalpura,0,0,41,0,38,3,27,14,0,40,2,0,3,38,0,0,39,41,1,34,8,42,0,37,5,42,0
Lilwari,0,0,76,1,68,7,49,27,0,67,9,0,10,65,0,1,73,75,1,57,19,76,0,75,1,76,0
Girwasa,0,0,42,0,38,4,30,12,0,36,6,0,4,38,0,0,41,41,1,29,13,42,0,42,0,42,0
Igui,0,1,9,0,9,1,6,4,0,10,0,0,2,8,0,0,10,10,0,7,3,10,0,10,0,10,0
Kasal,0,0,53,0,50,4,41,14,0,50,5,1,6,45,0,1,43,55,0,41,14,55,0,55,0,55,0
Riniyan,0,1,12,0,11,2,9,4,0,12,1,0,2,11,0,0,13,13,0,9,4,13,0,12,1,13,0
Raipura,0,1,48,0,44,5,32,17,0,42,7,1,7,41,0,0,49,49,0,35,14,48,1,49,0,49,0
Khurd,0,0,28,0,25,3,19,9,0,27,1,1,5,22,0,0,28,28,0,20,8,28,0,27,1,28,0
Kurthar,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Roor Jagdishpura,0,0,44,0,38,6,31,13,0,37,7,0,6,37,0,0,43,44,0,29,15,44,0,44,0,44,0
Gangepura,0,0,110,1,98,11,76,34,0,98,12,0,14,96,0,0,110,110,0,82,28,110,0,108,2,110,0
Herpura,0,0,27,0,26,1,17,10,0,24,3,0,4,23,0,0,27,27,0,19,8,27,0,27,0,27,0
Rurai,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Khuja,0,0,18,0,18,0,12,6,0,17,1,0,4,14,0,0,18,18,0,16,2,18,0,18,0,18,0
Badagaon No2,0,0,39,0,35,4,26,13,0,36,3,0,7,32,0,0,39,39,0,30,9,39,0,39,0,39,0
Parenchha,0,0,20,0,18,2,14,6,0,19,1,0,0,20,0,0,20,20,0,17,3,19,0,20,0,20,0
Deorikalan,0,0,22,0,19,3,18,4,0,18,4,0,4,18,0,0,22,22,0,18,4,22,0,22,0,22,0
Singosa,0,0,10,0,9,1,5,5,0,10,0,0,2,8,0,0,10,10,0,6,4,10,0,10,0,10,0
Chhan,0,0,11,0,9,2,7,4,0,10,1,1,0,10,0,0,11,11,0,9,2,11,0,11,0,11,0
Dabhra,0,0,25,0,23,2,18,7,0,22,3,0,1,24,0,0,25,25,0,19,6,25,0,25,0,25,0
Aswar,0,0,73,1,65,7,54,19,0,67,6,0,9,63,0,0,73,72,1,54,19,73,0,73,0,72,1
Rawatpura Sani,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
SHIKARPURA,0,0,14,0,12,2,12,2,0,13,1,0,2,12,0,0,14,14,0,9,5,14,0,14,0,14,0
Barehat,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Malpura,0,0,8,0,8,0,5,3,0,8,0,0,1,7,0,0,8,8,0,5,3,8,0,8,0,8,0
Sunderpura,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Hirapura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhatpura,0,0,11,0,8,3,6,5,0,8,3,0,2,9,0,0,11,11,0,8,3,11,0,11,0,11,0
Bijpura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dunda,0,0,9,0,6,3,8,1,0,8,1,0,1,8,0,0,9,9,0,8,1,9,0,9,0,9,0
Prithvipura,0,0,23,0,21,2,17,6,0,21,2,0,2,21,0,0,23,23,0,19,4,23,0,23,0,23,0
Chiroli,0,0,25,0,20,5,17,8,0,23,2,0,3,22,0,0,25,25,0,20,5,25,0,25,0,25,0
Barthara,0,0,56,0,50,6,43,13,0,49,7,0,4,52,0,0,56,56,0,39,17,56,0,56,0,56,0
Gora,0,0,31,0,30,1,18,13,0,29,2,0,1,30,0,0,31,31,0,26,5,31,0,29,2,31,0
Shahpura No.2,0,1,23,0,20,4,17,7,0,20,4,0,2,22,0,0,24,24,0,19,5,24,0,23,1,24,0
